Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,32.3182,-86.9023,1359051,19759,NA,NA,1,27717.71817706246,NA,NA,1.4538821574760623,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,61.3707,-152.4044,272415,1285,NA,NA,2,37238.31069858997,NA,NA,0.4717067709193693,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,-14.271,-170.132,6505,31,NA,NA,60,11691.01921245125,NA,NA,0.4765564950038432,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,33.7298,-111.4312,2125567,30515,NA,NA,4,29202.495439786984,19976427,NA,1.43561694362022,84000004,USA,274449.83779421565,NA,NA,NA
Arkansas,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,34.9697,-92.3731,868219,11589,NA,NA,5,28769.89360475365,5275326,NA,1.3348014729002706,84000005,USA,174806.78002945188,NA,NA,NA
California,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,36.1162,-119.6816,10156965,92386,NA,NA,6,25706.258035646337,175395301,NA,0.9095693914629688,84000006,USA,443901.37451896846,NA,NA,NA
Colorado,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,39.0598,-105.3111,1556195,12923,NA,NA,8,26708.135257459275,18948803,NA,0.8304666100148824,84000008,USA,329044.4812889495,NA,NA,NA
Connecticut,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,41.5978,-72.7554,832572,11045,NA,NA,9,23352.17333134752,14648536,NA,1.3266119927165458,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,39.3185,-75.5071,285403,2984,NA,NA,10,29309.25768461352,3423069,NA,1.045539114865646,84000010,USA,3.51529631409664e-5,NA,NA,NA
Diamond Princess,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,38.8974,-77.0268,157041,1351,NA,NA,11,22251.67871297019,NA,NA,0.8602848937538604,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,27.7663,-81.6868,6537512,75891,NA,NA,12,30438.551324099,60086334,NA,1.1608544657355888,84000012,USA,279761.010203263,NA,NA,NA
Georgia,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,33.0406,-83.6431,2647568,38579,NA,NA,13,24936.06970354294,18872908,NA,1.4571485982607435,84000013,USA,177754.13111072243,NA,NA,NA
Grand Princess,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,13.4443,144.7937,52067,372,NA,NA,66,31703.90125982622,435251,NA,0.714464055927939,316,GUM,265026.88319358946,NA,NA,NA
Hawaii,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,21.0943,-157.4983,308695,1504,NA,NA,15,21802.46519459386,4083684,NA,0.4872122969273879,84000015,USA,288421.8347421236,NA,NA,NA
Idaho,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,44.2405,-114.4788,464094,4981,NA,NA,16,25969.62057899405,1245503,NA,1.073273948812094,84000016,USA,69695.45036134668,NA,NA,NA
Illinois,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,40.3495,-88.9861,3435405,38601,NA,NA,17,27110.586552635177,NA,NA,1.1236229789500802,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,39.8494,-86.2583,1775886,23882,NA,NA,18,26378.910133493875,20254991,NA,1.344793528413423,84000018,USA,3.0086648993444807e-5,NA,NA,NA
Iowa,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,42.0115,-93.2105,796611,9688,NA,NA,19,25248.59987258603,NA,NA,1.2161519235862923,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,38.5266,-96.7265,807628,8952,NA,NA,20,27721.96886432427,NA,NA,1.1084311093721366,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,37.6681,-84.6701,1405062,16172,NA,NA,21,31449.526408938167,NA,NA,1.150981237838615,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,31.1695,-91.8678,1310829,17418,NA,NA,22,28197.1840438617,13963486,NA,1.3287774377893684,84000022,USA,300367.92337969807,NA,NA,NA
Maine,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,44.6939,-69.3819,270331,2419,NA,NA,23,20110.7414604244,4375258,NA,0.8948289319389933,84000023,USA,325488.68779627024,NA,NA,NA
Maryland,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,39.0639,-76.8021,1136317,14794,NA,NA,24,18795.52010691932,21852885,NA,1.301925431019689,84000024,USA,3.614628131161424e-5,NA,NA,NA
Massachusetts,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,42.2302,-71.5301,1926543,20953,NA,NA,25,27951.28271978989,46034639,NA,1.0875957609043765,84000025,USA,6.678943629041584e-5,NA,NA,NA
Michigan,US,2022-07-02,2022,7,2,2022-07-03T04:32:09Z,43.3266,-84.5361,2606431,36918,NA,NA,26,26098.61140496955,25169521,NA,1.4164196174769252,84000026,USA,2.520264483610809e-5,NA,NA,NA
