Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,32.3182,-86.9023,1303835,19606,NA,NA,1,26591.59301556029,NA,NA,1.5037178784125291,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,61.3707,-152.4044,256089,1268,NA,NA,2,35006.59562979721,NA,NA,0.4951403613587464,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,-14.271,-170.132,5974,29,NA,NA,60,10736.686975431789,NA,NA,0.4854368932038835,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,33.7298,-111.4312,2030925,30230,NA,NA,4,27902.238814890043,19289892,NA,1.4884843113359676,84000004,USA,265017.7496940738,NA,NA,NA
Arkansas,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,34.9697,-92.3731,837719,11410,NA,NA,5,27759.22491984237,5136185,NA,1.3620318985244455,84000005,USA,170196.1094888866,NA,NA,NA
California,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,36.1162,-119.6816,9327045,90623,NA,NA,6,23597.30051128735,163751380,NA,0.9719516189612452,84000006,USA,414432.2125333216,NA,NA,NA
Colorado,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,39.0598,-105.3111,1453051,12577,NA,NA,8,24227.677740393032,17552279,NA,0.8961387836078921,84000008,USA,304793.9513115378,NA,NA,NA
Connecticut,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,41.5978,-72.7554,775101,10883,NA,NA,9,21740.213340468803,14107675,NA,1.4040750818280456,84000009,USA,395695.35355779214,NA,NA,NA
Delaware,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,39.3185,-75.5071,265707,2928,NA,NA,10,27286.591001515768,3314929,NA,1.1019656990594904,84000010,USA,3.404242711786429e-5,NA,NA,NA
Diamond Princess,US,2022-05-11,2022,5,11,2022-05-12T04:32:08Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
