Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,32.3182,-86.9023,1302397,19601,NA,NA,1,26562.26513990396,NA,NA,1.5049942529044524,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,61.3707,-152.4044,254466,1253,NA,NA,2,34784.736414027844,NA,NA,0.4924037002978787,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,-14.271,-170.132,5923,28,NA,NA,60,10645.027947017486,NA,NA,0.4727334121222353,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,33.7298,-111.4312,2025435,30189,NA,NA,4,27826.813434290685,19289892,NA,1.4904946344859251,84000004,USA,265017.7496940738,NA,NA,NA
Arkansas,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,34.9697,-92.3731,837154,11408,NA,NA,5,27740.502696662872,5126657,NA,1.3627122369360951,84000005,USA,169880.38321905598,NA,NA,NA
California,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,36.1162,-119.6816,9288921,90497,NA,NA,6,23507.391624105785,NA,NA,0.974312502846325,84000006,USA,NA,NA,NA,NA
Colorado,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,39.0598,-105.3111,1447606,12563,NA,NA,8,24134.23709647395,17497842,NA,0.8984571461052346,84000008,USA,303848.6570664118,NA,NA,NA
Connecticut,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,41.5978,-72.7554,766172,10874,NA,NA,9,21489.77066923364,14049691,NA,1.4192635596184668,84000009,USA,394069.0048234546,NA,NA,NA
Delaware,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,39.3185,-75.5071,264376,2928,NA,NA,10,27149.90490508994,3305672,NA,1.1075135413199382,84000010,USA,3.394736301609014e-5,NA,NA,NA
Diamond Princess,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,38.8974,-77.0268,141943,1340,NA,NA,11,20112.39123257702,NA,NA,0.9440409178332148,84000011,USA,NA,NA,NA,NA
Florida,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,27.7663,-81.6868,6002153,74085,NA,NA,12,27945.92838156087,57284048,NA,1.2343070894727275,84000012,USA,266713.6114014246,NA,NA,NA
Georgia,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,33.0406,-83.6431,2521664,37969,NA,NA,13,23750.245233706897,17954625,NA,1.505712101215705,84000013,USA,169105.29984535795,NA,NA,NA
Grand Princess,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,13.4443,144.7937,48323,355,NA,NA,66,29424.157730973213,392179,NA,0.7346398195476275,316,GUM,238800.09011806684,NA,NA,NA
Hawaii,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,21.0943,-157.4983,252654,1428,NA,NA,15,17844.409664150433,3848436,NA,0.5651998385143319,84000015,USA,271806.77349364915,NA,NA,NA
Idaho,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,44.2405,-114.4788,446856,4928,NA,NA,16,25005.022201207008,1222382,NA,1.1028161197343216,84000016,USA,68401.65298967861,NA,NA,NA
Illinois,US,2022-05-08,2022,5,8,2022-05-09T04:31:57Z,40.3495,-88.9861,3169327,37956,NA,NA,17,25010.7305019539,NA,NA,1.1388265287609467,84000017,USA,NA,NA,NA,NA
