Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,32.3182,-86.9023,1306116,19633,NA,NA,1,26638.11379746022,NA,NA,1.5031589843474853,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,61.3707,-152.4044,256089,1268,NA,NA,2,35006.59562979721,NA,NA,0.4951403613587464,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,-14.271,-170.132,6048,30,NA,NA,60,10869.682428425082,NA,NA,0.496031746031746,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,33.7298,-111.4312,2030925,30230,NA,NA,4,27902.238814890043,19368861,NA,1.4884843113359676,84000004,USA,266102.6799091104,NA,NA,NA
Arkansas,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,34.9697,-92.3731,838971,11418,NA,NA,5,27800.712040941027,5152375,NA,1.3609528815656322,84000005,USA,170732.59230884444,NA,NA,NA
California,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,36.1162,-119.6816,9402771,90887,NA,NA,6,23786.51537778576,164471446,NA,0.9670289589460368,84000006,USA,416254.600506785,NA,NA,NA
Colorado,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,39.0598,-105.3111,1462458,12603,NA,NA,8,24534.70692179673,17657991,NA,0.885844535557995,84000008,USA,306629.6319192267,NA,NA,NA
Connecticut,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,41.5978,-72.7554,791690,10922,NA,NA,9,22205.505475435777,14294699,NA,1.3795803913147824,84000009,USA,400941.0462607919,NA,NA,NA
Delaware,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,39.3185,-75.5071,269198,2936,NA,NA,10,27645.09675855752,3330764,NA,1.0906470330388784,84000010,USA,3.420504352183897e-5,NA,NA,NA
Diamond Princess,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,38.8974,-77.0268,145846,1342,NA,NA,11,20665.420709062288,NA,NA,0.9201486499458332,84000011,USA,NA,NA,NA,NA
Florida,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,27.7663,-81.6868,6030141,74241,NA,NA,12,28076.240061976736,57798806,NA,1.231165241409778,84000012,USA,269110.316417414,NA,NA,NA
Georgia,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,33.0406,-83.6431,2530918,38086,NA,NA,13,23837.4038596748,18055397,NA,1.504829472942229,84000013,USA,170054.41904311432,NA,NA,NA
Grand Princess,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,13.4443,144.7937,48588,361,NA,NA,66,29585.51778309555,397972,NA,0.7429818062072939,316,GUM,242327.4817480469,NA,NA,NA
Hawaii,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,21.0943,-157.4983,258422,1434,NA,NA,15,18251.791122361345,3874692,NA,0.5549063160257254,84000015,USA,273661.1784116078,NA,NA,NA
Idaho,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,44.2405,-114.4788,448269,4934,NA,NA,16,25084.09039402596,1225491,NA,1.1006783873076211,84000016,USA,68575.62539694975,NA,NA,NA
Illinois,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,40.3495,-88.9861,3231534,38028,NA,NA,17,25501.65441888739,NA,NA,1.1188838455168522,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,39.8494,-86.2583,1716327,23640,NA,NA,18,25494.22411837761,19815380,NA,1.377359908688729,84000018,USA,2.943365330212817e-5,NA,NA,NA
Iowa,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,42.0115,-93.2105,771256,9555,NA,NA,19,24444.972694742115,NA,NA,1.2388882550022302,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,38.5266,-96.7265,781770,8721,NA,NA,20,26834.388603494164,NA,NA,1.1155454929199125,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,37.6681,-84.6701,1340122,15845,NA,NA,21,29995.97329527027,NA,NA,1.182355039317316,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,31.1695,-91.8678,1246665,17301,NA,NA,22,25397.920406884023,13615125,NA,1.465320907904399,84000022,USA,292874.34547540714,NA,NA,NA
Maine,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,44.6939,-69.3819,256146,2336,NA,NA,23,19055.476368310952,4231700,NA,0.911979886470997,84000023,USA,314808.9735845239,NA,NA,NA
Maryland,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,39.0639,-76.8021,1060243,14542,NA,NA,24,17537.200116446784,20732841,NA,1.3715723659576151,84000024,USA,3.4293646041470935e-5,NA,NA,NA
Massachusetts,US,2022-05-17,2022,5,17,2022-05-18T04:31:55Z,42.2302,-71.5301,1825247,20441,NA,NA,25,26481.62793690478,44606129,NA,1.119903224056799,84000025,USA,6.471688006519548e-5,NA,NA,NA
