Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,32.3182,-86.9023,1301171,19570,NA,NA,1,26537.260984441746,NA,NA,1.50402983159016,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,61.3707,-152.4044,253002,1252,NA,NA,2,34584.612019766384,NA,NA,0.4948577481600936,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,-14.271,-170.132,5854,26,NA,NA,60,10521.018673280494,NA,NA,0.4441407584557567,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,33.7298,-111.4312,2021524,29951,NA,NA,4,27773.081437291763,19216103,NA,1.481604967341471,84000004,USA,264003.98586728954,NA,NA,NA
Arkansas,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,34.9697,-92.3731,835983,11394,NA,NA,5,27701.69964649792,5122306,NA,1.362946375703812,84000005,USA,169736.2055322347,NA,NA,NA
California,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,36.1162,-119.6816,9254249,90224,NA,NA,6,23392.09059434596,161137197,NA,0.9774163167071218,84000006,USA,407816.0750408804,NA,NA,NA
Colorado,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,39.0598,-105.3111,1440868,12538,NA,NA,8,24053.52494019521,17393760,NA,0.8773595325947043,84000008,USA,302041.28128117,NA,NA,NA
Connecticut,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,41.5978,-72.7554,760370,10851,NA,NA,9,21327.034822161582,13970687,NA,1.4270684009100834,84000009,USA,391853.08223433344,NA,NA,NA
Delaware,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,39.3185,-75.5071,263164,2919,NA,NA,10,27025.43942885545,3291428,NA,1.1091942666930128,84000010,USA,3.380108527322842e-5,NA,NA,NA
Diamond Princess,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,38.8974,-77.0268,141943,1340,NA,NA,11,20112.39123257702,NA,NA,0.9440409178332148,84000011,USA,NA,NA,NA,NA
Florida,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,27.7663,-81.6868,5942723,74005,NA,NA,12,27669.22325196551,57096683,NA,1.245304551465717,84000012,USA,265841.242957766,NA,NA,NA
Georgia,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,33.0406,-83.6431,2515139,37806,NA,NA,13,23688.78964321192,17848463,NA,1.5031375999497445,84000013,USA,168105.41503338428,NA,NA,NA
Grand Princess,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,13.4443,144.7937,48142,354,NA,NA,66,29313.94577084437,389538,NA,0.7353246645340866,316,GUM,237191.96974955703,NA,NA,NA
Hawaii,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,21.0943,-157.4983,248405,1418,NA,NA,15,17544.311915201375,3776634,NA,0.5708419717799561,84000015,USA,266735.5523663156,NA,NA,NA
Idaho,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,44.2405,-114.4788,446227,4927,NA,NA,16,24969.824824502743,1220628,NA,1.1041465442476588,84000016,USA,68303.50323015671,NA,NA,NA
Illinois,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,40.3495,-88.9861,3147677,37904,NA,NA,17,24839.8947554578,NA,NA,1.1453879968878538,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,39.8494,-86.2583,1703579,23591,NA,NA,18,25304.866047881093,19392241,NA,1.3847904910779012,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,42.0115,-93.2105,763782,9529,NA,NA,19,24208.084131255408,NA,NA,1.2476073015598692,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,38.5266,-96.7265,776482,8635,NA,NA,20,26652.87710147276,NA,NA,1.1120669893184902,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,37.6681,-84.6701,1329120,15568,NA,NA,21,29749.715343983324,NA,NA,1.171301312146383,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,31.1695,-91.8678,1238557,17262,NA,NA,22,25248.97855228689,13434709,NA,1.4706421088234267,84000022,USA,288993.4249613986,NA,NA,NA
Maine,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,44.6939,-69.3819,245871,2287,NA,NA,23,18291.08801290273,4162259,NA,0.930162564922256,84000023,USA,309643.0473764555,NA,NA,NA
Maryland,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,39.0639,-76.8021,1032775,14462,NA,NA,24,17082.859165552924,20247946,NA,1.4003050035099611,84000024,USA,3.349159399769753e-5,NA,NA,NA
Massachusetts,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,42.2302,-71.5301,1763854,20280,NA,NA,25,25590.906525539416,43809104,NA,1.1497550250757715,84000025,USA,6.35605149537113e-5,NA,NA,NA
Michigan,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,43.3266,-84.5361,2425946,36002,NA,NA,26,24291.38616884171,23974170,NA,1.4840396282522363,84000026,USA,2.400572071874064e-5,NA,NA,NA
Minnesota,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,45.6945,-93.9002,1454278,12781,NA,NA,27,25786.75346192801,NA,NA,0.8788553495273943,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,32.7416,-89.6787,797922,12446,NA,NA,28,26810.552831864265,NA,NA,1.5598015846160402,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,38.4561,-92.2884,1431640,20517,NA,NA,29,23164.31247747428,9853234,NA,1.4216852724181663,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,46.9219,-110.4544,274134,3373,NA,NA,30,25649.292930805088,2842205,NA,1.230420159484048,84000030,USA,265930.3428775667,NA,NA,NA
Nebraska,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,41.1254,-98.2681,480151,4197,NA,NA,31,24821.59916625655,5477713,NA,0.8741000227011919,84000031,USA,283172.5778636151,NA,NA,NA
Nevada,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,38.3135,-117.0554,718675,10752,NA,NA,32,23125.030030946484,NA,NA,1.509503893795619,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,43.4525,-71.5639,311144,2481,NA,NA,33,22883.097952432538,3750843,NA,0.797379991258067,84000033,USA,275855.89879025763,NA,NA,NA
New Jersey,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,40.2989,-74.521,2267006,33444,NA,NA,34,25523.05231029735,17943708,NA,1.475249734672074,84000034,USA,202018.9615398905,NA,NA,NA
New Mexico,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,34.8405,-106.2485,522857,7516,NA,NA,35,24935.60514472091,6998091,NA,1.4374867315537518,84000035,USA,333746.38561370526,NA,NA,NA
New York,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,42.1657,-74.9481,5182043,68371,NA,NA,36,26638.01758454403,107880050,NA,1.319383108167956,84000036,USA,554551.6833653232,NA,NA,NA
North Carolina,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,35.6301,-79.8064,2659255,23405,NA,NA,37,25355.01241218129,27093475,NA,0.8801337216626461,84000037,USA,2.58326258637898e-5,NA,NA,NA
North Dakota,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,47.5289,-99.784,241073,2268,NA,NA,38,31641.388758394987,NA,NA,0.9405831781592272,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,15.0979,145.6739,11281,34,NA,NA,69,20457.34803423763,NA,NA,0.3013917205921461,580,MNP,NA,NA,NA,NA
Ohio,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,40.3888,-82.7649,2697058,38598,NA,NA,39,23073.273391450155,30325477,NA,1.4248117763874562,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,35.5653,-96.9289,1040982,15897,NA,NA,40,26307.546858442987,NA,NA,1.5271157426353192,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,44.572,-122.0709,723336,7505,NA,NA,41,17149.860221251347,11156417,NA,1.0375537786035811,84000041,USA,264511.9171726449,NA,NA,NA
Pennsylvania,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,40.5908,-77.2098,2823133,44679,NA,NA,42,22052.299841844888,25409301,NA,1.5826034409289254,84000042,USA,198479.32223656808,NA,NA,NA
Puerto Rico,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,18.2208,-66.5901,545538,4210,NA,NA,72,17081.72417269782,4085628,NA,0.7717152608984159,630,PRI,127927.97306191514,NA,NA,NA
Rhode Island,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,41.6809,-71.5118,372866,3540,NA,NA,44,35197.25570414618,7791368,NA,0.9494027344944296,84000044,USA,735478.0853741076,NA,NA,NA
South Carolina,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,33.8569,-80.945,1474272,17767,NA,NA,45,28633.79088448105,13124058,NA,1.205137179570663,84000045,USA,254899.72835935344,NA,NA,NA
South Dakota,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,44.2998,-99.4388,237812,2912,NA,NA,46,26881.77026402263,1314137,NA,1.2244966612281971,84000046,USA,1.4854729336388372e-5,NA,NA,NA
Tennessee,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,35.7478,-86.6923,2030285,26179,NA,NA,47,29695.641083387243,12901180,NA,1.2902576817078384,84000047,USA,188912.7440595305,NA,NA,NA
Texas,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,31.0545,-97.5635,6830107,88115,NA,NA,48,23555.438788012685,48444982,NA,1.2900676373005575,84000048,USA,167075.39253592605,NA,NA,NA
Utah,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,40.15,-111.8624,932253,4747,NA,NA,49,29078.76522399857,6034259,NA,0.5091965378497039,84000049,USA,188220.15135569463,NA,NA,NA
Vermont,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,44.0459,-72.7107,124523,639,NA,NA,50,19955.96076212882,3574023,NA,0.5131582117359845,84000050,USA,572770.1930643008,NA,NA,NA
Virgin Islands,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,18.3358,-64.8963,16391,111,NA,NA,78,15280.419137114515,363156,NA,0.6772009029345373,850,VIR,338550.1733974718,NA,NA,NA
Virginia,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,37.7693,-78.17,1705650,20237,NA,NA,51,19982.9676437953,13451369,NA,1.1864685017442032,84000051,USA,157592.86576481172,NA,NA,NA
Washington,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,47.4009,-121.4905,1510285,12706,NA,NA,53,19833.30560258693,NA,NA,0.8412981655780201,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,38.4912,-80.9545,501743,6857,NA,NA,54,27996.75473049923,6150733,NA,1.3666359072274052,84000054,USA,343204.7147918112,NA,NA,NA
Wisconsin,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,44.2685,-89.6165,1614126,14415,NA,NA,55,27722.52978737071,16118854,NA,0.8930529586909572,84000055,USA,2.768404759933732e-5,NA,NA,NA
Wyoming,US,2022-05-02,2022,5,2,2022-05-03T04:31:46Z,42.756,-107.3025,156550,1812,NA,NA,56,27049.255389549016,1404136,NA,1.157457681251996,84000056,USA,242611.51878415715,NA,NA,NA
