Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,32.3182,-86.9023,1301463,19585,NA,NA,1,26543.216297161947,NA,NA,1.5048449322032205,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,61.3707,-152.4044,253002,1252,NA,NA,2,34584.612019766384,NA,NA,0.4948577481600936,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,-14.271,-170.132,5869,26,NA,NA,60,10547.977211049409,NA,NA,0.4430056227636735,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,33.7298,-111.4312,2021524,29951,NA,NA,4,27773.081437291763,19216103,NA,1.481604967341471,84000004,USA,264003.98586728954,NA,NA,NA
Arkansas,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,34.9697,-92.3731,836117,11398,NA,NA,5,27706.139961375888,5123051,NA,1.3632063455234136,84000005,USA,169760.8923574891,NA,NA,NA
California,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,36.1162,-119.6816,9260535,90330,NA,NA,6,23440.55914039562,161137197,NA,0.9764965796383156,84000006,USA,407816.0750408804,NA,NA,NA
Colorado,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,39.0598,-105.3111,1442179,12540,NA,NA,8,24071.740743107515,17429044,NA,0.8988420375291799,84000008,USA,302653.9851800812,NA,NA,NA
Connecticut,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,41.5978,-72.7554,762097,10855,NA,NA,9,21375.47412031626,13997768,NA,1.4243593663273837,84000009,USA,392612.6564285007,NA,NA,NA
Delaware,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,39.3185,-75.5071,263269,2919,NA,NA,10,27036.22232902428,3295615,NA,1.1087518849541724,84000010,USA,3.384408337133022e-5,NA,NA,NA
Diamond Princess,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,38.8974,-77.0268,141943,1340,NA,NA,11,20112.39123257702,NA,NA,0.9440409178332148,84000011,USA,NA,NA,NA,NA
Florida,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,27.7663,-81.6868,5941724,74010,NA,NA,12,27664.571923941523,57150203,NA,1.245598078941398,84000012,USA,266090.4312218741,NA,NA,NA
Georgia,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,33.0406,-83.6431,2515139,37806,NA,NA,13,23688.78964321192,17848463,NA,1.5031375999497445,84000013,USA,168105.41503338428,NA,NA,NA
Grand Princess,US,2022-05-03,2022,5,3,2022-05-04T04:31:26Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
