Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,32.3182,-86.9023,1307291,19641,NA,NA,1,26662.07781268706,NA,NA,1.5024198896802623,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,61.3707,-152.4044,258039,1286,NA,NA,2,35273.15476149793,NA,NA,0.4983742767566143,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,-14.271,-170.132,6065,30,NA,NA,60,10900.235437896516,NA,NA,0.494641384995878,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,33.7298,-111.4312,2038129,30259,NA,NA,4,28001.212301563584,19448250,NA,1.484645966962837,84000004,USA,267193.380371843,NA,NA,NA
Arkansas,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,34.9697,-92.3731,839836,11426,NA,NA,5,27829.375267578682,5157494,NA,1.3605037173924432,84000005,USA,170902.21896451857,NA,NA,NA
California,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,36.1162,-119.6816,9436931,90918,NA,NA,6,23810.31054618213,165553649,NA,0.9663920523665912,84000006,USA,418993.5074014945,NA,NA,NA
Colorado,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,39.0598,-105.3111,1466128,12616,NA,NA,8,24599.721188816435,17685743,NA,0.8834327592255722,84000008,USA,307111.5432275416,NA,NA,NA
Connecticut,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,41.5978,-72.7554,795492,10922,NA,NA,9,22312.14485678152,14319856,NA,1.3729867805081637,84000009,USA,401646.65565493045,NA,NA,NA
Delaware,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,39.3185,-75.5071,270491,2936,NA,NA,10,27777.8804720651,3337444,NA,1.0854335264389574,84000010,USA,3.427364330577019e-5,NA,NA,NA
Diamond Princess,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,38.8974,-77.0268,146520,1342,NA,NA,11,20760.922084197075,NA,NA,0.915915915915916,84000011,USA,NA,NA,NA,NA
Florida,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,27.7663,-81.6868,6049740,74295,NA,NA,12,28167.4926925495,57886523,NA,1.2280693054577552,84000012,USA,269518.72536664363,NA,NA,NA
Georgia,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,33.0406,-83.6431,2541713,38157,NA,NA,13,23939.07636532895,18167119,NA,1.5012316496787796,84000013,USA,171106.67061112664,NA,NA,NA
Grand Princess,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,13.4443,144.7937,48666,361,NA,NA,66,29633.01243994666,400903,NA,0.7417909834381293,316,GUM,244112.1848151057,NA,NA,NA
Hawaii,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,21.0943,-157.4983,265571,1446,NA,NA,15,18756.709646069703,3900721,NA,0.5444871616253281,84000015,USA,275499.5508068526,NA,NA,NA
Idaho,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,44.2405,-114.4788,448754,4936,NA,NA,16,25111.22986572956,1227312,NA,1.099934485263641,84000016,USA,68677.5243206039,NA,NA,NA
Illinois,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,40.3495,-88.9861,3244848,38056,NA,NA,17,25606.753757017243,NA,NA,1.115092814996847,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,39.8494,-86.2583,1718494,23662,NA,NA,18,25526.41261373108,19832222,NA,1.3769032653008972,84000018,USA,2.9458670313606848e-5,NA,NA,NA
Iowa,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,42.0115,-93.2105,772205,9571,NA,NA,19,24475.05126669139,NA,NA,1.239437714078515,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,38.5266,-96.7265,783600,8803,NA,NA,20,26897.20366565361,NA,NA,1.1234047983665136,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,37.6681,-84.6701,1343042,15867,NA,NA,21,30061.331704446588,NA,NA,1.1814224722681792,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,31.1695,-91.8678,1249292,17309,NA,NA,22,25446.277034430863,13638776,NA,1.4632125753944605,84000022,USA,293383.1010795488,NA,NA,NA
Maine,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,44.6939,-69.3819,257749,2337,NA,NA,23,19174.728391057364,4232255,NA,0.9066960492572232,84000023,USA,314850.26171467,NA,NA,NA
Maryland,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,39.0639,-76.8021,1065005,14547,NA,NA,24,17615.967103783198,20801411,NA,1.36590908023906,84000024,USA,3.440706587182914e-5,NA,NA,NA
Massachusetts,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,42.2302,-71.5301,1835665,20468,NA,NA,25,26632.7776716238,44689335,NA,1.1150182631362475,84000025,USA,6.483759963542998e-5,NA,NA,NA
Michigan,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,43.3266,-84.5361,2501863,36218,NA,NA,26,25051.55525907701,24442211,NA,1.447641217764522,84000026,USA,2.4474377674577698e-5,NA,NA,NA
Minnesota,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,45.6945,-93.9002,1490445,12884,NA,NA,27,26428.054170910444,NA,NA,0.8644398149545941,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,32.7416,-89.6787,803763,12462,NA,NA,28,27006.813166948297,NA,NA,1.5504570377088769,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,38.4561,-92.2884,1445952,20607,NA,NA,29,23559.57577017604,NA,NA,1.4251510423582523,84000029,USA,NA,NA,NA,NA
Montana,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,46.9219,-110.4544,275113,3381,NA,NA,30,25740.892870175096,2861634,NA,1.228949558908521,84000030,USA,267748.21338014066,NA,NA,NA
Nebraska,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,41.1254,-98.2681,485409,4240,NA,NA,31,25093.413592168767,5506012,NA,0.8734901907463603,84000031,USA,284635.50605663337,NA,NA,NA
Nevada,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,38.3135,-117.0554,728764,10824,NA,NA,32,23448.877264658026,NA,NA,1.4986251526454388,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,43.4525,-71.5639,320445,2515,NA,NA,33,23567.14037026986,3805144,NA,0.7848460734291376,84000033,USA,279849.46801195253,NA,NA,NA
New Jersey,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,40.2989,-74.521,2341250,33595,NA,NA,34,26358.92724654618,18073301,NA,1.4349172450613987,84000034,USA,203477.98234444435,NA,NA,NA
New Mexico,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,34.8405,-106.2485,528699,7664,NA,NA,35,25214.21632379178,7123594,NA,1.4495960839721655,84000035,USA,339731.7568576169,NA,NA,NA
New York,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,42.1657,-74.9481,5345195,68749,NA,NA,36,27476.691799511667,109917498,NA,1.286183198180796,84000036,USA,565025.0768998025,NA,NA,NA
North Carolina,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,35.6301,-79.8064,2715798,24627,NA,NA,37,25894.128994390205,27584815,NA,0.9068052925880348,84000037,USA,2.63011003725752e-5,NA,NA,NA
North Dakota,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,47.5289,-99.784,243050,2275,NA,NA,38,31894.386545976573,NA,NA,0.9360021394334616,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,15.0979,145.6739,11315,34,NA,NA,69,20519.004787465547,NA,NA,0.3004860804242156,580,MNP,NA,NA,NA,NA
Ohio,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,40.3888,-82.7649,2743577,38679,NA,NA,39,23471.242439537687,30325477,NA,1.4065579351335866,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,35.5653,-96.9289,1046359,16050,NA,NA,40,26443.433626377348,NA,NA,1.533890376056401,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,44.572,-122.0709,747341,7580,NA,NA,41,17719.004290689532,11445691,NA,1.01426256554906,84000041,USA,271370.4292135807,NA,NA,NA
Pennsylvania,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,40.5908,-77.2098,2877660,44898,NA,NA,42,22478.22584443714,25729600,NA,1.5602260169721232,84000042,USA,200981.26939493543,NA,NA,NA
Puerto Rico,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,18.2208,-66.5901,620697,4285,NA,NA,72,19435.0805055212,4210568,NA,0.6903529419346316,630,PRI,131840.0573129423,NA,NA,NA
Rhode Island,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,41.6809,-71.5118,386196,3561,NA,NA,44,36455.56141862878,7926935,NA,0.9220706584221484,84000044,USA,748275.1394472705,NA,NA,NA
South Carolina,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,33.8569,-80.945,1487728,17891,NA,NA,45,28895.13769846218,13128338,NA,1.2025719755224074,84000045,USA,254982.8559131465,NA,NA,NA
South Dakota,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,44.2998,-99.4388,239110,2919,NA,NA,46,27028.493464713523,1321929,NA,1.2207770482204845,84000046,USA,1.4942808471964904e-5,NA,NA,NA
Tennessee,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,35.7478,-86.6923,2047176,26359,NA,NA,47,29912.47550582252,13015598,NA,1.2874154030669065,84000047,USA,190588.1736209972,NA,NA,NA
Texas,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,31.0545,-97.5635,6888680,88293,NA,NA,48,23757.443341693943,48840577,NA,1.2816824123054054,84000048,USA,168439.7070052812,NA,NA,NA
Utah,US,2022-05-19,2022,5,19,2022-05-20T04:31:17Z,40.15,-111.8624,943368,4765,NA,NA,49,29425.463465210712,6079308,NA,0.5051051127449734,84000049,USA,189625.3163640946,NA,NA,NA
