Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,32.3182,-86.9023,1307883,19645,NA,NA,1,26674.15159738007,NA,NA,1.502045672281083,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,61.3707,-152.4044,258039,1286,NA,NA,2,35273.15476149793,NA,NA,0.4983742767566143,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,-14.271,-170.132,6072,30,NA,NA,60,10912.81608885534,NA,NA,0.4940711462450592,16,ASM,NA,NA,NA,NA
Arizona,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,33.7298,-111.4312,2038129,30259,NA,NA,4,28001.212301563584,19448250,NA,1.484645966962837,84000004,USA,267193.380371843,NA,NA,NA
Arkansas,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,34.9697,-92.3731,840444,11438,NA,NA,5,27849.52236792052,5162579,NA,1.360947308803442,84000005,USA,171070.71897313412,NA,NA,NA
California,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,36.1162,-119.6816,9449316,91044,NA,NA,6,23916.43466883653,166494622,NA,0.9634372372661552,84000006,USA,421374.980597776,NA,NA,NA
Colorado,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,39.0598,-105.3111,1468997,12625,NA,NA,8,24639.104831337987,17731104,NA,0.8823025707924654,84000008,USA,307899.2334428944,NA,NA,NA
Connecticut,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,41.5978,-72.7554,797616,10926,NA,NA,9,22371.71930338287,14349120,NA,1.3698320996569775,84000009,USA,402467.459141438,NA,NA,NA
Delaware,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,39.3185,-75.5071,271294,2939,NA,NA,10,27860.343984784813,3342551,NA,1.0833265755969539,84000010,USA,3.432608927830563e-5,NA,NA,NA
Diamond Princess,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-05-21,2022,5,21,2022-05-22T04:31:11Z,38.8974,-77.0268,147210,1342,NA,NA,11,20858.690554290548,NA,NA,0.9116228517084436,84000011,USA,NA,NA,NA,NA
