Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,33.0406,-83.6431,844799,12889,NA,NA,13,7956.723585374719,6072614,NA,1.5256883590061068,84000013,USA,57194.80141273452,NA,NA,NA
Grand Princess,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,13.4443,144.7937,7521,128,7279,114,66,4579.580950989168,102933,NA,1.7019013429065284,316,GUM,62676.506585316834,NA,NA,NA
Hawaii,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,21.0943,-157.4983,25441,328,NA,NA,15,1796.8432174659856,926411,NA,1.2892574977398688,84000015,USA,65430.420263978674,NA,NA,NA
Idaho,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,44.2405,-114.4788,158200,1654,73517,83029,16,8852.503966000117,583441,NA,1.04551201011378,84000016,USA,32648.001052004263,NA,NA,NA
Illinois,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,40.3495,-88.9861,1086333,20423,NA,NA,17,8572.824695045803,15083685,NA,1.879994440010568,84000017,USA,119033.28653395596,NA,NA,NA
Indiana,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,39.8494,-86.2583,601937,10837,387324,203776,18,8941.138129939029,6600039,NA,1.8003545221509891,84000018,USA,9.803660576104253e-6,NA,NA,NA
Iowa,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,42.0115,-93.2105,310440,4445,272004,33991,19,9839.401344502658,1226351,NA,1.4318386805823993,84000019,USA,38869.21684780368,NA,NA,NA
Kansas,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,38.5266,-96.7265,265709,3594,5302,256813,20,9120.50674935829,1125705,NA,1.3526075518706555,84000020,USA,38640.01614656024,NA,NA,NA
Kentucky,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,37.6681,-84.6701,338033,3301,41469,293263,21,7566.198331883287,3461098,NA,0.9765318770652568,84000021,USA,77469.81482306338,NA,NA,NA
Louisiana,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,31.1695,-91.8678,378318,8442,320025,49851,22,8137.981592645318,4748890,NA,2.231456076633943,84000022,USA,102153.1605831534,NA,NA,NA
Maine,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,44.6939,-69.3819,35638,536,12128,22974,23,2651.2187065730704,1298390,NA,1.5040125708513383,84000023,USA,96591.16270350212,NA,NA,NA
Maryland,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,39.0639,-76.8021,334519,6735,9459,318325,24,5533.190641912903,6578575,NA,2.013338554760716,84000024,USA,1.08814475790978e-5,NA,NA,NA
Massachusetts,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,42.2302,-71.5301,486180,11771,324203,148071,25,7053.751010336883,13090613,NA,2.8602575177917644,84000025,USA,1.899253870473469e-5,NA,NA,NA
Michigan,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,43.3266,-84.5361,592382,14933,442408,135041,26,5931.615922807346,9083720,NA,2.520839593370494,84000026,USA,9.095674444922962e-6,NA,NA,NA
Minnesota,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,45.6945,-93.9002,450762,6079,433722,10961,27,7992.755555681647,5945782,NA,1.3486052506644304,84000027,USA,105428.54569234305,NA,NA,NA
Mississippi,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,32.7416,-89.6787,259117,5668,207769,45680,28,8706.452533122501,1515232,NA,2.187428844884743,84000028,USA,50912.50471666573,NA,NA,NA
Missouri,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,38.4561,-92.2884,511631,6778,NA,NA,29,8336.244433335918,3993440,NA,1.3247829001761036,84000029,USA,65066.9954906192,NA,NA,NA
Montana,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,46.9219,-110.4544,90649,1100,84708,4841,30,8481.555570941768,892770,NA,1.213471742655738,84000030,USA,83531.8466510351,NA,NA,NA
Nebraska,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,41.1254,-98.2681,185346,1868,129608,53870,31,9581.536056509278,1966167,NA,1.00784478758646,84000031,USA,101641.79428538344,NA,NA,NA
Nevada,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,38.3135,-117.0554,266343,3910,NA,NA,32,8647.062031923058,2381783,NA,1.468031823625926,84000032,USA,77326.70033595701,NA,NA,NA
New Hampshire,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,43.4525,-71.5639,60588,962,53128,6498,33,4455.946888713852,1184056,NA,1.5877731564006077,84000033,USA,87081.44598374213,NA,NA,NA
New Jersey,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,40.2989,-74.521,646189,20760,64006,561423,34,7275.108953985447,8956866,NA,3.2126823576384,84000034,USA,100840.73860162863,NA,NA,NA
New Mexico,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,34.8405,-106.2485,166823,3044,91096,72683,35,7955.965889445443,2198850,NA,1.824688442241177,84000035,USA,104865.48974666031,NA,NA,NA
New York,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,42.1657,-74.9481,1293719,41599,118889,1133231,36,6650.294000157606,29762950,NA,3.2154586892516845,84000036,USA,152994.86813750962,NA,NA,NA
North Carolina,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,35.6301,-79.8064,698099,8339,579573,110187,37,6656.115645145482,8268426,NA,1.1945297156993493,84000037,USA,7.883638231730409e-6,NA,NA,NA
North Dakota,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,47.5289,-99.784,95979,1422,93801,1146,38,12645.82146859442,1315777,NA,1.4755782461164897,84000038,USA,172660.09852216748,NA,NA,NA
Northern Mariana Islands,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,15.0979,145.6739,129,2,29,98,69,233.93297548237345,17558,NA,1.550387596899225,580,MNP,31840.27274046134,NA,NA,NA
Ohio,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,40.3888,-82.7649,849704,16405,712864,120432,39,7269.199510655226,9997172,NA,1.931025392371932,84000039,USA,8.55255922183915e-6,NA,NA,NA
Oklahoma,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,35.5653,-96.9289,363614,3140,327135,33339,40,9189.200527373085,3016648,NA,0.8635531085161737,84000040,USA,76236.29286138313,NA,NA,NA
Oregon,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,44.572,-122.0709,135973,1843,NA,NA,41,3223.837806861832,3023332,NA,1.355416148794246,84000041,USA,71681.37795220518,NA,NA,NA
Pennsylvania,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,40.5908,-77.2098,797222,20136,615290,161796,42,6227.329206422533,8694264,NA,2.5257707388907984,84000042,USA,33664.065794776114,NA,NA,NA
Puerto Rico,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,18.2208,-66.5901,88728,1732,73760,13236,72,2778.224839323993,1509444,NA,1.9520331800559008,630,PRI,47263.2631679804,NA,NA,NA
Rhode Island,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,41.6809,-71.5118,108786,2232,6553,100001,44,10269.020664343883,2340681,NA,2.0517345982019743,84000044,USA,220952.1588957872,NA,NA,NA
South Carolina,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,33.8569,-80.945,404492,6373,181322,216797,45,7856.175347863564,3862267,NA,1.575556500499392,84000045,USA,75014.20743121486,NA,NA,NA
South Dakota,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,44.2998,-99.4388,106400,1673,100638,4089,46,12027.233092072764,634822,NA,1.5723684210526316,84000046,USA,7.175894892834415e-6,NA,NA,NA
Tennessee,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,35.7478,-86.6923,693725,8684,639444,45861,47,10162.122095585792,6203166,NA,1.2513166635206034,84000047,USA,90833.3277201606,NA,NA,NA
Texas,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,31.0545,-97.5635,2235953,33960,1763247,438764,48,7711.278026006521,16202370,NA,1.5180104411854811,84000048,USA,55878.17800742112,NA,NA,NA
Utah,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,40.15,-111.8624,330469,1547,276793,52129,49,10307.964109323952,2498162,NA,0.4681225773067973,84000049,USA,77922.48058146737,NA,NA,NA
Vermont,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,44.0459,-72.7107,10580,168,7083,3329,50,1695.542709887514,822888,NA,1.5879017013232517,84000050,USA,131875.40164970857,NA,NA,NA
Virgin Islands,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,18.3358,-64.8963,2305,24,2166,115,78,2148.8235074766008,39770,NA,1.0412147505422993,850,VIR,37075.36264309953,NA,NA,NA
Virginia,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,37.7693,-78.17,459604,5940,36379,417285,51,5384.605200925685,4923610,NA,1.2924169502441232,84000051,USA,57683.779978698425,NA,NA,NA
Washington,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,47.4009,-121.4905,296087,4065,NA,NA,53,3888.262120032416,4297306,NA,1.372907287385127,84000053,USA,56432.91376517044,NA,NA,NA
West Virginia,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,38.4912,-80.9545,112617,1849,85031,25737,54,6283.915326142331,1823504,NA,1.641848033600611,84000054,USA,101749.689060105,NA,NA,NA
Wisconsin,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,44.2685,-89.6165,575688,6090,498368,71230,55,9887.41134721321,5897305,NA,1.0578646766998792,84000055,USA,1.012859055164902e-5,NA,NA,NA
Wyoming,US,2021-01-21,2021,1,21,2021-01-22T05:30:39Z,42.756,-107.3025,50424,550,47964,1910,56,8712.434709438643,573868,NA,1.0907504363001743,84000056,USA,99154.9159494712,NA,NA,NA
