Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,32.3182,-86.9023,429655,6283,233211,190161,1,8762.7735849249,NA,NA,1.462336060327472,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,61.3707,-152.4044,52413,253,7165,44995,2,7164.699369143388,1420122,NA,0.4827046725049129,84000002,USA,194126.4037072224,NA,NA,NA
American Samoa,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,33.7298,-111.4312,690544,11528,94237,584779,4,9487.166488269842,6145769,NA,1.6694084663685442,84000004,USA,44723.19778334562,NA,NA,NA
Arkansas,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,34.9697,-92.3731,276114,4441,251252,20421,5,9149.500762806332,2302494,NA,1.6083936345132808,84000005,USA,76297.002721184,NA,NA,NA
California,US,2021-01-20,2021,1,20,2021-01-21T08:30:39Z,36.1162,-119.6816,3157482,34471,NA,NA,6,7994.574235926943,39288363,NA,1.0859703295583116,84000006,USA,99433.4411404795,NA,NA,NA
Colorado,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,39.0598,-105.3111,399884,5792,20190,353615,8,6585.247179242111,5098541,NA,1.429750518818544,84000008,USA,88535.76548742641,NA,NA,NA
Connecticut,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,41.5978,-72.7554,234134,6726,9800,217608,9,6567.044953183292,5373402,NA,2.872713915962654,84000009,USA,150714.43056337402,NA,NA,NA
Delaware,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,39.3185,-75.5071,71775,1228,18851,51696,10,7370.882472549817,1187216,NA,1.710902124695228,84000010,USA,1.21920301017495e-5,NA,NA,NA
Diamond Princess,US,2021-01-20,2021,1,20,2021-01-21T05:30:34Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
