Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,32.3182,-86.9023,420681,6119,221961,192601,1,8579.749693311593,NA,NA,1.4545463189447587,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,61.3707,-152.4044,51678,229,7165,44284,2,7064.227081040811,1398649,NA,0.4431286040481443,84000002,USA,191191.1092277304,NA,NA,NA
American Samoa,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,33.7298,-111.4312,666901,11248,90640,565013,4,9162.342759032945,5969026,NA,1.6866071575841093,84000004,USA,43870.05292278845,NA,NA,NA
Arkansas,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,34.9697,-92.3731,270178,4293,240051,25834,5,8952.80144104786,2261205,NA,1.5889524683727023,84000005,USA,74928.82241523969,NA,NA,NA
California,US,2021-01-16,2021,1,16,2021-01-17T09:30:45Z,36.1162,-119.6816,3055859,32940,NA,NA,6,7737.109602767731,37802255,NA,1.0718968016789747,84000006,USA,95672.3062633049,NA,NA,NA
Colorado,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,39.0598,-105.3111,393670,5740,19762,348358,8,6485.503068728971,4973741,NA,1.43594219817234,84000008,USA,86368.62325343618,NA,NA,NA
Connecticut,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,41.5978,-72.7554,223422,6594,9800,207028,9,6266.592282753114,4880936,NA,2.951365577248436,84000009,USA,136901.6295181847,NA,NA,NA
Delaware,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,39.3185,-75.5071,69372,1188,18851,49333,10,7124.108100114607,1154740,NA,1.7125064867669952,84000010,USA,1.1858520134241972e-5,NA,NA,NA
Diamond Princess,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,38.8974,-77.0268,33537,847,23319,9371,11,4751.972726847647,1000492,NA,2.5255687747860573,84000011,USA,141763.14808805965,NA,NA,NA
Florida,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,27.7663,-81.6868,1560186,24004,NA,NA,12,7264.201065503316,19127384,NA,1.538534508065064,84000012,USA,89056.79401884845,NA,NA,NA
Georgia,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,33.0406,-83.6431,809663,12291,NA,NA,13,7625.795826350707,5887700,NA,1.5180389865907171,84000013,USA,55453.1923612726,NA,NA,NA
Grand Princess,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,13.4443,144.7937,7474,125,7220,129,66,4550.962375707092,100474,NA,1.6724645437516723,316,GUM,61179.20708279293,NA,NA,NA
Hawaii,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,21.0943,-157.4983,24969,320,11958,12691,15,1763.5068706775753,905322,NA,1.2815891705715086,84000015,USA,63940.94946435836,NA,NA,NA
Idaho,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,44.2405,-114.4788,155276,1605,70163,83508,16,8688.883728347877,574288,NA,1.0336433189932763,84000016,USA,32135.82046539997,NA,NA,NA
Illinois,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,40.3495,-88.9861,1064667,20020,NA,NA,17,8401.846901088644,14667148,NA,1.880400162679974,84000017,USA,115746.1741291958,NA,NA,NA
Indiana,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,39.8494,-86.2583,587049,10534,375699,200816,18,8719.992620560917,6386194,NA,1.7943987639873331,84000018,USA,9.486016423411065e-6,NA,NA,NA
Iowa,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,42.0115,-93.2105,304748,4321,265320,35107,19,9658.993302842726,1214729,NA,1.4178928163597464,84000019,USA,38500.85735023312,NA,NA,NA
Kansas,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,38.5266,-96.7265,258354,3517,5138,249699,20,8868.045119750223,1100365,NA,1.3613104500027096,84000020,USA,37770.21632409002,NA,NA,NA
Kentucky,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,37.6681,-84.6701,324324,3093,40541,280690,21,7259.349554007198,3400741,NA,0.9536759536759536,84000021,USA,76118.84307557871,NA,NA,NA
Louisiana,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,31.1695,-91.8678,364853,8080,298614,58159,22,7848.33657933649,4593428,NA,2.2145905337218004,84000022,USA,98809.02444806116,NA,NA,NA
Maine,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,44.6939,-69.3819,33219,507,11952,20760,23,2471.2619735577423,1238985,NA,1.5262349860019868,84000023,USA,92171.84491731955,NA,NA,NA
Maryland,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,39.0639,-76.8021,324031,6541,9451,308039,24,5359.711397229095,6408323,NA,2.018634019584546,84000024,USA,1.0599838231596775e-5,NA,NA,NA
Massachusetts,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,42.2302,-71.5301,465726,11495,324203,127940,25,6756.993794562005,12684808,NA,2.9165217316619643,84000025,USA,1.840377581264745e-5,NA,NA,NA
Michigan,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,43.3266,-84.5361,581785,14669,442408,124708,26,5825.506463144511,8902388,NA,2.521378172348892,84000026,USA,8.914103806633058e-6,NA,NA,NA
Minnesota,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,45.6945,-93.9002,445047,5955,425253,13839,27,7891.419156427228,5836107,NA,1.3380609239024193,84000027,USA,103483.82660428908,NA,NA,NA
Mississippi,US,2021-01-16,2021,1,16,2021-01-17T05:30:35Z,32.7416,-89.6787,250869,5481,198888,46500,28,8429.315870945977,1473795,NA,2.1848056156798967,84000028,USA,49520.20211353665,NA,NA,NA
