Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,32.3182,-86.9023,452734,7340,242143,203251,1,9233.467633793136,NA,NA,1.6212610495346054,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,61.3707,-152.4044,53876,262,NA,NA,2,7364.687066414232,1479849,NA,0.4863018783874081,84000002,USA,202290.90486572945,NA,NA,NA
American Samoa,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,33.7298,-111.4312,743232,12819,101104,629309,4,10211.030323063804,6549568,NA,1.7247642727977266,84000004,USA,46840.60391412388,NA,NA,NA
Arkansas,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,34.9697,-92.3731,290856,4784,268495,17577,5,9638.001672739516,2394171,NA,1.6448001760321258,84000005,USA,79334.87396795816,NA,NA,NA
California,US,2021-01-28,2021,1,28,2021-01-29T08:30:32Z,36.1162,-119.6816,3327872,38790,NA,NA,6,8426.195104233948,41470634,NA,1.1606675963701316,84000006,USA,104956.46878688651,NA,NA,NA
Colorado,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,39.0598,-105.3111,410805,5875,20864,365304,8,6802.482350293537,5342864,NA,1.4216170542991855,84000008,USA,92778.41526334944,NA,NA,NA
Connecticut,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,41.5978,-72.7554,248765,7020,9800,231945,9,6977.418648204198,5883910,NA,2.821940385504392,84000009,USA,165033.2778258805,NA,NA,NA
Delaware,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,39.3185,-75.5071,76495,1292,NA,NA,10,7855.599508710529,1251540,NA,1.6889992809987582,84000010,USA,1.285260083552072e-5,NA,NA,NA
Diamond Princess,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,38.8974,-77.0268,36132,902,25442,9788,11,5119.667190460064,1070939,NA,2.496402081257611,84000011,USA,151745.02549773364,NA,NA,NA
Florida,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,27.7663,-81.6868,1687594,26035,NA,NA,12,7857.410675994403,20443518,NA,1.542728879102438,84000012,USA,95184.69287523167,NA,NA,NA
Georgia,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,33.0406,-83.6431,892957,13827,NA,NA,13,8410.29880791224,6338228,NA,1.5484508212601502,84000013,USA,59696.48190526082,NA,NA,NA
Grand Princess,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,13.4443,144.7937,7572,129,7353,90,66,4610.635149699505,105794,NA,1.7036450079239305,316,GUM,64418.58624238108,NA,NA,NA
Hawaii,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,21.0943,-157.4983,26263,406,NA,NA,15,1854.8993129322423,958263,NA,1.5459010775615885,84000015,USA,67680.05864936943,NA,NA,NA
Idaho,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,44.2405,-114.4788,161720,1721,79298,80701,16,9049.4749771273,597513,NA,1.0641850111303488,84000016,USA,33435.43743512407,NA,NA,NA
Illinois,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,40.3495,-88.9861,1116372,21074,NA,NA,17,8809.878232970621,15733562,NA,1.8877220138090167,84000017,USA,124161.80752553244,NA,NA,NA
Indiana,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,39.8494,-86.2583,619995,11180,401700,207115,18,9209.370639903424,6884491,NA,1.8032403487124893,84000018,USA,1.0226183966980276e-5,NA,NA,NA
Iowa,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,42.0115,-93.2105,317124,4532,279641,32951,19,10051.25084387985,1244219,NA,1.4290939821647053,84000019,USA,39435.54342692872,NA,NA,NA
Kansas,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,38.5266,-96.7265,274823,3741,5544,265538,20,9433.346354014706,1159776,NA,1.361239779785535,84000020,USA,39809.509033355134,NA,NA,NA
Kentucky,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,37.6681,-84.6701,355868,3611,42684,309573,21,7965.39943724619,3560903,NA,1.0147020805467195,84000021,USA,79703.75181889991,NA,NA,NA
Louisiana,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,31.1695,-91.8678,394909,8743,344321,41845,22,8494.86985226706,4938784,NA,2.213927765637147,84000022,USA,106237.96193163216,NA,NA,NA
Maine,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,44.6939,-69.3819,38454,567,12337,25550,23,2860.7094714226623,1363123,NA,1.4744889998439694,84000023,USA,101406.84653908758,NA,NA,NA
Maryland,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,39.0639,-76.8021,348749,7037,9482,332230,24,5768.565322676688,6865525,NA,2.0177835635371,84000024,USA,1.135608401370896e-5,NA,NA,NA
Massachusetts,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,42.2302,-71.5301,514134,12116,389717,110069,25,7459.322106932706,13776236,NA,2.790712148972836,84000025,USA,1.998727603020268e-5,NA,NA,NA
Michigan,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,43.3266,-84.5361,606488,15402,463106,127980,26,6072.861561950872,9369596,NA,2.539539117014681,84000026,USA,9.381926666217409e-6,NA,NA,NA
Minnesota,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,45.6945,-93.9002,458633,6208,442600,9825,27,8132.321399694164,6138854,NA,1.3535877270061247,84000027,USA,108852.0314800682,NA,NA,NA
Mississippi,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,32.7416,-89.6787,270476,5945,222812,41719,28,9088.120252043833,1564964,NA,2.1979768999837326,84000028,USA,52583.52320397936,NA,NA,NA
Missouri,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,38.4561,-92.2884,527523,7041,NA,NA,29,8595.18026117781,4106829,NA,1.3347285331634828,84000029,USA,66914.495779013625,NA,NA,NA
Montana,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,46.9219,-110.4544,92934,1210,87720,4004,30,8695.351139338572,936928,NA,1.3019992682979318,84000030,USA,87663.48109710342,NA,NA,NA
Nebraska,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,41.1254,-98.2681,189597,1921,133469,54207,31,9801.293212186882,2064234,NA,1.0132016856806807,84000031,USA,106711.4073142791,NA,NA,NA
Nevada,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,38.3135,-117.0554,274951,4181,NA,NA,32,8926.528396613678,2456188,NA,1.520634585798924,84000032,USA,79742.32473939631,NA,NA,NA
New Hampshire,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,43.4525,-71.5639,64591,1022,57862,5707,33,4750.347684177005,1238726,NA,1.5822637828799675,84000033,USA,91102.15332522868,NA,NA,NA
New Jersey,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,40.2989,-74.521,681283,21301,66568,593414,34,7670.214215187921,9341031,NA,3.126600839885921,84000034,USA,105165.85436699732,NA,NA,NA
New Mexico,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,34.8405,-106.2485,171719,3226,99524,68969,35,8189.461324695529,2271929,NA,1.8786505861319944,84000035,USA,108350.70480234678,NA,NA,NA
New York,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,42.1657,-74.9481,1382855,42905,124976,1214974,36,7108.492887240542,31378817,NA,3.102639105329192,84000036,USA,161301.14686971705,NA,NA,NA
North Carolina,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,35.6301,-79.8064,739500,9046,635543,94911,37,7050.858860398143,8673785,NA,1.2232589587559162,84000037,USA,8.270133038598852e-6,NA,NA,NA
North Dakota,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,47.5289,-99.784,96873,1442,94837,1025,38,12768.51489773798,1337275,NA,1.4819534654279372,84000038,USA,175481.1288320373,NA,NA,NA
Northern Mariana Islands,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,15.0979,145.6739,132,2,29,101,69,239.37327723777744,17561,NA,1.5151515151515151,580,MNP,31845.713042216743,NA,NA,NA
Ohio,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,40.3888,-82.7649,883716,17084,764480,102149,39,7560.171441770538,10427440,NA,1.9335397344848344,84000039,USA,8.920652573765303e-6,NA,NA,NA
Oklahoma,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,35.5653,-96.9289,382120,3423,348836,29861,40,9656.881488390994,3131910,NA,0.8957918978331414,84000040,USA,79149.17748954946,NA,NA,NA
Oregon,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,44.572,-122.0709,140783,1930,NA,NA,41,3337.8800053203886,3122704,NA,1.3709041574621936,84000041,USA,74037.42812792737,NA,NA,NA
Pennsylvania,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,40.5908,-77.2098,833757,21301,667768,144688,42,6512.714547715984,9050928,NA,2.554821128938048,84000042,USA,34567.83160804153,NA,NA,NA
Puerto Rico,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,18.2208,-66.5901,92541,1801,78813,11927,72,2897.6163652497703,1553564,NA,1.9461644028052432,630,PRI,48644.73553195767,NA,NA,NA
Rhode Island,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,41.6809,-71.5118,113754,2317,6885,104552,44,10737.982614047523,2474030,NA,2.036851451377534,84000044,USA,233539.8414704713,NA,NA,NA
South Carolina,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,33.8569,-80.945,431169,6903,191902,232364,45,8374.304729297452,4099194,NA,1.6009963610556417,84000045,USA,79615.88078110378,NA,NA,NA
South Dakota,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,44.2998,-99.4388,107795,1763,102895,3137,46,12184.92096954872,645559,NA,1.6355118511990352,84000046,USA,7.297263691433649e-6,NA,NA,NA
Tennessee,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,35.7478,-86.6923,714017,9417,672110,32798,47,10459.903349951252,6354257,NA,1.3183074930878802,84000047,USA,93045.76219613088,NA,NA,NA
Texas,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,31.0545,-97.5635,2358262,36310,1894564,427406,48,8133.093110707689,16949139,NA,1.5389299407784207,84000048,USA,58453.60932471754,NA,NA,NA
Utah,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,40.15,-111.8624,342445,1620,297638,43187,49,10681.518597561166,2573911,NA,0.4730686679612784,84000049,USA,80285.23767310739,NA,NA,NA
Vermont,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,44.0459,-72.7107,11523,172,7826,3525,50,1846.6671688122708,870947,NA,1.4926668402325782,84000050,USA,139577.30024086966,NA,NA,NA
Virgin Islands,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,18.3358,-64.8963,2384,24,2266,94,78,2222.470820748033,40951,NA,1.0067114093959733,850,VIR,38176.34336428385,NA,NA,NA
Virginia,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,37.7693,-78.17,493674,6308,38597,448769,51,5783.760776585466,5146985,NA,1.2777662992177024,84000051,USA,60300.78545897442,NA,NA,NA
Washington,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,47.4009,-121.4905,307809,4243,NA,NA,53,4042.1973099293714,4470215,NA,1.3784522219948083,84000053,USA,58703.58257167895,NA,NA,NA
West Virginia,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,38.4912,-80.9545,118562,1983,93439,23140,54,6615.640346467115,1906307,NA,1.6725426359204467,84000054,USA,106370.01317414251,NA,NA,NA
Wisconsin,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,44.2685,-89.6165,587580,6334,511859,69387,55,10091.655826412116,6092912,NA,1.0779808706899483,84000055,USA,1.046454455301683e-5,NA,NA,NA
Wyoming,US,2021-01-28,2021,1,28,2021-01-29T05:30:28Z,42.756,-107.3025,51430,596,49592,1242,56,8886.254900571741,625382,NA,1.1588566984250437,84000056,USA,108055.68466321906,NA,NA,NA
