Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,32.3182,-86.9023,379593,4886,202137,172570,1,7741.763771915602,NA,NA,1.2871680984633542,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,61.3707,-152.4044,48582,218,7165,41199,2,6641.013198094444,1302859,NA,0.4487258655469103,84000002,USA,178096.9044966475,NA,NA,NA
American Samoa,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,33.7298,-111.4312,567474,9317,80302,477855,4,7796.346526455143,5324030,NA,1.641837335278797,84000004,USA,40580.39349517229,NA,NA,NA
Arkansas,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,34.9697,-92.3731,238888,3836,210617,24435,5,7915.95478036347,2104323,NA,1.6057734168313185,84000005,USA,69730.274066838,NA,NA,NA
California,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,36.1162,-119.6816,2584796,27312,NA,NA,6,6544.164827172594,34330784,NA,1.0517665121657396,84000006,USA,86886.49079551914,NA,NA,NA
Colorado,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,39.0598,-105.3111,372864,5523,18534,323368,8,6023.769799483775,4562056,NA,1.4387721862361016,84000008,USA,79219.74544413912,NA,NA,NA
Connecticut,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,41.5978,-72.7554,196968,6192,9800,180976,9,5524.604330591058,4499515,NA,3.1436578530522725,84000009,USA,126203.444491285,NA,NA,NA
Delaware,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,39.3185,-75.5071,61100,1093,18851,41156,10,6274.620955385494,1056660,NA,1.7888707037643208,84000010,USA,1.0851294564185982e-5,NA,NA,NA
Diamond Princess,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-01-05,2021,1,5,2021-01-06T05:30:39Z,38.8974,-77.0268,30166,801,21337,8028,11,4274.3241577388,926717,NA,2.655307299608831,84000011,USA,131309.71492697828,NA,NA,NA
