Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,38.8974,-77.0268,36872,913,25810,10149,11,5224.520332299444,1100466,NA,2.476133651551313,84000011,USA,155928.80755055975,NA,NA,NA
Florida,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,27.7663,-81.6868,1721377,26479,NA,NA,12,8014.70378373662,20697824,NA,1.538245253654487,84000012,USA,96368.73754436978,NA,NA,NA
Georgia,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,33.0406,-83.6431,909445,14198,NA,NA,13,8565.59072761818,6452746,NA,1.5611719235357828,84000013,USA,60775.06754699328,NA,NA,NA
Grand Princess,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,13.4443,144.7937,7579,129,7355,95,66,4614.897490698963,106130,NA,1.702071513392268,316,GUM,64623.17861035506,NA,NA,NA
Hawaii,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,21.0943,-157.4983,26596,410,NA,NA,15,1878.41838810288,987475,NA,1.5415852007820725,84000015,USA,69743.23950187588,NA,NA,NA
Idaho,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,44.2405,-114.4788,162683,1725,81591,79367,16,9103.362216819198,603115,NA,1.0603443506697074,84000016,USA,33748.912322719094,NA,NA,NA
Illinois,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,40.3495,-88.9861,1126301,21253,NA,NA,17,8888.233190793968,16039292,NA,1.8869733756784377,84000017,USA,126574.48365156044,NA,NA,NA
Indiana,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,39.8494,-86.2583,626682,11296,405459,209927,18,9308.698959436702,7014523,NA,1.8025090875436027,84000018,USA,1.0419332763833142e-5,NA,NA,NA
Iowa,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,42.0115,-93.2105,319408,4901,282324,32183,19,10123.642264672417,1253688,NA,1.534401142112909,84000019,USA,39735.66355104641,NA,NA,NA
Kansas,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,38.5266,-96.7265,276956,3804,5647,267505,20,9506.561942859576,1168723,NA,1.3735033723768395,84000020,USA,40116.61633452487,NA,NA,NA
Kentucky,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,37.6681,-84.6701,362881,3745,43380,315756,21,8122.371534353566,3590222,NA,1.0320187609712277,84000021,USA,80359.99948966721,NA,NA,NA
Louisiana,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,31.1695,-91.8678,400626,8859,344321,47446,22,8617.84798379967,5007448,NA,2.211289332195115,84000022,USA,107714.99016734232,NA,NA,NA
Maine,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,44.6939,-69.3819,39324,590,12409,26325,23,2925.431405165257,1376597,NA,1.5003560166819243,84000023,USA,102409.2181887976,NA,NA,NA
Maryland,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,39.0639,-76.8021,354473,7127,9499,337847,24,5863.244498551031,7013154,NA,2.0105903693652265,84000024,USA,1.1600273252967409e-5,NA,NA,NA
Massachusetts,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,42.2302,-71.5301,524025,12278,389717,119731,25,7602.825852959368,14108266,NA,2.7817375125232573,84000025,USA,2.046900233485571e-5,NA,NA,NA
Michigan,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,43.3266,-84.5361,610138,15525,481801,112812,26,6109.409597033381,9465145,NA,2.544506324798652,84000026,USA,9.47760141153518e-6,NA,NA,NA
Minnesota,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,45.6945,-93.9002,461807,6268,446137,9402,27,8188.60166762654,6236640,NA,1.3572769576901174,84000027,USA,110585.93894069684,NA,NA,NA
Mississippi,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,32.7416,-89.6787,275001,6045,222812,46144,28,9240.1623709028,1569489,NA,2.1981738248224554,84000028,USA,52735.56532283834,NA,NA,NA
Missouri,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,38.4561,-92.2884,532747,7071,NA,NA,29,8680.2973493131,4156792,NA,1.3272716692914273,84000029,USA,67728.56642880372,NA,NA,NA
Montana,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,46.9219,-110.4544,93949,1233,89073,3643,30,8790.319411514833,954249,NA,1.3124141821626627,84000030,USA,89284.11700091133,NA,NA,NA
Nebraska,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,41.1254,-98.2681,190713,1920,136686,52107,31,9858.985281285024,2100123,NA,1.006748360101304,84000031,USA,108566.7036116476,NA,NA,NA
Nevada,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,38.3135,-117.0554,278308,4270,NA,NA,32,9035.516382936448,2488049,NA,1.534271382784541,84000032,USA,80776.72039987585,NA,NA,NA
New Hampshire,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,43.4525,-71.5639,65949,1057,59752,5140,33,4850.221848613419,1267313,NA,1.6027536429665348,84000033,USA,93204.58538615926,NA,NA,NA
New Jersey,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,40.2989,-74.521,696829,21484,67719,607626,34,7845.238617953455,9407974,NA,3.08310934246422,84000034,USA,105919.53110663024,NA,NA,NA
New Mexico,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,34.8405,-106.2485,174064,3283,102961,67820,35,8301.296863025073,2343455,NA,1.886087875723872,84000035,USA,111761.8556401118,NA,NA,NA
New York,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,42.1657,-74.9481,1419907,43450,127798,1248659,36,7298.956730852516,32161751,NA,3.060059567281519,84000036,USA,165325.77763012127,NA,NA,NA
North Carolina,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,35.6301,-79.8064,757526,9335,635543,112648,37,7222.73010017845,8878592,NA,1.232300937525577,84000037,USA,8.465408934558495e-6,NA,NA,NA
North Dakota,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,47.5289,-99.784,97085,1447,95227,955,38,12811.162346370767,1345999,NA,1.4821415767855863,84000038,USA,176625.9175762602,NA,NA,NA
Northern Mariana Islands,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,15.0979,145.6739,132,2,29,101,69,239.37327723777744,17561,NA,1.5151515151515151,580,MNP,31845.713042216743,NA,NA,NA
Ohio,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,40.3888,-82.7649,895792,17325,779888,98576,39,7663.481362979186,10578260,NA,1.934377623376856,84000039,USA,9.049678760554706e-6,NA,NA,NA
Oklahoma,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,35.5653,-96.9289,390197,3547,356386,30264,40,9861.002266632737,3184813,NA,0.9090280038032073,84000040,USA,80486.13447002771,NA,NA,NA
Oregon,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,44.572,-122.0709,142416,1957,NA,NA,41,3376.5974502440527,3162750,NA,1.3741433546792494,84000041,USA,74986.89463093597,NA,NA,NA
Pennsylvania,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,40.5908,-77.2098,851634,21656,688175,141803,42,6652.3569111018605,9228711,NA,2.542876399955849,84000042,USA,34997.491405437075,NA,NA,NA
Puerto Rico,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,18.2208,-66.5901,93624,1829,78813,12982,72,2931.5269402766826,1570561,NA,1.9535589165171323,630,PRI,49176.94055848807,NA,NA,NA
Rhode Island,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,41.6809,-71.5118,114438,2341,6941,105156,44,10802.549839006722,2497271,NA,2.045649172477673,84000044,USA,235733.71117116828,NA,NA,NA
South Carolina,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,33.8569,-80.945,443386,7042,196661,239683,45,8611.587281795028,4227525,NA,1.58823237540202,84000045,USA,82108.36725442509,NA,NA,NA
South Dakota,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,44.2998,-99.4388,108250,1778,103639,2833,46,12236.35321632403,651113,NA,1.6424942263279445,84000046,USA,7.360044943871028e-6,NA,NA,NA
Tennessee,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,35.7478,-86.6923,721456,9650,683295,28833,47,10569.038071075653,6437840,NA,1.3369761893546217,84000047,USA,94269.67302341395,NA,NA,NA
Texas,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,31.0545,-97.5635,2407942,37092,1947493,423375,48,8304.427790967966,17399120,NA,1.539655024913391,84000048,USA,60005.488365744095,NA,NA,NA
Utah,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,40.15,-111.8624,346624,1665,306385,38574,49,10811.869650195044,2607358,NA,0.4803475812407681,84000049,USA,81328.51397304643,NA,NA,NA
Vermont,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,44.0459,-72.7107,11965,174,8254,3537,50,1917.5017508321464,897351,NA,1.4542415378186375,84000050,USA,143808.78509076286,NA,NA,NA
Virgin Islands,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,18.3358,-64.8963,2398,24,2283,91,78,2235.522243353097,41488,NA,1.000834028356964,850,VIR,38676.958645635226,NA,NA,NA
Virginia,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,37.7693,-78.17,504779,6464,40322,457993,51,5913.864171586988,5234155,NA,1.2805604036618006,84000051,USA,61322.04731780224,NA,NA,NA
Washington,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,47.4009,-121.4905,311597,4285,NA,NA,53,4091.941935362716,4548239,NA,1.3751737019290944,84000053,USA,59728.20629259006,NA,NA,NA
West Virginia,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,38.4912,-80.9545,121001,2024,97782,21195,54,6751.734093241235,1945579,NA,1.6727134486491848,84000054,USA,108561.35127308196,NA,NA,NA
Wisconsin,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,44.2685,-89.6165,592140,6434,517169,68537,55,10169.973588365276,6177575,NA,1.0865673658256494,84000055,USA,1.0609952813548424e-5,NA,NA,NA
Wyoming,US,2021-01-31,2021,1,31,2021-02-01T05:30:44Z,42.756,-107.3025,51912,596,50003,1313,56,8969.536542844258,634985,NA,1.1480967791647405,84000056,USA,109714.92451953232,NA,NA,NA
