Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,32.3182,-86.9023,563943,11462,NA,NA,1,11501.564799207046,NA,NA,2.032474913244778,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,61.3707,-152.4044,73374,382,NA,NA,2,10030.004989440158,2437301,NA,0.5206203832420203,84000002,USA,333171.711924762,NA,NA,NA
American Samoa,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,33.7298,-111.4312,911479,18127,NA,NA,4,12522.522856706752,10522095,NA,1.988745763753197,84000004,USA,144559.74864801034,NA,NA,NA
Arkansas,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,34.9697,-92.3731,368466,6020,NA,NA,5,12209.7392673613,3224165,NA,1.6338006763174893,84000005,USA,106838.11804875331,NA,NA,NA
California,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,36.1162,-119.6816,3956158,63734,NA,NA,6,10017.538117255512,72034627,NA,1.6109537986413862,84000006,USA,182309.72982714736,NA,NA,NA
Colorado,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,39.0598,-105.3111,573527,6989,NA,NA,8,9860.462434812083,9301624,NA,1.2142547698463295,84000008,USA,161521.97287738146,NA,NA,NA
Connecticut,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,41.5978,-72.7554,351530,8282,NA,NA,9,9859.795298386918,8955392,NA,2.3559866867692656,84000009,USA,251182.9201968873,NA,NA,NA
Delaware,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,39.3185,-75.5071,110502,1697,NA,NA,10,11347.92413767607,1943329,NA,1.5357188105192667,84000010,USA,1.995687866875341e-5,NA,NA,NA
Diamond Princess,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,38.8974,-77.0268,49858,1146,NA,NA,11,7064.55127814563,1705283,NA,2.298527819005977,84000011,USA,241627.40577740807,NA,NA,NA
Florida,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,27.7663,-81.6868,2450344,38388,NA,NA,12,11408.76247809534,32505454,NA,1.566637174209009,84000012,USA,151344.8739967344,NA,NA,NA
Georgia,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,33.0406,-83.6431,1153064,21593,NA,NA,13,10860.1117239089,9326430,NA,1.8726627489887813,84000013,USA,87840.80656859955,NA,NA,NA
Grand Princess,US,2021-07-21,2021,7,21,2021-07-22T04:31:11Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
