Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,32.3182,-86.9023,557578,11439,NA,NA,1,11371.751218850604,NA,NA,2.051551531803622,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,61.3707,-152.4044,72153,381,NA,NA,2,9863.097963898324,2421666,NA,0.5280445719512702,84000002,USA,331034.4544764847,NA,NA,NA
American Samoa,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,33.7298,-111.4312,904865,18083,NA,NA,4,12431.655194177763,10431950,NA,1.9984196537605057,84000004,USA,143321.27488951696,NA,NA,NA
Arkansas,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,34.9697,-92.3731,361238,5981,NA,NA,5,11970.227357376423,3188604,NA,1.6556951372779165,84000005,USA,105659.74463550316,NA,NA,NA
California,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,36.1162,-119.6816,3921173,63638,NA,NA,6,9928.955401977762,71222071,NA,1.6228536704297132,84000006,USA,180253.2623892105,NA,NA,NA
Colorado,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,39.0598,-105.3111,569749,6957,NA,NA,8,9805.728201466432,9225382,NA,1.216959513782881,84000008,USA,160198.03651356825,NA,NA,NA
Connecticut,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,41.5978,-72.7554,350536,8282,NA,NA,9,9831.915354920937,8907373,NA,2.362667457836,84000009,USA,249836.0721030313,NA,NA,NA
Delaware,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,39.3185,-75.5071,110231,1696,NA,NA,10,11320.093985811758,1934972,NA,1.53858714880569,84000010,USA,1.9871057052838267e-5,NA,NA,NA
Diamond Princess,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,38.8974,-77.0268,49615,1145,NA,NA,11,7030.119773460537,1693725,NA,2.307769827673083,84000011,USA,239989.7130566249,NA,NA,NA
Florida,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,27.7663,-81.6868,2404895,38157,NA,NA,12,11197.152660915812,32086557,NA,1.5866389177074258,84000012,USA,149394.49626373578,NA,NA,NA
Georgia,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,33.0406,-83.6431,1144890,21546,NA,NA,13,10783.125057747064,9258571,NA,1.881927521421272,84000013,USA,87201.67784593305,NA,NA,NA
Grand Princess,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,13.4443,144.7937,8473,142,NA,NA,66,5159.259326915466,170589,NA,1.675911719579842,316,GUM,103872.6412509362,NA,NA,NA
Hawaii,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,21.0943,-157.4983,38819,522,NA,NA,15,2741.7026397866475,1768342,NA,1.344702336484711,84000015,USA,124894.1994756588,NA,NA,NA
Idaho,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,44.2405,-114.4788,196695,2169,NA,NA,16,11006.594611835608,810526,NA,1.1027224891329217,84000016,USA,45355.14936502031,NA,NA,NA
Illinois,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,40.3495,-88.9861,1399273,25810,NA,NA,17,11042.37504617529,26218311,NA,1.8426036433283068,84000017,USA,206902.4728174428,NA,NA,NA
Indiana,US,2021-07-15,2021,7,15,2021-07-16T04:30:42Z,39.8494,-86.2583,759618,13939,NA,NA,18,11283.322779606546,11008756,NA,1.8350012769576287,84000018,USA,1.63523438557183e-5,NA,NA,NA
