Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Idaho,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,44.2405,-114.4788,198296,2183,NA,NA,16,11096.182847294309,818701,NA,1.1008794932827692,84000016,USA,45812.60334682847,NA,NA,NA
Illinois,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,40.3495,-88.9861,1407932,25867,NA,NA,17,11110.707766468608,26534129,NA,1.8348936629616976,84000017,USA,209394.7586538667,NA,NA,NA
Indiana,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,39.8494,-86.2583,764448,13965,NA,NA,18,11355.06732624117,11111463,NA,1.8268083636820287,84000018,USA,1.6504904252223524e-5,NA,NA,NA
Iowa,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,42.0115,-93.2105,376673,6170,NA,NA,19,11938.65746243348,1512653,NA,1.6380255553225211,84000019,USA,47943.56385119823,NA,NA,NA
Kansas,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,38.5266,-96.7265,328185,5241,NA,NA,20,11265.006106447849,1482618,NA,1.5969651263768911,84000020,USA,50891.11575339974,NA,NA,NA
Kentucky,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,37.6681,-84.6701,475374,7315,NA,NA,21,10640.30424787132,5602057,NA,1.5387884066019597,84000021,USA,125390.93617639429,NA,NA,NA
Louisiana,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,31.1695,-91.8678,512843,10900,NA,NA,22,11031.742856319295,7411765,NA,2.12540680091178,84000022,USA,159434.14571607177,NA,NA,NA
Maine,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,44.6939,-69.3819,69905,897,NA,NA,23,5200.444572731087,2396723,NA,1.2831700164508977,84000023,USA,178299.4795463811,NA,NA,NA
Maryland,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,39.0639,-76.8021,465643,9806,NA,NA,24,7702.078178137116,11168422,NA,2.105905167692846,84000024,USA,1.847339257122441e-5,NA,NA,NA
Massachusetts,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,42.2302,-71.5301,715180,14579,NA,NA,25,10376.201504736378,24414571,NA,2.5232808523728294,84000025,USA,3.5421922921179725e-5,NA,NA,NA
Michigan,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,43.3266,-84.5361,1006360,21146,NA,NA,26,10076.843996064026,14513624,NA,2.101236138161294,84000026,USA,1.4532724359625855e-5,NA,NA,NA
Minnesota,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,45.6945,-93.9002,609387,7743,NA,NA,27,10805.43907829447,9631236,NA,1.2706211323838543,84000027,USA,170777.73868933288,NA,NA,NA
Mississippi,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,32.7416,-89.6787,333180,7502,NA,NA,28,11195.004013575934,2023999,NA,2.251635752446125,84000028,USA,68007.31414993,NA,NA,NA
Missouri,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,38.4561,-92.2884,668721,9979,NA,NA,29,10895.785661355212,5965230,NA,1.4922516266125934,84000029,USA,97194.29702474715,NA,NA,NA
Montana,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,46.9219,-110.4544,115255,1695,NA,NA,30,10783.811044014754,1497028,NA,1.4706520324497852,84000030,USA,140069.1256743683,NA,NA,NA
Nebraska,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,41.1254,-98.2681,226839,2284,NA,NA,31,11726.533389026514,3118888,NA,1.0068815327170373,84000031,USA,161232.17025570615,NA,NA,NA
Nevada,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,38.3135,-117.0554,349043,5817,NA,NA,32,11331.990977080382,3663843,NA,1.6665568425666752,84000032,USA,118949.9168223947,NA,NA,NA
New Hampshire,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,43.4525,-71.5639,100152,1385,NA,NA,33,7365.68285466544,2141955,NA,1.3828979950475278,84000033,USA,157530.16633681717,NA,NA,NA
New Jersey,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,40.2989,-74.521,1033116,26573,NA,NA,34,11631.320654027892,14705783,NA,2.57212162041823,84000034,USA,165564.83254692814,NA,NA,NA
New Mexico,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,34.8405,-106.2485,208487,4397,NA,NA,35,9942.966260004989,3767590,NA,2.109004398355773,84000035,USA,179680.36497015253,NA,NA,NA
New York,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,42.1657,-74.9481,2135161,53594,NA,NA,36,10975.68203579797,60612723,NA,2.510068327400135,84000036,USA,311576.4923450262,NA,NA,NA
North Carolina,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,35.6301,-79.8064,1031929,13570,NA,NA,37,9839.061166939548,14207981,NA,1.3150129514724365,84000037,USA,1.3546784140935562e-5,NA,NA,NA
North Dakota,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,47.5289,-99.784,111026,1569,NA,NA,38,14593.956922140193,1601394,NA,1.4107809198399497,84000038,USA,210139.594941094,NA,NA,NA
Northern Mariana Islands,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,40.3888,-82.7649,1121609,20660,NA,NA,39,9595.3409586709,17349619,NA,1.842174946884342,84000039,USA,1.4842561873882508e-5,NA,NA,NA
Oklahoma,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,35.5653,-96.9289,471176,7454,NA,NA,40,11907.49186688505,4197533,NA,1.5819990831451518,84000040,USA,106079.44814354212,NA,NA,NA
Oregon,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,44.572,-122.0709,214869,2836,NA,NA,41,5094.414374343398,5624307,NA,1.319873969721086,84000041,USA,133348.92621327506,NA,NA,NA
Pennsylvania,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,40.5908,-77.2098,1233860,27823,NA,NA,42,9638.03358993669,14916105,NA,2.2549559917656783,84000042,USA,116513.9651346365,NA,NA,NA
Puerto Rico,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,18.2208,-66.5901,143906,2568,NA,NA,72,4505.942021997098,2453714,NA,1.7844982141119898,630,PRI,76829.96555086366,NA,NA,NA
Rhode Island,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,41.6809,-71.5118,153447,2739,NA,NA,44,14484.863988763038,4577021,NA,1.784981133550998,84000044,USA,432054.8896929376,NA,NA,NA
South Carolina,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,33.8569,-80.945,606833,9878,NA,NA,45,11786.10814273234,6815873,NA,1.6277954560809975,84000045,USA,132380.10501263037,NA,NA,NA
South Dakota,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,44.2998,-99.4388,124960,2043,NA,NA,46,14125.216608885456,833472,NA,1.634923175416133,84000046,USA,9.421392875673e-6,NA,NA,NA
Tennessee,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,35.7478,-86.6923,882437,12618,NA,NA,47,12929.162443364306,8348396,NA,1.432689095140749,84000047,USA,122246.05786878472,NA,NA,NA
Texas,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,31.0545,-97.5635,3110025,53007,NA,NA,48,10725.747563938476,26429046,NA,1.704359289716321,84000048,USA,91147.58747975274,NA,NA,NA
Utah,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,40.15,-111.8624,426418,2425,NA,NA,49,13300.798076581166,3668092,NA,0.5686908151156846,84000049,USA,114414.84885329127,NA,NA,NA
Vermont,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,44.0459,-72.7107,24676,259,NA,NA,50,3954.556891227249,1763329,NA,1.0496028529745502,84000050,USA,282589.7571912325,NA,NA,NA
Virgin Islands,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,18.3358,-64.8963,4375,35,NA,NA,78,4078.569564082485,140173,NA,0.8,850,VIR,130675.50434425926,NA,NA,NA
Virginia,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,37.7693,-78.17,688300,11500,NA,NA,51,8063.95018275983,7894656,NA,1.670783088769432,84000051,USA,92491.80981261948,NA,NA,NA
Washington,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,47.4009,-121.4905,466235,6078,NA,NA,53,6122.673030336736,8724366,NA,1.3036344332793548,84000053,USA,114569.77793384618,NA,NA,NA
West Virginia,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,38.4912,-80.9545,165702,2936,NA,NA,54,9246.004931515105,3126921,NA,1.7718554996318692,84000054,USA,174479.04664070526,NA,NA,NA
Wisconsin,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,44.2685,-89.6165,682077,8240,NA,NA,55,11714.636868361238,9241752,NA,1.2080747481589322,84000055,USA,1.5872660815047454e-5,NA,NA,NA
Wyoming,US,2021-07-24,2021,7,24,2021-07-25T04:31:37Z,42.756,-107.3025,64251,766,NA,NA,56,11101.51202832267,812240,NA,1.192199343200884,84000056,USA,140341.66207350555,NA,NA,NA
