Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,32.3182,-86.9023,559478,11443,NA,NA,1,11410.501541345064,NA,NA,2.0452993683397738,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,61.3707,-152.4044,72440,381,NA,NA,2,9902.330000205046,2428810,NA,0.5259525124240751,84000002,USA,332011.01777744363,NA,NA,NA
American Samoa,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,33.7298,-111.4312,906116,18100,NA,NA,4,12448.842289101223,10469106,NA,1.9975367392254413,84000004,USA,143831.74946903414,NA,NA,NA
Arkansas,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,34.9697,-92.3731,362580,5992,NA,NA,5,12014.69677951252,3200464,NA,1.6526008053395114,84000005,USA,106052.74563888178,NA,NA,NA
California,US,2021-07-17,2021,7,17,2021-07-18T07:31:01Z,36.1162,-119.6816,3926863,63642,NA,NA,6,9943.356009101284,71458534,NA,1.6206051606567942,84000006,USA,180851.7177077078,NA,NA,NA
Colorado,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,39.0598,-105.3111,570784,6963,NA,NA,8,9825.57630702293,9257186,NA,1.2169754466455414,84000008,USA,160750.31048480087,NA,NA,NA
Connecticut,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,41.5978,-72.7554,350675,8282,NA,NA,9,9835.814059288916,8926296,NA,2.361730947458473,84000009,USA,250366.82881350085,NA,NA,NA
Delaware,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,39.3185,-75.5071,110339,1697,NA,NA,10,11331.184968842554,1937832,NA,1.5379874749635216,84000010,USA,1.9900427619012407e-5,NA,NA,NA
Diamond Princess,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,38.8974,-77.0268,49652,1146,NA,NA,11,7035.362430552505,1698967,NA,2.3080641263191817,84000011,USA,240732.47004246552,NA,NA,NA
Florida,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,27.7663,-81.6868,2450344,38388,NA,NA,12,11408.76247809534,32201549,NA,1.566637174209009,84000012,USA,149929.89717678356,NA,NA,NA
Georgia,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,33.0406,-83.6431,1145976,21558,NA,NA,13,10793.35352844094,9281042,NA,1.8811912291356887,84000013,USA,87413.32053926832,NA,NA,NA
Grand Princess,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,13.4443,144.7937,8477,142,NA,NA,66,5161.694950343727,171258,NA,1.6751209154181903,316,GUM,104279.99926931298,NA,NA,NA
Hawaii,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,21.0943,-157.4983,39090,523,NA,NA,15,2760.842788048637,1768342,NA,1.3379380915835253,84000015,USA,124894.1994756588,NA,NA,NA
Idaho,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,44.2405,-114.4788,196856,2173,NA,NA,16,11015.603797287731,812278,NA,1.1038525622790265,84000016,USA,45453.18720919496,NA,NA,NA
Illinois,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,40.3495,-88.9861,1399948,25820,NA,NA,17,11047.709717490485,26292979,NA,1.842213913965253,84000017,USA,207491.71725200352,NA,NA,NA
Indiana,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,39.8494,-86.2583,760163,13940,NA,NA,18,11291.41817876097,11022858,NA,1.83381722078028,84000018,USA,1.6373290886704664e-5,NA,NA,NA
Iowa,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,42.0115,-93.2105,375278,6158,NA,NA,19,11894.442912518582,1506131,NA,1.640916866962625,84000019,USA,47736.84894471439,NA,NA,NA
Kansas,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,38.5266,-96.7265,324367,5201,NA,NA,20,11133.952605177472,1470084,NA,1.6034306819127715,84000020,USA,50460.88406536336,NA,NA,NA
Kentucky,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,37.6681,-84.6701,470220,7292,NA,NA,21,10524.942179071744,5560282,NA,1.5507634724171664,84000021,USA,124455.88564785292,NA,NA,NA
Louisiana,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,31.1695,-91.8678,495945,10828,NA,NA,22,10668.250733416022,7301289,NA,2.1833066166611217,84000022,USA,157057.70141675454,NA,NA,NA
Maine,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,44.6939,-69.3819,69476,882,NA,NA,23,5168.529964023532,2382948,NA,1.2695031377741954,84000023,USA,177274.71559545666,NA,NA,NA
Maryland,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,39.0639,-76.8021,464031,9780,NA,NA,24,7675.414510857339,11069139,NA,2.107617810017003,84000024,USA,1.830917117677416e-5,NA,NA,NA
Massachusetts,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,42.2302,-71.5301,712272,14552,NA,NA,25,10334.010736012737,24206941,NA,2.529932385380866,84000025,USA,3.512068257351502e-5,NA,NA,NA
Michigan,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,43.3266,-84.5361,1003432,21109,NA,NA,26,10047.525462715646,14433916,NA,2.1036801696577347,84000026,USA,1.4452911461533893e-5,NA,NA,NA
Minnesota,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,45.6945,-93.9002,607524,7728,NA,NA,27,10772.405007986335,9566519,NA,1.2720485116637368,84000027,USA,169630.1992754137,NA,NA,NA
Mississippi,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,32.7416,-89.6787,326804,7465,NA,NA,28,10980.767427974875,2006897,NA,2.2842437669061577,84000028,USA,67432.67894181372,NA,NA,NA
Missouri,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,38.4561,-92.2884,651966,9894,NA,NA,29,10622.78856876203,5881779,NA,1.5175637993392292,84000029,USA,95834.5906461143,NA,NA,NA
Montana,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,46.9219,-110.4544,114663,1691,NA,NA,30,10728.42068231195,1483924,NA,1.474756460235647,84000030,USA,138843.0525328927,NA,NA,NA
Nebraska,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,41.1254,-98.2681,225861,2275,NA,NA,31,11675.975285462013,3098229,NA,1.0072566755659451,84000031,USA,160164.19493715907,NA,NA,NA
Nevada,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,38.3135,-117.0554,343096,5758,NA,NA,32,11138.91634060093,3613764,NA,1.6782474875836502,84000032,USA,117324.05761266637,NA,NA,NA
New Hampshire,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,43.4525,-71.5639,99907,1381,NA,NA,33,7347.664319844437,2127383,NA,1.382285525538751,84000033,USA,156458.46801268798,NA,NA,NA
New Jersey,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,40.2989,-74.521,1028503,26536,NA,NA,34,11579.385264219747,14600704,NA,2.580060534582787,84000034,USA,164381.80223570988,NA,NA,NA
New Mexico,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,34.8405,-106.2485,207189,4379,NA,NA,35,9881.063262669488,3729354,NA,2.113529193152146,84000035,USA,177856.84955711695,NA,NA,NA
New York,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,42.1657,-74.9481,2125535,53556,NA,NA,36,10926.200092620576,60020206,NA,2.519647994504913,84000036,USA,308530.69008805125,NA,NA,NA
North Carolina,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,35.6301,-79.8064,1022876,13523,NA,NA,37,9752.744161850726,14068960,NA,1.3220566324754908,84000037,USA,1.341423276167506e-5,NA,NA,NA
North Dakota,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,47.5289,-99.784,110797,1568,NA,NA,38,14565.743994583116,1596553,NA,1.4126126126126126,84000038,USA,209504.3447908437,NA,NA,NA
Northern Mariana Islands,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,40.3888,-82.7649,1116808,20617,NA,NA,39,9554.268506557391,17194842,NA,1.8462439380806728,84000039,USA,1.4710150482073042e-5,NA,NA,NA
Oklahoma,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,35.5653,-96.9289,464607,7417,NA,NA,40,11741.481046992763,4176571,NA,1.5964029814445326,84000040,USA,105549.69950500016,NA,NA,NA
Oregon,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,44.572,-122.0709,211998,2817,NA,NA,41,5026.344696219798,5551429,NA,1.3287861206237794,84000041,USA,131621.0327955489,NA,NA,NA
Pennsylvania,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,40.5908,-77.2098,1230193,27790,NA,NA,42,9609.389603443651,14816407,NA,2.2589951332839644,84000042,USA,115735.19552313314,NA,NA,NA
Puerto Rico,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,18.2208,-66.5901,141668,2561,NA,NA,72,4435.866429282204,2428748,NA,1.8077476917864304,630,PRI,76048.237558138,NA,NA,NA
Rhode Island,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,41.6809,-71.5118,152971,2736,NA,NA,44,14439.93124156921,4545284,NA,1.788574304933615,84000044,USA,429059.02709274745,NA,NA,NA
South Carolina,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,33.8569,-80.945,601803,9862,NA,NA,45,11688.41384469986,6765166,NA,1.638742246216785,84000045,USA,131395.25714576495,NA,NA,NA
South Dakota,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,44.2998,-99.4388,124764,2041,NA,NA,46,14103.061179505325,829326,NA,1.6358885575967426,84000046,USA,9.374527360259716e-6,NA,NA,NA
Tennessee,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,35.7478,-86.6923,873901,12575,NA,NA,47,12804.081430638613,8291173,NA,1.4416528574026233,84000047,USA,121408.13808522084,NA,NA,NA
Texas,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,31.0545,-97.5635,3074449,52816,NA,NA,48,10603.054275191707,26116510,NA,1.7179013215050891,84000048,USA,90069.72404114914,NA,NA,NA
Utah,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,40.15,-111.8624,422619,2413,NA,NA,49,13182.29995527078,3640097,NA,0.5709634446155994,84000049,USA,113541.6309259198,NA,NA,NA
Vermont,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,44.0459,-72.7107,24550,258,NA,NA,50,3934.3642275745246,1753552,NA,1.0509164969450102,84000050,USA,281022.90264732233,NA,NA,NA
Virgin Islands,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,18.3358,-64.8963,4160,32,NA,NA,78,3878.1370026475743,136353,NA,0.7692307692307693,850,VIR,127114.33046202036,NA,NA,NA
Virginia,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,37.7693,-78.17,684499,11477,NA,NA,51,8019.418620004243,7829358,NA,1.6767007694678882,84000051,USA,91726.794820561,NA,NA,NA
Washington,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,47.4009,-121.4905,460067,6042,NA,NA,53,6041.673861996485,7886719,NA,1.313286977766282,84000053,USA,103569.66276479526,NA,NA,NA
West Virginia,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,38.4912,-80.9545,164933,2919,NA,NA,54,9203.095505000429,3100265,NA,1.7698095590330618,84000054,USA,172991.66865218087,NA,NA,NA
Wisconsin,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,44.2685,-89.6165,679826,8209,NA,NA,55,11675.976060870764,9180794,NA,1.207514864097578,84000055,USA,1.5767965768268048e-5,NA,NA,NA
Wyoming,US,2021-07-17,2021,7,17,2021-07-18T04:31:17Z,42.756,-107.3025,63523,760,NA,NA,56,10975.725647462934,803271,NA,1.1964170457944368,84000056,USA,138791.96694997398,NA,NA,NA
