Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,32.3182,-86.9023,577463,11510,NA,NA,1,11777.303936114997,NA,NA,1.9932012960137704,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,61.3707,-152.4044,74911,386,NA,NA,2,10240.108264016568,2485159,NA,0.5152781300476565,84000002,USA,339713.7565016506,NA,NA,NA
American Samoa,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,33.7298,-111.4312,923204,18200,NA,NA,4,12683.608938223591,10665235,NA,1.971395271250991,84000004,USA,146526.30401758992,NA,NA,NA
Arkansas,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,34.9697,-92.3731,382569,6110,NA,NA,5,12677.065839928637,3287995,NA,1.597097517049212,84000005,USA,108953.23221786438,NA,NA,NA
California,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,36.1162,-119.6816,4022522,63969,NA,NA,6,10185.54435674247,73252199,NA,1.5901464392780782,84000006,USA,185391.2370356889,NA,NA,NA
Colorado,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,39.0598,-105.3111,579888,7041,NA,NA,8,9965.850144892907,9419644,NA,1.2083839367702434,84000008,USA,163571.38094192892,NA,NA,NA
Connecticut,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,41.5978,-72.7554,353844,8293,NA,NA,9,9924.698909232273,9031558,NA,2.343688178971524,84000009,USA,253319.2419011429,NA,NA,NA
Delaware,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,39.3185,-75.5071,111129,1700,NA,NA,10,11412.31345582708,1960305,NA,1.5297537096527458,84000010,USA,2.013121249091156e-5,NA,NA,NA
Diamond Princess,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,38.8974,-77.0268,50329,1149,NA,NA,11,7131.288885992045,1724070,NA,2.282978004728884,84000011,USA,244289.4003392141,NA,NA,NA
Florida,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,27.7663,-81.6868,2523510,38670,NA,NA,12,11749.422204024568,33257772,NA,1.5323894099884685,84000012,USA,154847.6545736639,NA,NA,NA
Georgia,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,33.0406,-83.6431,1175845,21665,NA,NA,13,11074.674146447778,9442596,NA,1.842504751901824,84000013,USA,88934.91386751756,NA,NA,NA
Grand Princess,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,13.4443,144.7937,8529,143,NA,NA,66,5193.35805491113,175411,NA,1.676632665025208,316,GUM,106808.78529370576,NA,NA,NA
Hawaii,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,21.0943,-157.4983,41303,534,NA,NA,15,2917.1422275459927,1829568,NA,1.2928842941190712,84000015,USA,129218.4604258012,NA,NA,NA
Idaho,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,44.2405,-114.4788,199955,2195,NA,NA,16,11189.016627822715,823380,NA,1.0977469930734416,84000016,USA,46074.42930167621,NA,NA,NA
Illinois,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,40.3495,-88.9861,1417265,25905,NA,NA,17,11184.367266551508,26720724,NA,1.8249964897129185,84000017,USA,210867.2778758476,NA,NA,NA
Indiana,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,39.8494,-86.2583,769875,13999,NA,NA,18,11435.679677087152,11202416,NA,1.8183471342750448,84000018,USA,1.6640005323653316e-5,NA,NA,NA
Iowa,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,42.0115,-93.2105,378831,6183,NA,NA,19,12007.055310975667,1520705,NA,1.6321261987535338,84000019,USA,48198.7721350081,NA,NA,NA
Kansas,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,38.5266,-96.7265,331942,5253,NA,NA,20,11393.965772312906,1492954,NA,1.5825053774454574,84000020,USA,51245.90071650362,NA,NA,NA
Kentucky,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,37.6681,-84.6701,481001,7327,NA,NA,21,10766.253483636783,5637386,NA,1.5232816563790927,84000021,USA,126181.70577837725,NA,NA,NA
Louisiana,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,31.1695,-91.8678,536366,10968,NA,NA,22,11537.74505818068,7510030,NA,2.044872344630346,84000022,USA,161547.9197400444,NA,NA,NA
Maine,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,44.6939,-69.3819,70261,899,NA,NA,23,5226.928490446448,2396828,NA,1.279514951395511,84000023,USA,178307.29081424655,NA,NA,NA
Maryland,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,39.0639,-76.8021,467435,9818,NA,NA,24,7731.719177991557,11243817,NA,2.1003989859552665,84000024,USA,1.859810145426156e-5,NA,NA,NA
Massachusetts,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,42.2302,-71.5301,718849,14607,NA,NA,25,10429.433255233984,24602779,NA,2.514992717524821,84000025,USA,3.569498482626703e-5,NA,NA,NA
Michigan,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,43.3266,-84.5361,1008429,21165,NA,NA,26,10097.561224717649,14561008,NA,2.098809137777672,84000026,USA,1.4580170718375162e-5,NA,NA,NA
Minnesota,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,45.6945,-93.9002,612001,7756,NA,NA,27,10851.789620315652,9681236,NA,1.2673181906565512,84000027,USA,171664.32135997526,NA,NA,NA
Mississippi,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,32.7416,-89.6787,341862,7533,NA,NA,28,11486.723278975616,2044662,NA,2.203520718886568,84000028,USA,68701.60062550631,NA,NA,NA
Missouri,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,38.4561,-92.2884,679845,10072,NA,NA,29,11077.03422345647,6023021,NA,1.4815141686708,84000029,USA,98135.91295897892,NA,NA,NA
Montana,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,46.9219,-110.4544,116143,1704,NA,NA,30,10866.89658656896,1510594,NA,1.4671568669657231,84000030,USA,141338.42575352412,NA,NA,NA
Nebraska,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,41.1254,-98.2681,228086,2280,NA,NA,31,11790.997555841372,3135753,NA,0.9996229492384452,84000031,USA,162104.0132174805,NA,NA,NA
Nevada,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,38.3135,-117.0554,355091,5900,NA,NA,32,11528.344668257065,3701591,NA,1.6615459135827153,84000032,USA,120175.43916606822,NA,NA,NA
New Hampshire,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,43.4525,-71.5639,100554,1387,NA,NA,33,7395.247960779901,2153509,NA,1.3793583547148796,84000033,USA,158379.9057299676,NA,NA,NA
New Jersey,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,40.2989,-74.521,1037052,26590,NA,NA,34,11675.634049710714,14760036,NA,2.563998719447048,84000034,USA,166175.63911602882,NA,NA,NA
New Mexico,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,34.8405,-106.2485,210085,4408,NA,NA,35,10019.176575676893,3794036,NA,2.098198348287598,84000035,USA,180941.6027725676,NA,NA,NA
New York,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,42.1657,-74.9481,2144741,53625,NA,NA,36,11024.927518411669,61028940,NA,2.50030190125521,84000036,USA,313716.0337893921,NA,NA,NA
North Carolina,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,35.6301,-79.8064,1044877,13618,NA,NA,37,9962.51555574879,14350579,NA,1.3033112988418734,84000037,USA,1.3682746057335162e-5,NA,NA,NA
North Dakota,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,47.5289,-99.784,111357,1569,NA,NA,38,14629.518333153996,1604989,NA,1.407351595716054,84000038,USA,210611.3413344321,NA,NA,NA
Northern Mariana Islands,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,40.3888,-82.7649,1126625,20688,NA,NA,39,9638.252731176908,17478740,NA,1.8365472095861533,84000039,USA,1.4953024612673343e-5,NA,NA,NA
Oklahoma,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,35.5653,-96.9289,478858,7485,NA,NA,40,12101.630262137378,4197533,NA,1.5630938608105116,84000040,USA,106079.44814354212,NA,NA,NA
Oregon,US,2021-07-29,2021,7,29,2021-07-30T04:30:58Z,44.572,-122.0709,218689,2855,NA,NA,41,5184.984270000714,5676409,NA,1.305506907068943,84000041,USA,134584.23320372988,NA,NA,NA
