Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,32.3182,-86.9023,551298,11358,NA,NA,1,11243.671205553124,NA,NA,2.060228769195608,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,61.3707,-152.4044,71384,377,NA,NA,2,9757.977978114812,2375741,NA,0.5281295528409727,84000002,USA,324756.6451824563,NA,NA,NA
American Samoa,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,33.7298,-111.4312,895873,17961,NA,NA,4,12308.116938740715,10175059,NA,2.00486006387066,84000004,USA,139791.9303635517,NA,NA,NA
Arkansas,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,34.9697,-92.3731,350579,5913,NA,NA,5,11617.023504508576,3131745,NA,1.6866383896354318,84000005,USA,103775.6262500812,NA,NA,NA
California,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,36.1162,-119.6816,3885532,63186,NA,NA,6,9838.646638535118,69687332,NA,1.625994091784164,84000006,USA,176369.04914208446,NA,NA,NA
Colorado,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,39.0598,-105.3111,563989,6893,NA,NA,8,9703.865570500191,9057778,NA,1.2172076876275009,84000008,USA,157287.60616913156,NA,NA,NA
Connecticut,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,41.5978,-72.7554,349476,8279,NA,NA,9,9802.184228085986,8799921,NA,2.368975265826552,84000009,USA,246822.2333854189,NA,NA,NA
Delaware,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,39.3185,-75.5071,109820,1695,NA,NA,10,11277.88663372234,1916046,NA,1.5434347113458389,84000010,USA,1.96766978446523e-5,NA,NA,NA
Diamond Princess,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,38.8974,-77.0268,49378,1141,NA,NA,11,6996.538429384951,1676495,NA,2.310745676212078,84000011,USA,237548.33517298644,NA,NA,NA
Florida,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,27.7663,-81.6868,2381148,37985,NA,NA,12,11086.587008677869,31403012,NA,1.5952389351690863,84000012,USA,146211.92167498838,NA,NA,NA
Georgia,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,33.0406,-83.6431,1135526,21443,NA,NA,13,10694.930398835952,9127441,NA,1.8883759596874048,84000013,USA,85966.6323928132,NA,NA,NA
Grand Princess,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,13.4443,144.7937,8373,140,NA,NA,66,5098.368741208922,166637,NA,1.6720410844380749,316,GUM,101466.24530381356,NA,NA,NA
Hawaii,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,21.0943,-157.4983,37886,518,NA,NA,15,2675.8068525968447,1738938,NA,1.3672596737581164,84000015,USA,122817.45807530623,NA,NA,NA
Idaho,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,44.2405,-114.4788,195172,2158,NA,NA,16,10921.371074918932,800789,NA,1.1056913901584244,84000016,USA,44810.28949702445,NA,NA,NA
Illinois,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,40.3495,-88.9861,1392554,25695,NA,NA,17,10989.359777099124,25831883,NA,1.843952685429341,84000017,USA,203852.9663574004,NA,NA,NA
Indiana,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,39.8494,-86.2583,754724,13863,NA,NA,18,11210.627580594157,10880064,NA,1.8368304174771173,84000018,USA,1.6161185487281384e-5,NA,NA,NA
Iowa,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,42.0115,-93.2105,374054,6142,NA,NA,19,11855.648210657766,1496866,NA,1.6420089078047555,84000019,USA,47443.19460424017,NA,NA,NA
Kansas,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,38.5266,-96.7265,319541,5158,NA,NA,20,10968.29933196353,1448293,NA,1.6141903542894338,84000020,USA,49712.90427327778,NA,NA,NA
Kentucky,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,37.6681,-84.6701,465490,7229,NA,NA,21,10419.070509412844,5487882,NA,1.552987174805044,84000021,USA,122835.35522854966,NA,NA,NA
Louisiana,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,31.1695,-91.8678,482560,10757,NA,NA,22,10380.326596532348,7144593,NA,2.229152851458886,84000022,USA,153687.02076280428,NA,NA,NA
Maine,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,44.6939,-69.3819,69070,860,NA,NA,23,5138.326394943655,2344280,NA,1.245113652815984,84000023,USA,174398.08601619388,NA,NA,NA
Maryland,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,39.0639,-76.8021,462439,9746,NA,NA,24,7649.081658308081,10879400,NA,2.107521208202596,84000024,USA,1.7995328896005082e-5,NA,NA,NA
Massachusetts,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,42.2302,-71.5301,710138,14509,NA,NA,25,10303.04955978982,23882251,NA,2.534296150888982,84000025,USA,3.464960552066499e-5,NA,NA,NA
Michigan,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,43.3266,-84.5361,1000375,21009,NA,NA,26,10016.915231689009,14282338,NA,2.1001124578283146,84000026,USA,1.4301133980390426e-5,NA,NA,NA
Minnesota,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,45.6945,-93.9002,605549,7698,NA,NA,27,10737.384992495963,9438476,NA,1.2712431198796463,84000027,USA,167359.78517747257,NA,NA,NA
Mississippi,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,32.7416,-89.6787,322186,7419,NA,NA,28,10825.600465568088,1986784,NA,2.302707131905173,84000028,USA,66756.87272377827,NA,NA,NA
Missouri,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,38.4561,-92.2884,628255,9748,NA,NA,29,10236.454097709986,5746168,NA,1.5515992709966495,84000029,USA,93625.01686374162,NA,NA,NA
Montana,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,46.9219,-110.4544,113873,1666,NA,NA,30,10654.50449017476,1460200,NA,1.4630333792909644,84000030,USA,136623.32121357287,NA,NA,NA
Nebraska,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,41.1254,-98.2681,224682,2261,NA,NA,31,11615.026406011557,3059711,NA,1.0063111419695392,84000031,USA,158172.99142683446,NA,NA,NA
Nevada,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,38.3135,-117.0554,334763,5697,NA,NA,32,10868.378095135442,3530771,NA,1.7018009756155847,84000032,USA,114629.61616229828,NA,NA,NA
New Hampshire,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,43.4525,-71.5639,99555,1372,NA,NA,33,7321.776465734262,2097128,NA,1.378132690472603,84000033,USA,154233.3628248944,NA,NA,NA
New Jersey,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,40.2989,-74.521,1023923,26467,NA,NA,34,11527.821404405897,14578637,NA,2.5848623382812965,84000034,USA,164133.36125437534,NA,NA,NA
New Mexico,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,34.8405,-106.2485,205715,4344,NA,NA,35,9810.766638576632,3666891,NA,2.1116593345162,84000035,USA,174877.92280629463,NA,NA,NA
New York,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,42.1657,-74.9481,2115880,53483,NA,NA,36,10876.569076479109,58986153,NA,2.5276953324385127,84000036,USA,303215.19540818257,NA,NA,NA
North Carolina,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,35.6301,-79.8064,1014359,13434,NA,NA,37,9671.5377184240715,13841160,NA,1.324383181891224,84000037,USA,1.3197033891032908e-5,NA,NA,NA
North Dakota,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,47.5289,-99.784,110517,1559,NA,NA,38,14530.182583569316,1586455,NA,1.4079419122361805,84000038,USA,208179.2557560933,NA,NA,NA
Northern Mariana Islands,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,40.3888,-82.7649,1112088,20553,NA,NA,39,9513.889007708036,16910374,NA,1.8483249527015848,84000039,USA,1.446678871769426e-5,NA,NA,NA
Oklahoma,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,35.5653,-96.9289,458483,7388,NA,NA,40,11586.71620287336,4150367,NA,1.6114010770301188,84000040,USA,104887.4757990392,NA,NA,NA
Oregon,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,44.572,-122.0709,209037,2781,NA,NA,41,4956.141172386993,5430266,NA,1.3303864866028503,84000041,USA,128748.33115483492,NA,NA,NA
Pennsylvania,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,40.5908,-77.2098,1226270,27695,NA,NA,42,9578.745927683582,14600163,NA,2.2584748872597387,84000042,USA,114046.05175023974,NA,NA,NA
Puerto Rico,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,18.2208,-66.5901,140175,2552,NA,NA,72,4389.118055768649,2380932,NA,1.8205814160870344,630,PRI,74551.03713755921,NA,NA,NA
Rhode Island,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,41.6809,-71.5118,152643,2730,NA,NA,44,14408.969180477665,4478506,NA,1.7884868615003635,84000044,USA,422755.41576478654,NA,NA,NA
South Carolina,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,33.8569,-80.945,597261,9830,NA,NA,45,11600.19764158584,6675108,NA,1.6458466231680955,84000045,USA,129646.12134214483,NA,NA,NA
South Dakota,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,44.2998,-99.4388,124592,2038,NA,NA,46,14083.618659845206,824441,NA,1.6357390522665982,84000046,USA,9.319308343666882e-6,NA,NA,NA
Tennessee,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,35.7478,-86.6923,866284,12508,NA,NA,47,12692.428103310884,8196513,NA,1.4464897991204309,84000047,USA,120022.02608983163,NA,NA,NA
Texas,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,31.0545,-97.5635,3039924,52453,NA,NA,48,10483.98563920165,25612625,NA,1.725470768348156,84000048,USA,88331.94273352134,NA,NA,NA
Utah,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,40.15,-111.8624,416110,2378,NA,NA,49,12979.271718469176,3578904,NA,0.5714835019586167,84000049,USA,111632.90348781864,NA,NA,NA
Vermont,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,44.0459,-72.7107,24419,258,NA,NA,50,3913.3702677451047,1735026,NA,1.056554322453827,84000050,USA,278053.94005343044,NA,NA,NA
Virgin Islands,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,18.3358,-64.8963,3895,30,NA,NA,78,3631.092217623149,130310,NA,0.7702182284980744,850,VIR,121480.77711899168,NA,NA,NA
Virginia,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,37.7693,-78.17,680744,11423,NA,NA,51,7975.425981712418,7705422,NA,1.6780169931721762,84000051,USA,90274.79172619732,NA,NA,NA
Washington,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,47.4009,-121.4905,452483,5939,NA,NA,53,5942.079553842713,7595199,NA,1.312535498571217,84000053,USA,99741.3752235258,NA,NA,NA
West Virginia,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,38.4912,-80.9545,164149,2899,NA,NA,54,9159.34909357324,3048091,NA,1.766078380008407,84000054,USA,170080.41193049453,NA,NA,NA
Wisconsin,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,44.2685,-89.6165,677859,8135,NA,NA,55,11642.192938554565,9050320,NA,1.200102086127056,84000055,USA,1.554387735438478e-5,NA,NA,NA
Wyoming,US,2021-07-02,2021,7,2,2021-07-03T04:30:56Z,42.756,-107.3025,62445,747,NA,NA,56,10789.465045036017,787945,NA,1.196252702378093,84000056,USA,136143.88717929224,NA,NA,NA
