Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,32.3182,-86.9023,562311,11460,NA,NA,1,11468.280311674962,NA,NA,2.0380181074174257,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,61.3707,-152.4044,72899,381,NA,NA,2,9965.073918897677,2437301,NA,0.5226409141414834,84000002,USA,333171.711924762,NA,NA,NA
American Samoa,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,33.7298,-111.4312,910436,18117,NA,NA,4,12508.193408261372,10511564,NA,1.9899257059255129,84000004,USA,144415.0665563725,NA,NA,NA
Arkansas,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,34.9697,-92.3731,367007,6007,NA,NA,5,12161.392853876529,3212274,NA,1.636753522412379,84000005,USA,106444.0898083507,NA,NA,NA
California,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,36.1162,-119.6816,3949952,63704,NA,NA,6,10001.801214778525,71939853,NA,1.6127040583167631,84000006,USA,182069.8698729252,NA,NA,NA
Colorado,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,39.0598,-105.3111,572765,6982,NA,NA,8,9849.64408856388,9292326,NA,1.2145306453461209,84000008,USA,161360.51383498046,NA,NA,NA
Connecticut,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,41.5978,-72.7554,351302,8282,NA,NA,9,9853.400301294118,8949328,NA,2.357515755674605,84000009,USA,251012.8357128052,NA,NA,NA
Delaware,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,39.3185,-75.5071,110457,1697,NA,NA,10,11343.302894746572,1941723,NA,1.5363444598350489,84000010,USA,1.9940385966209472e-5,NA,NA,NA
Diamond Princess,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,38.8974,-77.0268,49827,1146,NA,NA,11,7060.158781663169,1701958,NA,2.299957854175447,84000011,USA,241156.27510630552,NA,NA,NA
Florida,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,27.7663,-81.6868,2450344,38388,NA,NA,12,11408.76247809534,32417278,NA,1.566637174209009,84000012,USA,150934.3279508451,NA,NA,NA
Georgia,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,33.0406,-83.6431,1150835,21571,NA,NA,13,10839.117929086937,9313373,NA,1.874378168894759,84000013,USA,87717.82945824048,NA,NA,NA
Grand Princess,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,13.4443,144.7937,8486,143,NA,NA,66,5167.175103057316,172584,NA,1.6851284468536414,316,GUM,105087.40843578176,NA,NA,NA
Hawaii,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,21.0943,-157.4983,39486,523,NA,NA,15,2788.8114179812865,1768342,NA,1.3245200830674162,84000015,USA,124894.1994756588,NA,NA,NA
Idaho,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,44.2405,-114.4788,197456,2177,NA,NA,16,11049.17840145714,814422,NA,1.102524106636415,84000016,USA,45573.160461426975,NA,NA,NA
Illinois,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,40.3495,-88.9861,1403509,25847,NA,NA,17,11075.81933172825,26386287,NA,1.8393910116650565,84000017,USA,208228.05972401288,NA,NA,NA
Indiana,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,39.8494,-86.2583,762127,13958,NA,NA,18,11320.591323603703,11062438,NA,1.8314532879690653,84000018,USA,1.6432082794692212e-5,NA,NA,NA
Iowa,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,42.0115,-93.2105,375278,6158,NA,NA,19,11894.442912518582,1506131,NA,1.640916866962625,84000019,USA,47736.84894471439,NA,NA,NA
Kansas,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,38.5266,-96.7265,325184,5199,NA,NA,20,11161.99626954046,1473019,NA,1.5987871481991731,84000020,USA,50561.62844101254,NA,NA,NA
Kentucky,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,37.6681,-84.6701,471669,7304,NA,NA,21,10557.375170474652,5574203,NA,1.5485435761095174,84000021,USA,124767.47962529935,NA,NA,NA
Louisiana,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,31.1695,-91.8678,501494,10861,NA,NA,22,10787.615024455805,7332778,NA,2.165728802338612,84000022,USA,157735.0598886507,NA,NA,NA
Maine,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,44.6939,-69.3819,69627,882,NA,NA,23,5179.763311144373,2388822,NA,1.26674996768495,84000023,USA,177711.70023776012,NA,NA,NA
Maryland,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,39.0639,-76.8021,464491,9788,NA,NA,24,7683.023249659261,11099759,NA,2.10725288541651,84000024,USA,1.8359818912016515e-5,NA,NA,NA
Massachusetts,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,42.2302,-71.5301,713489,14566,NA,NA,25,10351.667601740615,24293255,NA,2.5274391055783623,84000025,USA,3.524591139097074e-5,NA,NA,NA
Michigan,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,43.3266,-84.5361,1004630,21124,NA,NA,26,10059.521228750948,14473272,NA,2.102664662612106,84000026,USA,1.4492319255197106e-5,NA,NA,NA
Minnesota,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,45.6945,-93.9002,608405,7732,NA,NA,27,10788.026594643055,9577793,NA,1.2708639804077877,84000027,USA,169830.10593599017,NA,NA,NA
Mississippi,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,32.7416,-89.6787,329703,7477,NA,NA,28,11078.175185449383,2022230,NA,2.267798594492619,84000028,USA,67947.87492158491,NA,NA,NA
Missouri,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,38.4561,-92.2884,656484,9938,NA,NA,29,10696.40246696173,5909710,NA,1.5138221190463137,84000029,USA,96289.68356125726,NA,NA,NA
Montana,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,46.9219,-110.4544,114899,1693,NA,NA,30,10750.501975152933,1490247,NA,1.473468002332483,84000030,USA,139434.66276439073,NA,NA,NA
Nebraska,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,41.1254,-98.2681,226307,2281,NA,NA,31,11699.031434940302,3104676,NA,1.0079228658415338,84000031,USA,160497.47519654589,NA,NA,NA
Nevada,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,38.3135,-117.0554,346167,5761,NA,NA,32,11238.619082929568,3631541,NA,1.664225648314253,84000032,USA,117901.20370526687,NA,NA,NA
New Hampshire,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,43.4525,-71.5639,100025,1384,NA,NA,33,7356.342634574553,2131844,NA,1.3836540864783804,84000033,USA,156786.5524365104,NA,NA,NA
New Jersey,US,2021-07-20,2021,7,20,2021-07-21T04:31:08Z,40.2989,-74.521,1029901,26557,NA,NA,34,11595.124625796116,14600808,NA,2.5785973603288084,84000034,USA,164382.97311811615,NA,NA,NA
