Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,32.3182,-86.9023,551298,11358,NA,NA,1,11243.671205553124,NA,NA,2.060228769195608,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,61.3707,-152.4044,71384,377,NA,NA,2,9757.977978114812,2382952,NA,0.5281295528409727,84000002,USA,325742.3671817865,NA,NA,NA
American Samoa,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,33.7298,-111.4312,897910,18000,NA,NA,4,12336.102640066923,10318431,NA,2.0046552549810115,84000004,USA,141761.67310804912,NA,NA,NA
Arkansas,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,34.9697,-92.3731,352095,5926,NA,NA,5,11667.258708650395,3143010,NA,1.6830684900382,84000005,USA,104148.91092993449,NA,NA,NA
California,US,2021-07-06,2021,7,6,2021-07-07T07:30:42Z,36.1162,-119.6816,3892610,63291,NA,NA,6,9856.580329585608,69847970,NA,1.6259884957301916,84000006,USA,176775.60181820192,NA,NA,NA
Colorado,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,39.0598,-105.3111,565484,6906,NA,NA,8,9722.984349343327,9105933,NA,1.2174931820738997,84000008,USA,158123.8139758447,NA,NA,NA
Connecticut,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,41.5978,-72.7554,349651,8279,NA,NA,9,9807.092668837038,8812870,NA,2.3677895959113515,84000009,USA,247185.429952764,NA,NA,NA
Delaware,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,39.3185,-75.5071,109900,1695,NA,NA,10,11286.102176708117,1919293,NA,1.5423111919927206,84000010,USA,1.971004267974581e-5,NA,NA,NA
Diamond Princess,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,38.8974,-77.0268,49417,1142,NA,NA,11,7002.064473346756,1678589,NA,2.31094562599915,84000011,USA,237845.0412257049,NA,NA,NA
Florida,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,27.7663,-81.6868,2381148,37985,NA,NA,12,11086.587008677869,31545010,NA,1.5952389351690863,84000012,USA,146873.06209215618,NA,NA,NA
Georgia,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,33.0406,-83.6431,1136893,21457,NA,NA,13,10707.805462775666,9141825,NA,1.88733680302368,84000013,USA,86102.10782785992,NA,NA,NA
Grand Princess,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,13.4443,144.7937,8394,140,NA,NA,66,5111.155764207296,167657,NA,1.6678579938050988,316,GUM,102087.32927802032,NA,NA,NA
Hawaii,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,21.0943,-157.4983,38082,518,NA,NA,15,2689.649911856439,1750436,NA,1.3602226773803896,84000015,USA,123629.53713330018,NA,NA,NA
Idaho,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,44.2405,-114.4788,195429,2159,NA,NA,16,10935.75219703816,801554,NA,1.1047490392930426,84000016,USA,44853.09711734045,NA,NA,NA
Illinois,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,40.3495,-88.9861,1393775,25723,NA,NA,17,10998.995329874057,25868855,NA,1.844274498071064,84000017,USA,204144.73184240845,NA,NA,NA
Indiana,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,39.8494,-86.2583,755700,13884,NA,NA,18,11225.125029355106,10909182,NA,1.8372369988090511,84000018,USA,1.6204437199681114e-5,NA,NA,NA
Iowa,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,42.0115,-93.2105,374284,6148,NA,NA,19,11862.9380647656,1499082,NA,1.6426029432195872,84000019,USA,47513.43076381824,NA,NA,NA
Kansas,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,38.5266,-96.7265,319552,5158,NA,NA,20,10968.676908839898,1450902,NA,1.614134788704186,84000020,USA,49802.45864331824,NA,NA,NA
Kentucky,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,37.6681,-84.6701,465913,7245,NA,NA,21,10428.538525536673,5495640,NA,1.555011343319461,84000021,USA,123009.00267320374,NA,NA,NA
Louisiana,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,31.1695,-91.8678,484577,10763,NA,NA,22,10423.714193401558,7157231,NA,2.2211124341435933,84000022,USA,153958.87621606808,NA,NA,NA
Maine,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,44.6939,-69.3819,69121,860,NA,NA,23,5142.120439335462,2354321,NA,1.2441949624571405,84000023,USA,175145.06640321616,NA,NA,NA
Maryland,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,39.0639,-76.8021,462681,9754,NA,NA,24,7653.084516547353,10920331,NA,2.108147946425291,84000024,USA,1.806303178467931e-5,NA,NA,NA
Massachusetts,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,42.2302,-71.5301,710428,14517,NA,NA,25,10307.257029848228,23947953,NA,2.5343877212046824,84000025,USA,3.474492938196762e-5,NA,NA,NA
Michigan,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,43.3266,-84.5361,1000908,21031,NA,NA,26,10022.252246127086,14316648,NA,2.101192117557258,84000026,USA,1.4335489133367984e-5,NA,NA,NA
Minnesota,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,45.6945,-93.9002,605803,7708,NA,NA,27,10741.888832462828,9459297,NA,1.2723608169652512,84000027,USA,167728.97593318144,NA,NA,NA
Mississippi,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,32.7416,-89.6787,322835,7425,NA,NA,28,10847.407169466314,1986872,NA,2.299936500069695,84000028,USA,66759.82956498483,NA,NA,NA
Missouri,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,38.4561,-92.2884,631510,9758,NA,NA,29,10289.489343092904,5772788,NA,1.545185349400643,84000029,USA,94058.74903949992,NA,NA,NA
Montana,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,46.9219,-110.4544,113951,1668,NA,NA,30,10661.802544588303,1467197,NA,1.463787066370633,84000030,USA,137277.99412038794,NA,NA,NA
Nebraska,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,41.1254,-98.2681,224873,2262,NA,NA,31,11624.900227873331,3067635,NA,1.0059011086257577,84000031,USA,158582.62579559223,NA,NA,NA
Nevada,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,38.3135,-117.0554,336109,5702,NA,NA,32,10912.07718050644,3535971,NA,1.6964734654531717,84000032,USA,114798.43878037346,NA,NA,NA
New Hampshire,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,43.4525,-71.5639,99626,1373,NA,NA,33,7326.998163580349,2104194,NA,1.3781542970710456,84000033,USA,154753.03207814012,NA,NA,NA
New Jersey,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,40.2989,-74.521,1024465,26477,NA,NA,34,11533.923503100024,14588489,NA,2.5844709189674613,84000034,USA,164244.2798453985,NA,NA,NA
New Mexico,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,34.8405,-106.2485,205915,4346,NA,NA,35,9820.3048508009,3671950,NA,2.110579608090717,84000035,USA,175119.1918845075,NA,NA,NA
New York,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,42.1657,-74.9481,2117186,53502,NA,NA,36,10883.282500309326,59216230,NA,2.5270335246879583,84000036,USA,304397.8940410961,NA,NA,NA
North Carolina,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,35.6301,-79.8064,1015847,13455,NA,NA,37,9685.725247814567,13894802,NA,1.3245104823856348,84000037,USA,1.3248179553100452e-5,NA,NA,NA
North Dakota,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,47.5289,-99.784,110563,1559,NA,NA,38,14533.069487784458,1588335,NA,1.4076622332981192,84000038,USA,208425.95484356923,NA,NA,NA
Northern Mariana Islands,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,40.3888,-82.7649,1112689,20572,NA,NA,39,9519.030549828472,16967106,NA,1.849034186551678,84000039,USA,1.4515322822116331e-5,NA,NA,NA
Oklahoma,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,35.5653,-96.9289,459524,7388,NA,NA,40,11613.024204625204,4150367,NA,1.6077506289116563,84000040,USA,104887.4757990392,NA,NA,NA
Oregon,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,44.572,-122.0709,209494,2782,NA,NA,41,4966.976366710394,5439057,NA,1.327961659999809,84000041,USA,128956.7604618306,NA,NA,NA
Pennsylvania,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,40.5908,-77.2098,1226882,27708,NA,NA,42,9583.526434837586,14617965,NA,2.2584078990481564,84000042,USA,114185.10826716069,NA,NA,NA
Puerto Rico,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,18.2208,-66.5901,140412,2552,NA,NA,72,4396.538929528001,2387289,NA,1.817508475059112,630,PRI,74750.08563750942,NA,NA,NA
Rhode Island,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,41.6809,-71.5118,152698,2730,NA,NA,44,14414.160989502165,4484100,NA,1.7878426698450536,84000044,USA,423283.4699408417,NA,NA,NA
South Carolina,US,2021-07-06,2021,7,6,2021-07-07T04:30:47Z,33.8569,-80.945,598093,9841,NA,NA,45,11616.357016528787,6683577,NA,1.645396284524313,84000045,USA,129810.60901809654,NA,NA,NA
