Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,32.3182,-86.9023,574737,11492,NA,NA,1,11721.707420788733,NA,NA,1.9995232602042323,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,61.3707,-152.4044,74383,384,NA,NA,2,10167.93225297145,2471288,NA,0.5162469919201969,84000002,USA,337817.6325448195,NA,NA,NA
American Samoa,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,33.7298,-111.4312,920084,18183,NA,NA,4,12640.744241052373,10631503,NA,1.9762326048491223,84000004,USA,146062.87069548108,NA,NA,NA
Arkansas,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,34.9697,-92.3731,378023,6087,NA,NA,5,12526.426500859565,3271093,NA,1.6102194839996509,84000005,USA,108393.15608303256,NA,NA,NA
California,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,36.1162,-119.6816,4003678,63887,NA,NA,6,10137.845192866014,73007339,NA,1.595531154698019,84000006,USA,184771.5300655192,NA,NA,NA
Colorado,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,39.0598,-105.3111,578106,7020,NA,NA,8,9932.005912408556,9392357,NA,1.2102287230880588,84000008,USA,163097.54432222623,NA,NA,NA
Connecticut,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,41.5978,-72.7554,353114,8288,NA,NA,9,9904.223699242164,9005375,NA,2.34711736153197,84000009,USA,252584.85502008675,NA,NA,NA
Delaware,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,39.3185,-75.5071,110943,1698,NA,NA,10,11393.212318385153,1955139,NA,1.5305156702090263,84000010,USA,2.007816062208092e-5,NA,NA,NA
Diamond Princess,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,38.8974,-77.0268,50228,1147,NA,NA,11,7116.977849065319,1715986,NA,2.283586843991399,84000011,USA,243143.9506113364,NA,NA,NA
Florida,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,27.7663,-81.6868,2523510,38670,NA,NA,12,11749.422204024568,33031202,NA,1.5323894099884685,84000012,USA,153792.74827697163,NA,NA,NA
Georgia,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,33.0406,-83.6431,1167405,21644,NA,NA,13,10995.182164259631,9412509,NA,1.854026665981386,84000013,USA,88651.54002058694,NA,NA,NA
Grand Princess,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,13.4443,144.7937,8514,143,NA,NA,66,5184.224467055149,174787,NA,1.6795865633074936,316,GUM,106428.8280388969,NA,NA,NA
Hawaii,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,21.0943,-157.4983,40984,529,NA,NA,15,2894.61194232247,1825399,NA,1.2907476088229553,84000015,USA,128924.01290512134,NA,NA,NA
Idaho,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,44.2405,-114.4788,199158,2189,NA,NA,16,11144.41836195102,821125,NA,1.0991273260426395,84000016,USA,45948.24474767286,NA,NA,NA
Illinois,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,40.3495,-88.9861,1413502,25886,NA,NA,17,11154.592540409149,26647342,NA,1.8285944718392064,84000017,USA,210288.18194322663,NA,NA,NA
Indiana,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,39.8494,-86.2583,767409,13980,NA,NA,18,11399.049852656308,11164271,NA,1.8217143661333133,84000018,USA,1.6583344956544046e-5,NA,NA,NA
Iowa,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,42.0115,-93.2105,376673,6170,NA,NA,19,11938.65746243348,1512653,NA,1.6380255553225211,84000019,USA,47943.56385119823,NA,NA,NA
Kansas,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,38.5266,-96.7265,329683,5371,NA,NA,20,11316.42521197509,1486866,NA,1.6291407200249937,84000020,USA,51036.92907801906,NA,NA,NA
Kentucky,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,37.6681,-84.6701,477882,7323,NA,NA,21,10696.440854109063,5620675,NA,1.53238665612013,84000021,USA,125807.66318394383,NA,NA,NA
Louisiana,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,31.1695,-91.8678,527253,10934,NA,NA,22,11341.71572240026,7460701,NA,2.073767242670976,84000022,USA,160486.80582533882,NA,NA,NA
Maine,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,44.6939,-69.3819,70077,898,NA,NA,23,5213.240173425025,2396743,NA,1.281447550551536,84000023,USA,178300.96740692688,NA,NA,NA
Maryland,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,39.0639,-76.8021,466514,9810,NA,NA,24,7716.485159651189,11206324,NA,2.1028307832133657,84000024,USA,1.8536085270804937e-5,NA,NA,NA
Massachusetts,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,42.2302,-71.5301,717284,14597,NA,NA,25,10406.727425436013,24520695,NA,2.518528225918883,84000025,USA,3.5575893111689616e-5,NA,NA,NA
Michigan,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,43.3266,-84.5361,1008429,21165,NA,NA,26,10097.561224717649,14561008,NA,2.098809137777672,84000026,USA,1.4580170718375162e-5,NA,NA,NA
Minnesota,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,45.6945,-93.9002,610839,7749,NA,NA,27,10831.185439049925,9644969,NA,1.2685830472514037,84000027,USA,171021.24748565155,NA,NA,NA
Mississippi,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,32.7416,-89.6787,338079,7523,NA,NA,28,11359.612707562692,2025671,NA,2.225219549276944,84000028,USA,68063.49413285423,NA,NA,NA
Missouri,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,38.4561,-92.2884,673931,10043,NA,NA,29,10980.674640908212,5999252,NA,1.4902119059666346,84000029,USA,97748.63346665735,NA,NA,NA
Montana,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,46.9219,-110.4544,115665,1699,NA,NA,30,10822.172612085951,1504482,NA,1.4688972463580168,84000030,USA,140766.5576948627,NA,NA,NA
Nebraska,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,41.1254,-98.2681,226839,2284,NA,NA,31,11726.533389026514,3126531,NA,1.0068815327170373,84000031,USA,161627.27821638455,NA,NA,NA
Nevada,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,38.3135,-117.0554,352567,5854,NA,NA,32,11446.400766714412,3682468,NA,1.6603936273105535,84000032,USA,119554.5939880967,NA,NA,NA
New Hampshire,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,43.4525,-71.5639,100398,1386,NA,NA,33,7383.774934526528,2148042,NA,1.3805055877607124,84000033,USA,157977.83499581896,NA,NA,NA
New Jersey,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,40.2989,-74.521,1035027,26586,NA,NA,34,11652.835618242798,14705732,NA,2.5686286444701443,84000034,USA,165564.25836420973,NA,NA,NA
New Mexico,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,34.8405,-106.2485,209356,4402,NA,NA,35,9984.409792119432,3783512,NA,2.102638567798391,84000035,USA,180439.70204532653,NA,NA,NA
New York,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,42.1657,-74.9481,2140258,53611,NA,NA,36,11001.882894345154,60826837,NA,2.504884925088471,84000036,USA,312677.13402188936,NA,NA,NA
North Carolina,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,35.6301,-79.8064,1038976,13590,NA,NA,37,9906.251704315107,14293911,NA,1.3080186645312308,84000037,USA,1.3628715216239686e-5,NA,NA,NA
North Dakota,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,47.5289,-99.784,111199,1569,NA,NA,38,14609.178780729128,1602706,NA,1.4093109735832787,84000038,USA,210311.75941065163,NA,NA,NA
Northern Mariana Islands,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,40.3888,-82.7649,1123964,20678,NA,NA,39,9615.487933202729,17417732,NA,1.8400055517792384,84000039,USA,1.490083239941484e-5,NA,NA,NA
Oklahoma,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,35.5653,-96.9289,475578,7454,NA,NA,40,12018.738575541747,4197533,NA,1.5673559332012834,84000040,USA,106079.44814354212,NA,NA,NA
Oregon,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,44.572,-122.0709,216875,2843,NA,NA,41,5141.975424261873,5652262,NA,1.310893371757925,84000041,USA,134011.72239995052,NA,NA,NA
Pennsylvania,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,40.5908,-77.2098,1235964,27831,NA,NA,42,9654.468536100132,14967627,NA,2.251764614503335,84000042,USA,116916.41822219967,NA,NA,NA
Puerto Rico,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,18.2208,-66.5901,144413,2574,NA,NA,72,4521.817055735459,2459021,NA,1.78238801215957,630,PRI,76996.13676200663,NA,NA,NA
Rhode Island,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,41.6809,-71.5118,153802,2739,NA,NA,44,14518.374756102972,4587663,NA,1.7808611071377485,84000044,USA,433059.4575409138,NA,NA,NA
South Carolina,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,33.8569,-80.945,611594,9883,NA,NA,45,11878.577835164277,6848822,NA,1.615941294388107,84000045,USA,133020.05122055722,NA,NA,NA
South Dakota,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,44.2998,-99.4388,124960,2043,NA,NA,46,14125.216608885456,833472,NA,1.634923175416133,84000046,USA,9.421392875673e-6,NA,NA,NA
Tennessee,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,35.7478,-86.6923,887698,12661,NA,NA,47,13006.331365989505,8373249,NA,1.429029806636832,84000047,USA,122609.98182210616,NA,NA,NA
Texas,US,2021-07-27,2021,7,27,2021-07-28T04:31:19Z,31.0545,-97.5635,3122626,53079,NA,NA,48,10769.205460596282,26575989,NA,1.6997872944118189,84000048,USA,91654.35945884867,NA,NA,NA
