Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,32.3182,-86.9023,577463,11510,NA,NA,1,11777.303936114997,NA,NA,1.9932012960137704,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,61.3707,-152.4044,75486,389,NA,NA,2,10318.709033620626,2485159,NA,0.5153273454680338,84000002,USA,339713.7565016506,NA,NA,NA
American Samoa,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,33.7298,-111.4312,925169,18224,NA,NA,4,12710.605454230465,10688490,NA,1.9698022739629195,84000004,USA,146845.7971370504,NA,NA,NA
Arkansas,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,34.9697,-92.3731,385113,6123,NA,NA,5,12761.365549253696,3299823,NA,1.589922957677357,84000005,USA,109345.1728475408,NA,NA,NA
California,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,36.1162,-119.6816,4027196,63984,NA,NA,6,10197.360953343476,73381744,NA,1.5886512571713918,84000006,USA,185719.09760683423,NA,NA,NA
Colorado,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,39.0598,-105.3111,580808,7052,NA,NA,8,9986.2539279453,9445311,NA,1.2076538650140327,84000008,USA,164017.0863884019,NA,NA,NA
Connecticut,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,41.5978,-72.7554,354335,8293,NA,NA,9,9938.470591568084,9043185,NA,2.340440543553417,84000009,USA,253645.3587046429,NA,NA,NA
Delaware,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,39.3185,-75.5071,111275,1830,NA,NA,10,11427.306821776116,1962816,NA,1.6445742529768592,84000010,USA,2.015699902645816e-5,NA,NA,NA
Diamond Princess,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,38.8974,-77.0268,50398,1149,NA,NA,11,7141.065733001393,1727298,NA,2.27985237509425,84000011,USA,244746.78674712963,NA,NA,NA
Florida,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,27.7663,-81.6868,2634234,39079,NA,NA,12,12264.951377326206,33369575,NA,1.483505261871193,84000012,USA,155368.20755371015,NA,NA,NA
Georgia,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,33.0406,-83.6431,1179449,21676,NA,NA,13,11108.618353059872,9465719,NA,1.8378073151107,84000013,USA,89152.6974106617,NA,NA,NA
Grand Princess,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,13.4443,144.7937,8541,143,NA,NA,66,5200.664925195915,175662,NA,1.67427701674277,316,GUM,106961.62066382916,NA,NA,NA
Hawaii,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,21.0943,-157.4983,41925,537,NA,NA,15,2961.0727523391947,1834020,NA,1.2808586762075134,84000015,USA,129532.89562898342,NA,NA,NA
Idaho,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,44.2405,-114.4788,200484,2197,NA,NA,16,11218.618237165409,824582,NA,1.0958480477245067,84000016,USA,46141.690425362256,NA,NA,NA
Illinois,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,40.3495,-88.9861,1419611,25916,NA,NA,17,11202.89656869364,26768999,NA,1.8225415272211896,84000017,USA,211248.2412748728,NA,NA,NA
Indiana,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,39.8494,-86.2583,771299,14005,NA,NA,18,11456.831692492477,11225411,NA,1.8157679447270123,84000018,USA,1.6674161966507626e-5,NA,NA,NA
Iowa,US,2021-07-30,2021,7,30,2021-07-31T04:31:04Z,42.0115,-93.2105,378831,6183,NA,NA,19,12007.055310975667,1520705,NA,1.6321261987535338,84000019,USA,48198.7721350081,NA,NA,NA
