Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,32.3182,-86.9023,572070,11483,NA,NA,1,11667.314204950457,NA,NA,2.0072718373625604,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,61.3707,-152.4044,74383,384,NA,NA,2,10167.93225297145,2461647,NA,0.5162469919201969,84000002,USA,336499.73685829306,NA,NA,NA
American Samoa,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,33.7298,-111.4312,918609,18171,NA,NA,4,12620.479680690978,10618850,NA,1.97809949608593,84000004,USA,145889.03511429278,NA,NA,NA
Arkansas,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,34.9697,-92.3731,375971,6077,NA,NA,5,12458.430037205862,3268103,NA,1.6163480693989696,84000005,USA,108294.07741523309,NA,NA,NA
California,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,36.1162,-119.6816,3995654,63856,NA,NA,6,10117.519836836313,72441974,NA,1.5979860203113974,84000006,USA,183340.66903803413,NA,NA,NA
Colorado,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,39.0598,-105.3111,577154,7015,NA,NA,8,9916.881065567166,9356288,NA,1.2124247268804929,84000008,USA,162471.20895974393,NA,NA,NA
Connecticut,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,41.5978,-72.7554,352626,8288,NA,NA,9,9890.536161604943,8985166,NA,2.350365543096652,84000009,USA,252018.0282821552,NA,NA,NA
Delaware,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,39.3185,-75.5071,110862,1698,NA,NA,10,11384.894081112056,1953208,NA,1.5316339232559395,84000010,USA,2.0058330355199e-5,NA,NA,NA
Diamond Princess,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,38.8974,-77.0268,50160,1147,NA,NA,11,7107.34269549089,1712749,NA,2.286682615629984,84000011,USA,242685.28896250649,NA,NA,NA
Florida,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,27.7663,-81.6868,2523510,38670,NA,NA,12,11749.422204024568,32920346,NA,1.5323894099884685,84000012,USA,153276.60451378094,NA,NA,NA
Georgia,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,33.0406,-83.6431,1163818,21628,NA,NA,13,10961.398071829672,9367744,NA,1.8583661706555488,84000013,USA,88229.92170510678,NA,NA,NA
Grand Princess,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,13.4443,144.7937,8506,143,NA,NA,66,5179.353220198625,174280,NA,1.6811662355984012,316,GUM,106120.11276936471,NA,NA,NA
Hawaii,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,21.0943,-157.4983,40822,529,NA,NA,15,2883.170230077295,1821326,NA,1.295869874087502,84000015,USA,128636.3456583646,NA,NA,NA
Idaho,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,44.2405,-114.4788,198840,2188,NA,NA,16,11126.623821741236,818701,NA,1.100382216857775,84000016,USA,45812.60334682847,NA,NA,NA
Illinois,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,40.3495,-88.9861,1411823,25875,NA,NA,17,11141.421584159056,26534129,NA,1.830402012719743,84000017,USA,209394.7586538667,NA,NA,NA
Indiana,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,39.8494,-86.2583,766351,13965,NA,NA,18,11383.334380536344,11148775,NA,1.8222720398355323,84000018,USA,1.6560327285847357e-5,NA,NA,NA
Iowa,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,42.0115,-93.2105,376673,6170,NA,NA,19,11938.65746243348,1512653,NA,1.6380255553225211,84000019,USA,47943.56385119823,NA,NA,NA
Kansas,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,38.5266,-96.7265,329683,5245,NA,NA,20,11316.42521197509,1482618,NA,1.5909221888905405,84000020,USA,50891.11575339974,NA,NA,NA
Kentucky,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,37.6681,-84.6701,476650,7319,NA,NA,21,10668.864977360698,5602057,NA,1.5355082345536557,84000021,USA,125390.93617639429,NA,NA,NA
Louisiana,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,31.1695,-91.8678,520435,10914,NA,NA,22,11195.054029066465,7411765,NA,2.097091855851355,84000022,USA,159434.14571607177,NA,NA,NA
Maine,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,44.6939,-69.3819,69905,897,NA,NA,23,5200.444572731087,2396744,NA,1.2831700164508977,84000023,USA,178301.04179995414,NA,NA,NA
Maryland,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,39.0639,-76.8021,466205,9808,NA,NA,24,7711.374072064681,11194813,NA,2.103795540588368,84000024,USA,1.851704522898996e-5,NA,NA,NA
Massachusetts,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,42.2302,-71.5301,716452,14583,NA,NA,25,10394.65633892361,24489414,NA,2.519778017229347,84000025,USA,3.553050901827681e-5,NA,NA,NA
Michigan,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,43.3266,-84.5361,1006360,21146,NA,NA,26,10076.843996064026,14513624,NA,2.101236138161294,84000026,USA,1.4532724359625855e-5,NA,NA,NA
Minnesota,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,45.6945,-93.9002,609810,7746,NA,NA,27,10812.939567688103,9631236,NA,1.2702317115167019,84000027,USA,170777.73868933288,NA,NA,NA
Mississippi,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,32.7416,-89.6787,336788,7508,NA,NA,28,11316.234503044034,2023999,NA,2.2292955806026344,84000028,USA,68007.31414993,NA,NA,NA
Missouri,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,38.4561,-92.2884,671390,9981,NA,NA,29,10939.27293322219,5992322,NA,1.4866173163139158,84000029,USA,97635.71971842276,NA,NA,NA
Montana,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,46.9219,-110.4544,115406,1695,NA,NA,30,10797.939328840976,1500168,NA,1.4687277957818483,84000030,USA,140362.91914691357,NA,NA,NA
Nebraska,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,41.1254,-98.2681,226839,2284,NA,NA,31,11726.533389026514,3118888,NA,1.0068815327170373,84000031,USA,161232.17025570615,NA,NA,NA
Nevada,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,38.3135,-117.0554,351443,5837,NA,NA,32,11409.9091084997,3663843,NA,1.6608667692911796,84000032,USA,118949.9168223947,NA,NA,NA
New Hampshire,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,43.4525,-71.5639,100286,1385,NA,NA,33,7375.537890036927,2146101,NA,1.3810501964381867,84000033,USA,157835.08407301258,NA,NA,NA
New Jersey,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,40.2989,-74.521,1034233,26579,NA,NA,34,11643.89638141044,14705801,NA,2.5699237986024426,84000034,USA,165565.03519965234,NA,NA,NA
New Mexico,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,34.8405,-106.2485,209118,4400,NA,NA,35,9973.059319572554,3767590,NA,2.10407521112482,84000035,USA,179680.36497015253,NA,NA,NA
New York,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,42.1657,-74.9481,2138643,53610,NA,NA,36,10993.581072380528,60758468,NA,2.5067297346962536,84000036,USA,312325.68679842213,NA,NA,NA
North Carolina,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,35.6301,-79.8064,1037373,13580,NA,NA,37,9890.967692478436,14276891,NA,1.3090759061591153,84000037,USA,1.361248727603631e-5,NA,NA,NA
North Dakota,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,47.5289,-99.784,111118,1569,NA,NA,38,14600.518068083698,1602462,NA,1.4101469464791263,84000038,USA,210279.74101844736,NA,NA,NA
Northern Mariana Islands,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,40.3888,-82.7649,1122647,20672,NA,NA,39,9604.221026426329,17389505,NA,1.8416296485003745,84000039,USA,1.4876684261405923e-5,NA,NA,NA
Oklahoma,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,35.5653,-96.9289,474845,7454,NA,NA,40,12000.214305336076,4197533,NA,1.5697754003938127,84000040,USA,106079.44814354212,NA,NA,NA
Oregon,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,44.572,-122.0709,215853,2838,NA,NA,41,5117.744420764026,5624307,NA,1.3147836722213728,84000041,USA,133348.92621327506,NA,NA,NA
Pennsylvania,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,40.5908,-77.2098,1234892,27827,NA,NA,42,9646.094837294424,14916105,NA,2.253395438629451,84000042,USA,116513.9651346365,NA,NA,NA
Puerto Rico,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,18.2208,-66.5901,144321,2569,NA,NA,72,4518.936379001871,2455691,NA,1.7800597279675168,630,PRI,76891.86878893219,NA,NA,NA
Rhode Island,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,41.6809,-71.5118,153697,2739,NA,NA,44,14508.463120692568,4577021,NA,1.7820777243537609,84000044,USA,432054.8896929376,NA,NA,NA
South Carolina,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,33.8569,-80.945,610477,9882,NA,NA,45,11856.883097410344,6815873,NA,1.618734202926564,84000045,USA,132380.10501263037,NA,NA,NA
South Dakota,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,44.2998,-99.4388,124960,2043,NA,NA,46,14125.216608885456,833472,NA,1.634923175416133,84000046,USA,9.421392875673e-6,NA,NA,NA
Tennessee,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,35.7478,-86.6923,885436,12649,NA,NA,47,12973.120907447958,8348396,NA,1.4313335748800449,84000047,USA,122246.05786878472,NA,NA,NA
Texas,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,31.0545,-97.5635,3113984,53038,NA,NA,48,10739.401227367433,26551356,NA,1.703187941877672,84000048,USA,91569.4060132196,NA,NA,NA
Utah,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,40.15,-111.8624,428687,2434,NA,NA,49,13371.572553352227,3668092,NA,0.5677802219334853,84000049,USA,114414.84885329127,NA,NA,NA
Vermont,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,44.0459,-72.7107,24748,259,NA,NA,50,3966.0955561716632,1763329,NA,1.0465492160982706,84000050,USA,282589.7571912325,NA,NA,NA
Virgin Islands,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,18.3358,-64.8963,4403,35,NA,NA,78,4104.672409292613,140173,NA,0.794912559618442,850,VIR,130675.50434425926,NA,NA,NA
Virginia,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,37.7693,-78.17,690183,11506,NA,NA,51,8086.0109385264095,7894656,NA,1.6670940895385715,84000051,USA,92491.80981261948,NA,NA,NA
Washington,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,47.4009,-121.4905,469308,6089,NA,NA,53,6163.028160737124,8724366,NA,1.2974421914819263,84000053,USA,114569.77793384618,NA,NA,NA
West Virginia,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,38.4912,-80.9545,166108,2936,NA,NA,54,9268.659323147042,3126921,NA,1.7675247429383292,84000054,USA,174479.04664070526,NA,NA,NA
Wisconsin,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,44.2685,-89.6165,683041,8253,NA,NA,55,11731.193518037302,9265088,NA,1.208273002645522,84000055,USA,1.591274027322594e-5,NA,NA,NA
Wyoming,US,2021-07-26,2021,7,26,2021-07-27T04:31:10Z,42.756,-107.3025,64451,766,NA,NA,56,11136.068726361058,812240,NA,1.1884997905385486,84000056,USA,140341.66207350555,NA,NA,NA
