Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,32.3182,-86.9023,554071,11398,NA,NA,1,11300.226281488462,NA,NA,2.0571370817097447,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,61.3707,-152.4044,71731,379,NA,NA,2,9805.411833858478,2395221,NA,0.5283629114329927,84000002,USA,327419.5025596512,NA,NA,NA
American Samoa,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,33.7298,-111.4312,899829,18009,NA,NA,4,12362.467176564222,10349138,NA,2.001380262249828,84000004,USA,142183.54690806085,NA,NA,NA
Arkansas,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,34.9697,-92.3731,355460,5948,NA,NA,5,11778.763630772575,3154022,NA,1.6733247060147414,84000005,USA,104513.81203020476,NA,NA,NA
California,US,2021-07-09,2021,7,9,2021-07-10T07:30:42Z,36.1162,-119.6816,3898260,63418,NA,NA,6,9870.905010836774,70455774,NA,1.6267568907757368,84000006,USA,178313.87011558423,NA,NA,NA
Colorado,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,39.0598,-105.3111,566860,6922,NA,NA,8,9757.55790854104,9139070,NA,1.2167385640456156,84000008,USA,158699.23538776566,NA,NA,NA
Connecticut,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,41.5978,-72.7554,349969,8279,NA,NA,9,9816.012006887524,8852413,NA,2.365638099374516,84000009,USA,248294.541224872,NA,NA,NA
Delaware,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,39.3185,-75.5071,109986,1695,NA,NA,10,11294.933885417822,1926050,NA,1.5411052315749276,84000010,USA,1.977943320968941e-5,NA,NA,NA
Diamond Princess,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,38.8974,-77.0268,49455,1143,NA,NA,11,7007.448823873643,1685028,NA,2.311191992720655,84000011,USA,238757.4052531424,NA,NA,NA
Florida,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,27.7663,-81.6868,2404895,38157,NA,NA,12,11197.152660915812,31721933,NA,1.5866389177074258,84000012,USA,147696.8127508033,NA,NA,NA
Georgia,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,33.0406,-83.6431,1139396,21486,NA,NA,13,10731.379921474354,9194381,NA,1.8857359513285987,84000013,USA,86597.10553116325,NA,NA,NA
Grand Princess,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,13.4443,144.7937,8431,141,NA,NA,66,5133.685280918718,168952,NA,1.6723994781164748,316,GUM,102875.86236292007,NA,NA,NA
Hawaii,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,21.0943,-157.4983,38265,519,NA,NA,15,2702.5748090222846,1757559,NA,1.3563308506468053,84000015,USA,124132.61933282104,NA,NA,NA
Idaho,US,2021-07-09,2021,7,9,2021-07-10T04:31:17Z,44.2405,-114.4788,195831,2165,NA,NA,16,10958.247181831664,805771,NA,1.1055450873457215,84000016,USA,45089.07062697775,NA,NA,NA
