Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,32.3182,-86.9023,1287286,18648,NA,NA,1,26254.077706633547,NA,NA,1.448629131366301,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,61.3707,-152.4044,241256,1191,NA,NA,2,32978.96916799377,3741734,NA,0.49366647876115,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,-14.271,-170.132,304,0,NA,NA,60,546.3596987832714,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,33.7298,-111.4312,1980769,27708,NA,NA,4,27213.161330492723,18322195,NA,1.3988506484097842,84000004,USA,251722.8654445557,NA,NA,NA
Arkansas,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,34.9697,-92.3731,823926,10760,NA,NA,5,27302.17071751512,4985712,NA,1.3059425239645308,84000005,USA,165209.93411102908,NA,NA,NA
California,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,36.1162,-119.6816,9022118,86624,NA,NA,6,22826.857906729267,148551611,NA,0.961250300602069,84000006,USA,375963.688502163,NA,NA,NA
Colorado,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,39.0598,-105.3111,1413352,12415,NA,NA,8,22947.778818129533,16756666,NA,0.8951178280471767,84000008,USA,290978.1938258673,NA,NA,NA
Connecticut,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,41.5978,-72.7554,728733,10591,NA,NA,9,20439.672879069763,13355307,NA,1.4533443661807548,84000009,USA,374592.7606950016,NA,NA,NA
Delaware,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,39.3185,-75.5071,257367,2752,NA,NA,10,26430.120645248742,3161201,NA,1.0692901576348173,84000010,USA,3.2463728377717804e-5,NA,NA,NA
Diamond Princess,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,38.8974,-77.0268,135086,1324,NA,NA,11,19075.19528897668,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,27.7663,-81.6868,5858052,71326,NA,NA,12,27274.99643002426,54614533,NA,1.2175719846802315,84000012,USA,254284.3922523123,NA,NA,NA
Georgia,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,33.0406,-83.6431,2473056,35946,NA,NA,13,23292.43169458352,16873049,NA,1.4535052987073482,84000013,USA,158918.4965127602,NA,NA,NA
Grand Princess,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,13.4443,144.7937,45837,334,NA,NA,66,27910.417770308533,364851,NA,0.728668979208936,316,GUM,222159.9108561825,NA,NA,NA
Hawaii,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,21.0943,-157.4983,237518,1354,NA,NA,15,16775.386475613614,3650187,NA,0.5700620584545172,84000015,USA,257804.87219183656,NA,NA,NA
Idaho,US,2022-03-08,2022,3,8,2022-03-09T04:31:16Z,44.2405,-114.4788,434981,4796,NA,NA,16,24340.524827020843,1196643,NA,1.1025768941631933,84000016,USA,66961.35842848469,NA,NA,NA
