Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,32.3182,-86.9023,1280351,18287,NA,NA,1,26112.639029528764,NA,NA,1.428280213785126,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,61.3707,-152.4044,239494,1163,NA,NA,2,32738.10907052881,3741734,NA,0.4856071550853048,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,-14.271,-170.132,84,0,NA,NA,60,150.9678115059039,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,33.7298,-111.4312,1976890,27946,NA,NA,4,27159.868971413507,18277270,NA,1.413634547192813,84000004,USA,251105.6550213452,NA,NA,NA
Arkansas,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,34.9697,-92.3731,820677,10579,NA,NA,5,27194.509650063424,4960648,NA,1.289057692612319,84000005,USA,164379.39640877934,NA,NA,NA
California,US,2022-03-01,2022,3,1,2022-03-02T07:31:46Z,36.1162,-119.6816,8985955,85506,NA,NA,6,22739.32043762762,147584393,NA,0.952240397711204,84000006,USA,373515.79282188206,NA,NA,NA
Colorado,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,39.0598,-105.3111,1410295,12387,NA,NA,8,22829.28059212994,16634855,NA,0.8971017998323544,84000008,USA,288862.95534297806,NA,NA,NA
Connecticut,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,41.5978,-72.7554,723559,10471,NA,NA,9,20294.55132223577,13207636,NA,1.447152201824592,84000009,USA,370450.85009986575,NA,NA,NA
Delaware,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,39.3185,-75.5071,256656,2711,NA,NA,10,26357.10500696268,3142020,NA,1.0562776634873137,84000010,USA,3.226675046520512e-5,NA,NA,NA
Diamond Princess,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,38.8974,-77.0268,134678,1321,NA,NA,11,19075.19528897668,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,27.7663,-81.6868,5844096,70247,NA,NA,12,27210.017517208635,54214426,NA,1.2020165308714983,84000012,USA,252421.50045882395,NA,NA,NA
Georgia,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,33.0406,-83.6431,2466525,35529,NA,NA,13,23230.919593200724,16694630,NA,1.440447593273938,84000013,USA,157238.06049735422,NA,NA,NA
Grand Princess,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,13.4443,144.7937,44846,330,NA,NA,66,27306.99206595668,359438,NA,0.7358515809659725,316,GUM,218863.9034518873,NA,NA,NA
Hawaii,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,21.0943,-157.4983,236269,1334,NA,NA,15,16687.172286760386,3614103,NA,0.5646106768132934,84000015,USA,255256.33673100395,NA,NA,NA
Idaho,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,44.2405,-114.4788,427738,4763,NA,NA,16,23935.22339702249,1192155,NA,1.1135321154538529,84000016,USA,66710.22038929754,NA,NA,NA
Illinois,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,40.3495,-88.9861,3033064,36950,NA,NA,17,23935.478570917312,54645376,NA,1.1617306740616162,84000017,USA,431235.3844013421,NA,NA,NA
Indiana,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,39.8494,-86.2583,1682222,22880,NA,NA,18,24987.630378631475,18975925,NA,1.3601058599875642,84000018,USA,2.818673159622407e-5,NA,NA,NA
Iowa,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,42.0115,-93.2105,754073,9085,NA,NA,19,23900.357202851283,1932853,NA,1.2047905176289295,84000019,USA,61261.81035603014,NA,NA,NA
Kansas,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,38.5266,-96.7265,766669,7943,NA,NA,20,26316.044202581663,2248123,NA,1.0360403250946628,84000020,USA,77167.20545742752,NA,NA,NA
Kentucky,US,2022-03-01,2022,3,1,2022-03-02T04:31:54Z,37.6681,-84.6701,1280109,13900,NA,NA,21,28652.70130557899,9552434,NA,1.0858450335088652,84000021,USA,213812.291096506,NA,NA,NA
