Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,32.3182,-86.9023,1289727,18943,NA,NA,1,26303.86167358564,NA,NA,1.4687604431015246,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,61.3707,-152.4044,243910,1201,NA,NA,2,33341.762981087966,3741734,NA,0.4923947357631913,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,-14.271,-170.132,588,0,NA,NA,60,1056.7746805413274,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,33.7298,-111.4312,1987318,28090,NA,NA,4,27303.13597849731,18462184,NA,1.413462767408135,84000004,USA,253646.1302177293,NA,NA,NA
Arkansas,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,34.9697,-92.3731,827336,10971,NA,NA,5,27415.16679015602,5008388,NA,1.3260634131719156,84000005,USA,165961.34142575198,NA,NA,NA
California,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,36.1162,-119.6816,9048216,87535,NA,NA,6,22899.172238423536,151310883,NA,0.9682501227899468,84000006,USA,382947.0262910796,NA,NA,NA
Colorado,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,39.0598,-105.3111,1415818,12437,NA,NA,8,23055.14612928948,16850958,NA,0.8940373657908314,84000008,USA,292615.56702720874,NA,NA,NA
Connecticut,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,41.5978,-72.7554,730811,10675,NA,NA,9,20497.957106959413,13471752,NA,1.460705982805404,84000009,USA,377858.8371707523,NA,NA,NA
Delaware,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,39.3185,-75.5071,258287,2811,NA,NA,10,26524.59938958516,3178669,NA,1.0883242284745265,84000010,USA,3.26431147588122e-5,NA,NA,NA
Diamond Princess,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,38.8974,-77.0268,135223,1326,NA,NA,11,19075.195288976684,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,27.7663,-81.6868,5868263,72055,NA,NA,12,27322.538682729937,54988588,NA,1.2278761193900136,84000012,USA,256025.9863504241,NA,NA,NA
Georgia,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,33.0406,-83.6431,2478986,36294,NA,NA,13,23348.283288703857,16999816,NA,1.4640663561633669,84000013,USA,160112.44913195982,NA,NA,NA
Grand Princess,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,13.4443,144.7937,46528,339,NA,NA,66,28331.17171754075,369449,NA,0.7285935350756534,316,GUM,224959.6599869694,NA,NA,NA
Hawaii,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,21.0943,-157.4983,237672,1354,NA,NA,15,16786.26316503187,3656412,NA,0.5696926857181326,84000015,USA,258244.5305790354,NA,NA,NA
Idaho,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,44.2405,-114.4788,439928,4819,NA,NA,16,24617.3474383976,1200744,NA,1.0954065210670838,84000016,USA,67190.84084798259,NA,NA,NA
Illinois,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,40.3495,-88.9861,3049619,37377,NA,NA,17,24066.12277746032,55952702,NA,1.1664419389195229,84000017,USA,441552.18101644586,NA,NA,NA
Indiana,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,39.8494,-86.2583,1687591,23193,NA,NA,18,25067.381200760097,19200670,NA,1.3743258882039546,84000018,USA,2.8520566547226103e-5,NA,NA,NA
Iowa,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,42.0115,-93.2105,757017,9262,NA,NA,19,23993.667335431543,NA,NA,1.2234863946252197,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,38.5266,-96.7265,769512,8028,NA,NA,20,26413.630662537576,2259193,NA,1.0432585846614475,84000020,USA,77547.18509573633,NA,NA,NA
Kentucky,US,2022-03-15,2022,3,15,2022-03-16T04:31:18Z,37.6681,-84.6701,1288706,14097,NA,NA,21,28845.128101362843,NA,NA,1.0938879775526769,84000021,USA,NA,NA,NA,NA
