Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,32.3182,-86.9023,1282945,18480,NA,NA,1,26165.543417187,NA,NA,1.4404358721535218,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,61.3707,-152.4044,240789,1191,NA,NA,2,32915.131673376214,3741734,NA,0.494623923850342,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,-14.271,-170.132,196,0,NA,NA,60,352.25822684710914,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,33.7298,-111.4312,1980769,27708,NA,NA,4,27213.161330492723,18322195,NA,1.3988506484097842,84000004,USA,251722.8654445557,NA,NA,NA
Arkansas,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,34.9697,-92.3731,822202,10681,NA,NA,5,27245.04308430899,4972809,NA,1.2990724907017983,84000005,USA,164782.37155229432,NA,NA,NA
California,US,2022-03-04,2022,3,4,2022-03-05T07:31:18Z,36.1162,-119.6816,9004098,86171,NA,NA,6,22783.324542382747,148205138,NA,0.9579660434040664,84000006,USA,375086.8130097362,NA,NA,NA
Colorado,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,39.0598,-105.3111,1411720,12399,NA,NA,8,22877.3640604466,16693940,NA,0.8964307482578047,84000008,USA,289888.9617443828,NA,NA,NA
Connecticut,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,41.5978,-72.7554,724833,10543,NA,NA,9,20330.28477090344,13247354,NA,1.4545419427647472,84000009,USA,371564.8698127248,NA,NA,NA
Delaware,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,39.3185,-75.5071,257065,2713,NA,NA,10,26399.106970477445,3152138,NA,1.0553750996829596,84000010,USA,3.237065654511771e-5,NA,NA,NA
Diamond Princess,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,38.8974,-77.0268,134678,1321,NA,NA,11,19075.19528897668,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-04,2022,3,4,2022-03-05T04:31:16Z,27.7663,-81.6868,5858052,70997,NA,NA,12,27274.99643002426,54369152,NA,1.2119557832535457,84000012,USA,253141.90224044555,NA,NA,NA
