Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Minnesota,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,45.6945,-93.9002,1423683,12512,NA,NA,27,25244.253525761964,16083693,NA,0.8788473276705558,84000027,USA,285190.4698746301,NA,NA,NA
Mississippi,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,32.7416,-89.6787,793201,12308,NA,NA,28,26651.925021227096,3527082,NA,1.5516874033189567,84000028,USA,118511.60677775204,NA,NA,NA
Missouri,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,38.4561,-92.2884,1410021,19856,NA,NA,29,22974.1350937233,9743959,NA,1.4082059770741002,84000029,USA,158762.90524304318,NA,NA,NA
Montana,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,46.9219,-110.4544,271948,3228,NA,NA,30,25444.760277625475,2752088,NA,1.186991630752938,84000030,USA,257498.5637803173,NA,NA,NA
Nebraska,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,41.1254,-98.2681,477109,4044,NA,NA,31,24664.341752101933,5343484,NA,0.8476050546101624,84000031,USA,276233.5556924909,NA,NA,NA
Nevada,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,38.3135,-117.0554,710848,9948,NA,NA,32,22871.114320183784,5826823,NA,1.4121334457589152,84000032,USA,189172.98344629304,NA,NA,NA
New Hampshire,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,43.4525,-71.5639,300692,2428,NA,NA,33,22114.405193456547,3608722,NA,0.8074707674297953,84000033,USA,265403.6041482344,NA,NA,NA
New Jersey,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,40.2989,-74.521,2184240,33136,NA,NA,34,24591.23256764379,17706345,NA,1.5170494084899095,84000034,USA,199346.61384185657,NA,NA,NA
New Mexico,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,34.8405,-106.2485,515818,7116,NA,NA,35,24599.9077654878,6697397,NA,1.3795563551485217,84000035,USA,319405.9696808848,NA,NA,NA
New York,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,42.1657,-74.9481,4954524,67764,NA,NA,36,25468.468215150944,102684550,NA,1.3677196840705586,84000036,USA,527844.4907850033,NA,NA,NA
North Carolina,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,35.6301,-79.8064,2612382,22966,NA,NA,37,24908.09570175068,26216904,NA,0.8791210473812788,84000037,USA,2.4996847851333e-5,NA,NA,NA
North Dakota,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,47.5289,-99.784,239066,2229,NA,NA,38,31406.76217945521,2267563,NA,0.9313149967201334,84000038,USA,297556.2355818818,NA,NA,NA
Northern Mariana Islands,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,15.0979,145.6739,10575,31,NA,NA,69,19177.06368779922,17542,NA,0.293144208037825,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,40.3888,-82.7649,2663835,38293,NA,NA,39,22789.0513384264,30054139,NA,1.4043662614238497,84000039,USA,2.571125150781497e-5,NA,NA,NA
Oklahoma,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,35.5653,-96.9289,1026650,15053,NA,NA,40,25945.35062298915,5503034,NA,1.4662251010568352,84000040,USA,139071.88099179903,NA,NA,NA
Oregon,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,44.572,-122.0709,700660,6933,NA,NA,41,16612.225940119082,10675104,NA,0.9894956184169212,84000041,USA,253100.27628560056,NA,NA,NA
Pennsylvania,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,40.5908,-77.2098,2772116,43962,NA,NA,42,21653.791453812373,24582473,NA,1.5858643721979888,84000042,USA,192020.73209092743,NA,NA,NA
Puerto Rico,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,18.2208,-66.5901,476848,4152,NA,NA,72,14930.923250630774,3884471,NA,0.8707177129819146,630,PRI,121629.40469562831,NA,NA,NA
Rhode Island,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,41.6809,-71.5118,358637,3427,NA,NA,44,33854.08751124499,7552053,NA,0.9555623095218844,84000044,USA,712887.5803432445,NA,NA,NA
South Carolina,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,33.8569,-80.945,1465739,17380,NA,NA,45,28468.06017968759,12683022,NA,1.1857499868666932,84000045,USA,246333.783542842,NA,NA,NA
South Dakota,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,44.2998,-99.4388,236750,2870,NA,NA,46,26761.724008911908,1289718,NA,1.2122492080253429,84000046,USA,1.4578702076167202e-5,NA,NA,NA
Tennessee,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,35.7478,-86.6923,2014737,25378,NA,NA,47,29531.653462043872,12590656,NA,1.2594408479309471,84000047,USA,184365.72270672853,NA,NA,NA
Texas,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,31.0545,-97.5635,6669171,86631,NA,NA,48,23036.440934489965,46787815,NA,1.2968703753911712,84000048,USA,161360.21181767163,NA,NA,NA
Utah,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,40.15,-111.8624,926149,4553,NA,NA,49,28888.36971663384,5896559,NA,0.4916055623879095,84000049,USA,183925.0233471555,NA,NA,NA
Vermont,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,44.0459,-72.7107,114535,609,NA,NA,50,18355.291519562044,3420242,NA,0.5317151962282272,84000050,USA,548125.367594621,NA,NA,NA
Virgin Islands,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,18.3358,-64.8963,15572,109,NA,NA,78,14516.910914718275,343064,NA,0.6999743128692525,850,VIR,319819.51747026143,NA,NA,NA
Virginia,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,37.7693,-78.17,1657409,19392,NA,NA,51,19417.788186049376,12972259,NA,1.1700189874677889,84000051,USA,151979.7331597528,NA,NA,NA
Washington,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,47.4009,-121.4905,1440633,12219,NA,NA,53,18918.624332607167,9958651,NA,0.8481688257869978,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,38.4912,-80.9545,495960,6622,NA,NA,54,27674.06914722955,5925772,NA,1.3351883216388418,84000054,USA,330652.11726493423,NA,NA,NA
Wisconsin,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,44.2685,-89.6165,1579385,13868,NA,NA,55,27125.85492596395,15532975,NA,0.8780632967895732,84000055,USA,2.6677803475316335e-5,NA,NA,NA
Wyoming,US,2022-03-16,2022,3,16,2022-03-17T04:31:37Z,42.756,-107.3025,155815,1769,NA,NA,56,26922.25952425793,1379407,NA,1.1353207329204504,84000056,USA,238338.7558552005,NA,NA,NA
