Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,32.3182,-86.9023,1286655,18569,NA,NA,1,26241.20852058407,NA,NA,1.4431996145042767,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,61.3707,-152.4044,241256,1191,NA,NA,2,32978.96916799377,3741734,NA,0.49366647876115,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,-14.271,-170.132,290,0,NA,NA,60,521.1983968656207,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,33.7298,-111.4312,1980769,27708,NA,NA,4,27213.161330492723,18322195,NA,1.3988506484097842,84000004,USA,251722.8654445557,NA,NA,NA
Arkansas,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,34.9697,-92.3731,823532,10724,NA,NA,5,27289.11486630676,4984303,NA,1.302195907384291,84000005,USA,165163.244531454,NA,NA,NA
California,US,2022-03-07,2022,3,7,2022-03-08T07:31:44Z,36.1162,-119.6816,9018692,86556,NA,NA,6,22819.022356702128,148551611,NA,0.9608261834146434,84000006,USA,375963.688502163,NA,NA,NA
Colorado,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,39.0598,-105.3111,1412829,12410,NA,NA,8,22932.87971527085,16714729,NA,0.8954722090131784,84000008,USA,290249.9611025753,NA,NA,NA
Connecticut,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,41.5978,-72.7554,727542,10542,NA,NA,9,20406.26743372974,13264309,NA,1.4489885120034307,84000009,USA,372040.4276009196,NA,NA,NA
Delaware,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,39.3185,-75.5071,257325,2751,NA,NA,10,26425.807485181213,3156943,NA,1.0690760711162923,84000010,USA,3.242000115017602e-5,NA,NA,NA
Diamond Princess,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,38.8974,-77.0268,134678,1321,NA,NA,11,19075.19528897668,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,27.7663,-81.6868,5858052,71326,NA,NA,12,27274.99643002426,54555443,NA,1.2175719846802315,84000012,USA,254009.2701572796,NA,NA,NA
Georgia,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,33.0406,-83.6431,2472140,35848,NA,NA,13,23283.804365710963,16804536,NA,1.4500796880435574,84000013,USA,158273.20810332225,NA,NA,NA
Grand Princess,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,13.4443,144.7937,45542,331,NA,NA,66,27730.790542474228,364851,NA,0.7268016336568442,316,GUM,222159.9108561825,NA,NA,NA
Hawaii,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,21.0943,-157.4983,237455,1354,NA,NA,15,16770.936920851604,3645538,NA,0.5702133035733086,84000015,USA,257476.52330154137,NA,NA,NA
Idaho,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,44.2405,-114.4788,434157,4796,NA,NA,16,24294.415703961524,1195186,NA,1.1046695089564371,84000016,USA,66879.82809802666,NA,NA,NA
Illinois,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,40.3495,-88.9861,3039809,37138,NA,NA,17,23988.70691118506,55089500,NA,1.1641861355625984,84000017,USA,434740.2003232211,NA,NA,NA
Indiana,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,39.8494,-86.2583,1685176,23017,NA,NA,18,25031.5089274428,19078384,NA,1.3658514006845577,84000018,USA,2.8338923614932903e-5,NA,NA,NA
Iowa,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,42.0115,-93.2105,755547,9171,NA,NA,19,23947.07565917713,1930630,NA,1.2138225682849644,84000019,USA,61191.35233132704,NA,NA,NA
Kansas,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,38.5266,-96.7265,768562,7988,NA,NA,20,26381.021750487587,2251864,NA,1.0393436053304743,84000020,USA,77295.61592056332,NA,NA,NA
Kentucky,US,2022-03-07,2022,3,7,2022-03-08T04:31:19Z,37.6681,-84.6701,1286697,14018,NA,NA,21,28800.16062052885,9604863,NA,1.0894561812143806,84000021,USA,214985.8102864735,NA,NA,NA
