Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,32.3182,-86.9023,1291561,19093,NA,NA,1,26341.26593224608,NA,NA,1.478288675486485,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,61.3707,-152.4044,245251,1202,NA,NA,2,33525.073645503704,NA,NA,0.4901101320687785,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,-14.271,-170.132,1397,0,NA,NA,60,2510.738484211283,NA,NA,0,16,ASM,NA,NA,NA,NA
Arizona,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,33.7298,-111.4312,1992471,28547,NA,NA,4,27373.93142225477,18577223,NA,1.4327435631434535,84000004,USA,255226.61480038307,NA,NA,NA
Arkansas,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,34.9697,-92.3731,831091,11114,NA,NA,5,27539.595016773783,5033917,NA,1.33727834858036,84000005,USA,166807.28768336182,NA,NA,NA
California,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,36.1162,-119.6816,9075685,88151,NA,NA,6,22967.591572865946,152092624,NA,0.9719993573557968,84000006,USA,384925.5052037948,NA,NA,NA
Colorado,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,39.0598,-105.3111,1417658,12450,NA,NA,8,23131.03083732264,16900374,NA,0.911298707635946,84000008,USA,293473.6720002445,NA,NA,NA
Connecticut,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,41.5978,-72.7554,732471,10723,NA,NA,9,20544.517173512257,13515444,NA,1.4639487433632186,84000009,USA,379084.3205610095,NA,NA,NA
Delaware,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,39.3185,-75.5071,258709,2833,NA,NA,10,26567.93637883512,3191981,NA,1.0950527426568075,84000010,USA,3.277982139409549e-5,NA,NA,NA
Diamond Princess,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,38.8974,-77.0268,135884,1329,NA,NA,11,19075.195288976684,NA,NA,0.9797731442621246,84000011,USA,NA,NA,NA,NA
Florida,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,27.7663,-81.6868,5868263,72767,NA,NA,12,27322.538682729937,55315651,NA,1.2400091815925771,84000012,USA,257548.7864480323,NA,NA,NA
Georgia,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,33.0406,-83.6431,2483456,36576,NA,NA,13,23390.38390012341,17095333,NA,1.4727863106896195,84000013,USA,161012.07421047462,NA,NA,NA
Grand Princess,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,13.4443,144.7937,46809,341,NA,NA,66,28502.274263376137,371534,NA,0.7284923839432588,316,GUM,226229.2286989509,NA,NA,NA
Hawaii,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,21.0943,-157.4983,238764,1368,NA,NA,15,16863.38878090675,3680142,NA,0.5729506960848371,84000015,USA,259920.5295393933,NA,NA,NA
Idaho,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,44.2405,-114.4788,442611,4834,NA,NA,16,24767.48187670845,1203853,NA,1.0921554141221073,84000016,USA,67364.81325525371,NA,NA,NA
Illinois,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,40.3495,-88.9861,3055642,37477,NA,NA,17,24113.629761657783,56328379,NA,1.1666638303777022,84000017,USA,444516.84568461,NA,NA,NA
Indiana,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,39.8494,-86.2583,1689142,23300,NA,NA,18,25090.41966697756,19288488,NA,1.3793985348774704,84000018,USA,2.865101090739918e-5,NA,NA,NA
Iowa,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,42.0115,-93.2105,757551,9349,NA,NA,19,24010.592474968857,NA,NA,1.2341083306602458,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,38.5266,-96.7265,770054,8150,NA,NA,20,26432.23490499136,2261996,NA,1.0583673352777858,84000020,USA,77643.39854886907,NA,NA,NA
Kentucky,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,37.6681,-84.6701,1306877,14659,NA,NA,21,29251.849900384383,NA,NA,1.1216816884833078,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,31.1695,-91.8678,1231246,17016,NA,NA,22,25112.34096412962,12955835,NA,1.4575718613936188,84000022,USA,278692.3877461553,NA,NA,NA
Maine,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,44.6939,-69.3819,233696,2184,NA,NA,23,17385.35290564286,3916212,NA,0.9345474462549636,84000023,USA,291338.8661907497,NA,NA,NA
Maryland,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,39.0639,-76.8021,1008915,14304,NA,NA,24,16688.19719204457,19343258,NA,1.4177606636832638,84000024,USA,3.199517341308174e-5,NA,NA,NA
Massachusetts,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,42.2302,-71.5301,1687720,20041,NA,NA,25,24486.315058549848,41798499,NA,1.187460005214135,84000025,USA,6.064342518240471e-5,NA,NA,NA
Michigan,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,43.3266,-84.5361,2380155,35425,NA,NA,26,23832.87354570112,23233699,NA,1.4883484478952,84000026,USA,2.326427523694392e-5,NA,NA,NA
Minnesota,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,45.6945,-93.9002,1425032,12538,NA,NA,27,25268.17352621589,16128574,NA,0.8798398913147214,84000027,USA,285986.2842114521,NA,NA,NA
Mississippi,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,32.7416,-89.6787,793635,12336,NA,NA,28,26666.50762445025,NA,NA,1.5543669319019449,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,38.4561,-92.2884,1411611,19879,NA,NA,29,22974.900886821,9753256,NA,1.4080881205729086,84000029,USA,158914.38563515528,NA,NA,NA
Montana,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,46.9219,-110.4544,272183,3236,NA,NA,30,25466.748005666283,2762631,NA,1.1889059933941502,84000030,USA,258485.0174685482,NA,NA,NA
Nebraska,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,41.1254,-98.2681,477240,4047,NA,NA,31,24671.11384981865,5356931,NA,0.8480010057832537,84000031,USA,276928.70376880164,NA,NA,NA
Nevada,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,38.3135,-117.0554,710848,9949,NA,NA,32,22871.114320183784,5826823,NA,1.4122753972512514,84000032,USA,189172.98344629304,NA,NA,NA
New Hampshire,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,43.4525,-71.5639,301308,2436,NA,NA,33,22159.70893814936,3621519,NA,0.8084750487872874,84000033,USA,266344.76002621144,NA,NA,NA
New Jersey,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,40.2989,-74.521,2188780,33178,NA,NA,34,24642.346088070622,17723423,NA,1.5158215992470692,84000034,USA,199538.8862431449,NA,NA,NA
New Mexico,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,34.8405,-106.2485,516512,7157,NA,NA,35,24633.005361906,6721328,NA,1.385640604671334,84000035,USA,320547.26446457964,NA,NA,NA
New York,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,42.1657,-74.9481,4964964,67822,NA,NA,36,25522.134482216392,103260482,NA,1.3660119187168327,84000036,USA,530805.0387278709,NA,NA,NA
North Carolina,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,35.6301,-79.8064,2619372,23078,NA,NA,37,24974.74276521813,26346429,NA,0.8810508778440023,84000037,USA,2.5120345145977093e-5,NA,NA,NA
North Dakota,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,47.5289,-99.784,239225,2232,NA,NA,38,31413.585771236463,NA,NA,0.9323658784164818,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,15.0979,145.6739,10734,31,NA,NA,69,19465.39968083563,NA,NA,0.2888019377678405,580,MNP,NA,NA,NA,NA
Ohio,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,40.3888,-82.7649,2666030,38347,NA,NA,39,22807.82951638706,30157728,NA,1.410636789533501,84000039,USA,2.579987167532145e-5,NA,NA,NA
Oklahoma,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,35.5653,-96.9289,1029634,15173,NA,NA,40,26020.76184030664,5503034,NA,1.4736304356693737,84000040,USA,139071.88099179903,NA,NA,NA
Oregon,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,44.572,-122.0709,701729,6975,NA,NA,41,16637.571285265058,10723051,NA,0.9939734569898068,84000041,USA,254237.0707324805,NA,NA,NA
Pennsylvania,US,2022-03-21,2022,3,21,2022-03-22T04:31:02Z,40.5908,-77.2098,2775183,44050,NA,NA,42,21677.748668585795,24688312,NA,1.5872827125274258,84000042,USA,192847.470810981,NA,NA,NA
