Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,32.3182,-86.9023,1282945,18480,NA,NA,1,26165.543417187,NA,NA,1.4404358721535218,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,61.3707,-152.4044,240789,1191,NA,NA,2,32915.131673376214,3741734,NA,0.494623923850342,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,-14.271,-170.132,196,0,NA,NA,60,352.25822684710914,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,33.7298,-111.4312,1980769,27708,NA,NA,4,27213.161330492723,18322195,NA,1.3988506484097842,84000004,USA,251722.8654445557,NA,NA,NA
Arkansas,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,34.9697,-92.3731,823210,10713,NA,NA,5,27278.444855928352,4981544,NA,1.3013690309884476,84000005,USA,165071.82043631727,NA,NA,NA
California,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,36.1162,-119.6816,9012001,86220,NA,NA,6,22802.85267675271,148551611,NA,0.9576783973742702,84000006,USA,375963.688502163,NA,NA,NA
Colorado,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,39.0598,-105.3111,1412218,12404,NA,NA,8,22877.3640604466,16714729,NA,0.8964307482578047,84000008,USA,290249.9611025753,NA,NA,NA
Connecticut,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,41.5978,-72.7554,724833,10543,NA,NA,9,20330.28477090344,13264309,NA,1.4545419427647472,84000009,USA,372040.4276009196,NA,NA,NA
Delaware,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,39.3185,-75.5071,257270,2751,NA,NA,10,26420.15929937849,3154704,NA,1.0693046216037625,84000010,USA,3.239700789924458e-5,NA,NA,NA
Diamond Princess,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,38.8974,-77.0268,134678,1321,NA,NA,11,19075.19528897668,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,27.7663,-81.6868,5858052,70997,NA,NA,12,27274.99643002426,54487644,NA,1.2119557832535457,84000012,USA,253693.59909752128,NA,NA,NA
Georgia,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,33.0406,-83.6431,2470384,35782,NA,NA,13,23267.265512544804,16804536,NA,1.448438785225293,84000013,USA,158273.20810332225,NA,NA,NA
Grand Princess,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,13.4443,144.7937,45542,331,NA,NA,66,27730.790542474228,364851,NA,0.7268016336568442,316,GUM,222159.9108561825,NA,NA,NA
Hawaii,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,21.0943,-157.4983,237363,1354,NA,NA,15,16764.439158341997,3639530,NA,0.5704343136883171,84000015,USA,257052.1911585228,NA,NA,NA
Idaho,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,44.2405,-114.4788,432483,4788,NA,NA,16,24200.74255832888,1195186,NA,1.1070955390154065,84000016,USA,66879.82809802666,NA,NA,NA
Illinois,US,2022-03-06,2022,3,6,2022-03-07T04:31:10Z,40.3495,-88.9861,3037205,37108,NA,NA,17,23968.13370390885,55089500,NA,1.1641976702876564,84000017,USA,434740.2003232211,NA,NA,NA
