Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,32.3182,-86.9023,1281610,18335,NA,NA,1,26138.316216907988,NA,NA,1.4306224202370457,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,61.3707,-152.4044,240085,1191,NA,NA,2,32818.89699198272,3741734,NA,0.4960743070162651,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,-14.271,-170.132,146,0,NA,NA,60,262.3964342840711,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,33.7298,-111.4312,1976890,27946,NA,NA,4,27159.868971413507,18277270,NA,1.413634547192813,84000004,USA,251105.6550213452,NA,NA,NA
Arkansas,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,34.9697,-92.3731,821236,10611,NA,NA,5,27213.033053173764,4964474,NA,1.2920768207920743,84000005,USA,164506.17733954886,NA,NA,NA
California,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,36.1162,-119.6816,8992999,85773,NA,NA,6,22756.5049934042,147649946,NA,0.954524116450452,84000006,USA,373681.6984455671,NA,NA,NA
Colorado,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,39.0598,-105.3111,1410827,12392,NA,NA,8,22847.49639504225,16650782,NA,0.8969185856944488,84000008,USA,289139.526451638,NA,NA,NA
Connecticut,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,41.5978,-72.7554,723812,10512,NA,NA,9,20301.64752515015,13212722,NA,1.452310821041928,84000009,USA,370593.50341220776,NA,NA,NA
Delaware,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,39.3185,-75.5071,256753,2711,NA,NA,10,26367.066352832924,3146123,NA,1.055878607065935,84000010,USA,3.230888593129342e-5,NA,NA,NA
Diamond Princess,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,38.8974,-77.0268,134678,1321,NA,NA,11,19075.19528897668,3067883,NA,0.9797731442621246,84000011,USA,434698.8801967839,NA,NA,NA
Florida,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,27.7663,-81.6868,5844096,70247,NA,NA,12,27210.017517208635,54280118,NA,1.2020165308714983,84000012,USA,252727.3613602773,NA,NA,NA
Georgia,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,33.0406,-83.6431,2467923,35601,NA,NA,13,23244.0866300608,16716487,NA,1.4425490584592793,84000013,USA,157443.92024317008,NA,NA,NA
Grand Princess,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,13.4443,144.7937,45072,330,NA,NA,66,27444.60478965348,359438,NA,0.7321618743343983,316,GUM,218863.9034518873,NA,NA,NA
Hawaii,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,21.0943,-157.4983,236435,1341,NA,NA,15,16698.89651041902,3617166,NA,0.5671749106519762,84000015,USA,255472.66984586176,NA,NA,NA
Idaho,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,44.2405,-114.4788,429476,4772,NA,NA,16,24032.477833766538,1192886,NA,1.1111214596391883,84000016,USA,66751.12544871059,NA,NA,NA
Illinois,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,40.3495,-88.9861,3034706,36998,NA,NA,17,23948.4206729246,54708141,NA,1.1625857044895032,84000017,USA,431730.6960065172,NA,NA,NA
Indiana,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,39.8494,-86.2583,1682667,22928,NA,NA,18,24994.24038344564,18995229,NA,1.3625987791999248,84000018,USA,2.821540564856848e-5,NA,NA,NA
Iowa,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,42.0115,-93.2105,754511,9171,NA,NA,19,23914.239620674027,1930630,NA,1.2154892374001174,84000019,USA,61191.35233132704,NA,NA,NA
Kansas,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,38.5266,-96.7265,767732,7975,NA,NA,20,26352.53185890708,2248123,NA,1.038773947158644,84000020,USA,77167.20545742752,NA,NA,NA
Kentucky,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,37.6681,-84.6701,1282416,13935,NA,NA,21,28704.33892543165,9563733,NA,1.0866208780926,84000021,USA,214065.1968037948,NA,NA,NA
Louisiana,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,31.1695,-91.8678,1227106,16677,NA,NA,22,25034.664904489207,12656463,NA,1.432965862125261,84000022,USA,272252.6100317631,NA,NA,NA
Maine,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,44.6939,-69.3819,228241,2078,NA,NA,23,16979.538941774066,3834874,NA,0.9104411564968607,84000023,USA,285287.8861370081,NA,NA,NA
Maryland,US,2022-03-02,2022,3,2,2022-03-03T04:31:41Z,39.0639,-76.8021,1003039,14146,NA,NA,24,16591.003824218285,18896559,NA,1.410314055585077,84000024,USA,3.125630036654272e-5,NA,NA,NA
