Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,32.3182,-86.9023,526348,10852,NA,NA,1,10734.818286481132,NA,NA,2.0617538206661754,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,61.3707,-152.4044,67509,347,NA,NA,2,9228.277139478774,2053055,NA,0.5140055400020738,84000002,USA,280646.4400686219,NA,NA,NA
American Samoa,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,33.7298,-111.4312,859487,17268,NA,NA,4,11808.22114666637,9078995,NA,2.0091054314957644,84000004,USA,124733.45233782272,NA,NA,NA
Arkansas,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,34.9697,-92.3731,334769,5720,NA,NA,5,11093.132622264402,2953060,NA,1.7086408837138445,84000005,USA,97854.5989070198,NA,NA,NA
California,US,2021-04-26,2021,4,26,2021-04-27T07:31:09Z,36.1162,-119.6816,3796251,60511,NA,NA,6,9612.534328934113,59095717,NA,1.5874670824506611,84000006,USA,149563.12885761957,NA,NA,NA
Colorado,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,39.0598,-105.3111,520082,6442,NA,NA,8,8738.966328722136,7694869,NA,1.2429111343377302,84000008,USA,133620.79803623573,NA,NA,NA
Connecticut,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,41.5978,-72.7554,336933,8066,NA,NA,9,9450.37524328336,7889286,NA,2.393947758159634,84000009,USA,221280.5308520745,NA,NA,NA
Delaware,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,39.3185,-75.5071,103459,1617,NA,NA,10,10624.648272065922,1730088,NA,1.5629379754298804,84000010,USA,1.776701541646641e-5,NA,NA,NA
Diamond Princess,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,38.8974,-77.0268,47378,1099,NA,NA,11,6713.151559548792,1489831,NA,2.31964202794546,84000011,USA,211099.271837438,NA,NA,NA
Florida,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,27.7663,-81.6868,2212097,34912,NA,NA,12,10299.488256141696,27618188,NA,1.578230972692427,84000012,USA,128589.84165789906,NA,NA,NA
Georgia,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,33.0406,-83.6431,1094580,20009,NA,NA,13,10309.281263447823,8230080,NA,1.8280070894772424,84000013,USA,77514.85459324735,NA,NA,NA
Grand Princess,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,13.4443,144.7937,7923,136,NA,NA,66,4824.361105529474,141258,NA,1.716521519626404,316,GUM,86012.82355734981,NA,NA,NA
Hawaii,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,21.0943,-157.4983,33418,478,NA,NA,15,2360.241603760792,1411944,NA,1.430366868154887,84000015,USA,99722.5737919812,NA,NA,NA
Idaho,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,44.2405,-114.4788,186725,2034,NA,NA,16,10448.696605887308,701182,NA,1.0893024501271924,84000016,USA,39236.5135011877,NA,NA,NA
Illinois,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,40.3495,-88.9861,1323170,24150,NA,NA,17,10441.829946935017,22269555,NA,1.8251622996289207,84000017,USA,175740.7636992347,NA,NA,NA
Indiana,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,39.8494,-86.2583,715468,13280,NA,NA,18,10627.521178381156,9657616,NA,1.8561277373691067,84000018,USA,1.4345368146817563e-5,NA,NA,NA
Iowa,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,42.0115,-93.2105,363162,5927,NA,NA,19,11510.426076125092,1418931,NA,1.6320540144618656,84000019,USA,44973.043387309954,NA,NA,NA
Kansas,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,38.5266,-96.7265,309371,4964,NA,NA,20,10619.21234717576,1362304,NA,1.6045459981704815,84000020,USA,46761.31718036573,NA,NA,NA
Kentucky,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,37.6681,-84.6701,441166,6459,NA,NA,21,9874.626007767354,4593766,NA,1.4640747473740043,84000021,USA,102822.34174255816,NA,NA,NA
Louisiana,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,31.1695,-91.8678,456432,10342,NA,NA,22,9818.288356076866,6391230,NA,2.265835874785291,84000022,USA,137481.46293425778,NA,NA,NA
Maine,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,44.6939,-69.3819,60005,772,NA,NA,23,4463.95360255674,2010799,NA,1.286559453378885,84000023,USA,149589.42488238466,NA,NA,NA
Maryland,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,39.0639,-76.8021,443814,8670,NA,NA,24,7341.010440512895,9569000,NA,1.9535210696372804,84000024,USA,1.5827830781649044e-5,NA,NA,NA
Massachusetts,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,42.2302,-71.5301,683665,14107,NA,NA,25,9918.965577526773,21016842,NA,2.5688019717259185,84000025,USA,3.049232187494151e-5,NA,NA,NA
Michigan,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,43.3266,-84.5361,918880,18446,NA,NA,26,9200.892733319402,12697740,NA,2.0074438446804805,84000026,USA,1.271445060242677e-5,NA,NA,NA
Minnesota,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,45.6945,-93.9002,569440,7157,NA,NA,27,10097.11271941148,8409105,NA,1.2568488339421189,84000027,USA,149107.33537223705,NA,NA,NA
Mississippi,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,32.7416,-89.6787,310987,7178,NA,NA,28,10449.308821567738,1873280,NA,2.308135066739124,84000028,USA,62943.085174835,NA,NA,NA
Missouri,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,38.4561,-92.2884,588801,9077,NA,NA,29,9593.611525870449,5226585,NA,1.5416074361286751,84000029,USA,85159.20675566378,NA,NA,NA
Montana,US,2021-04-26,2021,4,26,2021-04-27T04:30:56Z,46.9219,-110.4544,108111,1563,NA,NA,30,10115.384111574152,1293977,NA,1.4457363265532648,84000030,USA,121070.6994343072,NA,NA,NA
