Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,38.8974,-77.0268,45112,1072,NA,NA,11,6392.074236024422,1395213,NA,2.376307856002837,84000011,USA,197692.52241235907,NA,NA,NA
Florida,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,27.7663,-81.6868,2085306,33710,NA,NA,12,9709.151387783546,25965308,NA,1.6165493217781948,84000012,USA,120894.05881075832,NA,NA,NA
Georgia,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,33.0406,-83.6431,1065197,19212,NA,NA,13,10032.53802735372,7871368,NA,1.803610036453351,84000013,USA,74136.33232847556,NA,NA,NA
Grand Princess,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,13.4443,144.7937,7823,136,NA,NA,66,4763.47051982293,132635,NA,1.738463505049214,316,GUM,80762.22835187451,NA,NA,NA
Hawaii,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,21.0943,-157.4983,31430,467,NA,NA,15,2219.833431270624,1297093,NA,1.4858415526566977,84000015,USA,91610.8942051259,NA,NA,NA
Idaho,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,44.2405,-114.4788,181836,1972,NA,NA,16,10175.11953958026,678354,NA,1.0844937196154776,84000016,USA,37959.111727889016,NA,NA,NA
Illinois,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,40.3495,-88.9861,1258736,23665,NA,NA,17,9933.347385509944,20626612,NA,1.880060632253308,84000017,USA,162775.43693207155,NA,NA,NA
Indiana,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,39.8494,-86.2583,691625,13075,NA,NA,18,10273.358605832638,9038809,NA,1.890475329839147,84000018,USA,1.3426195731303454e-5,NA,NA,NA
Iowa,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,42.0115,-93.2105,353829,5822,NA,NA,19,11214.616474436383,1378785,NA,1.6454275935550788,84000019,USA,43700.61520029666,NA,NA,NA
Kansas,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,38.5266,-96.7265,304784,4922,NA,NA,20,10461.762789730185,1323532,NA,1.6149141687227675,84000020,USA,45430.46166667925,NA,NA,NA
Kentucky,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,37.6681,-84.6701,429511,6171,NA,NA,21,9613.751946483102,4235588,NA,1.4367501647222074,84000021,USA,94805.23753640876,NA,NA,NA
Louisiana,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,31.1695,-91.8678,446737,10165,NA,NA,22,9609.739644303449,6067042,NA,2.2753879799524106,84000022,USA,130507.86935278268,NA,NA,NA
Maine,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,44.6939,-69.3819,51986,746,NA,NA,23,3867.395916715518,1803463,NA,1.4350017312353327,84000023,USA,134165.07217611506,NA,NA,NA
Maryland,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,39.0639,-76.8021,418188,8363,NA,NA,24,6917.137526299771,8920479,NA,1.999818263556104,84000024,USA,1.4755129282396686e-5,NA,NA,NA
Massachusetts,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,42.2302,-71.5301,646220,13876,NA,NA,25,9375.694141881404,19915580,NA,2.680975519173037,84000025,USA,2.889455398133305e-5,NA,NA,NA
Michigan,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,43.3266,-84.5361,779974,17282,NA,NA,26,7810.004689162967,11712466,NA,2.215714882803786,84000026,USA,1.172787995262173e-5,NA,NA,NA
Minnesota,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,45.6945,-93.9002,527650,6963,NA,NA,27,9356.106923288611,7784787,NA,1.3196247512555672,84000027,USA,138037.14497683538,NA,NA,NA
Mississippi,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,32.7416,-89.6787,306158,7055,NA,NA,28,10287.052160358906,1833145,NA,2.30436571966109,84000028,USA,61594.53038137539,NA,NA,NA
Missouri,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,38.4561,-92.2884,584555,8867,NA,NA,29,9524.429451555276,4945939,NA,1.5168803619847575,84000029,USA,80586.50952809548,NA,NA,NA
Montana,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,46.9219,-110.4544,105142,1466,NA,NA,30,9837.590219858568,1221412,NA,1.3943048448764528,84000030,USA,114281.16970970583,NA,NA,NA
Nebraska,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,41.1254,-98.2681,211958,2181,NA,NA,31,10957.25410564886,2649961,NA,1.0289774389265798,84000031,USA,136990.80028618575,NA,NA,NA
Nevada,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,38.3135,-117.0554,305357,5275,NA,NA,32,9913.68618992025,2975136,NA,1.727486188297632,84000032,USA,96590.43243264302,NA,NA,NA
New Hampshire,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,43.4525,-71.5639,86125,1249,NA,NA,33,6334.066577382988,1700701,NA,1.4502177068214803,84000033,USA,125078.12321883104,NA,NA,NA
New Jersey,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,40.2989,-74.521,930026,24649,NA,NA,34,10470.683468829196,12349910,NA,2.650356011552365,84000034,USA,139041.27247897198,NA,NA,NA
New Mexico,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,34.8405,-106.2485,192595,3953,NA,NA,35,9185.05991666464,3023441,NA,2.052493574599548,84000035,USA,144191.10952776787,NA,NA,NA
New York,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,42.1657,-74.9481,1912396,50504,NA,NA,36,9830.5703516184,46060296,NA,2.64087563454431,84000036,USA,236770.512092876,NA,NA,NA
North Carolina,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,35.6301,-79.8064,922560,12173,NA,NA,37,8796.268222108061,11336904,NA,1.3194805757891086,84000037,USA,1.0809318460836126e-5,NA,NA,NA
North Dakota,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,47.5289,-99.784,103766,1497,NA,NA,38,13609.653807695437,1474725,NA,1.443392406039686,84000038,USA,193517.71903073505,NA,NA,NA
Northern Mariana Islands,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,15.0979,145.6739,159,2,NA,NA,69,288.3359930364137,17542,NA,1.2578616352201255,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,40.3888,-82.7649,1026929,19368,NA,NA,39,8785.355587684253,13830680,NA,1.8863037269373053,84000039,USA,1.1832117100546664e-5,NA,NA,NA
Oklahoma,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,35.5653,-96.9289,441436,4953,NA,NA,40,11155.906879277103,3787022,NA,1.1220199530622783,84000040,USA,95705.0734008412,NA,NA,NA
Oregon,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,44.572,-122.0709,167128,2394,NA,NA,41,3962.5040631978713,4224745,NA,1.4324350198650135,84000041,USA,100166.15545255666,NA,NA,NA
Pennsylvania,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,40.5908,-77.2098,1055369,25195,NA,NA,42,8243.789304927539,11844487,NA,2.387316663650344,84000042,USA,92520.67784154476,NA,NA,NA
Puerto Rico,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,18.2208,-66.5901,110022,2136,NA,NA,72,3444.9762563351405,1864626,NA,1.941429895839014,630,PRI,58384.61668525538,NA,NA,NA
Rhode Island,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,41.6809,-71.5118,139173,2629,NA,NA,44,13137.44795211453,3564937,NA,1.889015829219748,84000044,USA,336517.6743338673,NA,NA,NA
South Carolina,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,33.8569,-80.945,556469,9203,NA,NA,45,10807.92213356578,5708627,NA,1.6538207878605995,84000045,USA,110874.81262311326,NA,NA,NA
South Dakota,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,44.2998,-99.4388,118517,1938,NA,NA,46,13396.91338696605,743378,NA,1.6352084511082798,84000046,USA,8.402989174359837e-6,NA,NA,NA
Tennessee,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,35.7478,-86.6923,810979,11904,NA,NA,47,11881.832268441249,7239995,NA,1.4703653175685918,84000047,USA,106015.6762735874,NA,NA,NA
Texas,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,31.0545,-97.5635,2841793,48730,NA,NA,48,9800.678241161218,21634606,NA,1.714727286610953,84000048,USA,74612.6872296103,NA,NA,NA
Utah,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,40.15,-111.8624,387514,2133,NA,NA,49,12087.30744445186,3114079,NA,0.550431726337629,84000049,USA,97134.11716560226,NA,NA,NA
Vermont,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,44.0459,-72.7107,20267,229,NA,NA,50,3247.973922617225,1374668,NA,1.129915626387724,84000050,USA,220303.24252510865,NA,NA,NA
Virgin Islands,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,18.3358,-64.8963,2945,26,NA,NA,78,2745.459969422381,70658,NA,0.8828522920203735,850,VIR,65870.52988775776,NA,NA,NA
Virginia,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,37.7693,-78.17,626171,10360,NA,NA,51,7336.062399954824,6565563,NA,1.6545001285591316,84000051,USA,76920.48954492397,NA,NA,NA
Washington,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,47.4009,-121.4905,370017,5285,NA,NA,53,4859.122774279297,5976673,NA,1.428312753197826,84000053,USA,78486.631394558,NA,NA,NA
West Virginia,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,38.4912,-80.9545,143733,2696,NA,NA,54,8020.156828653006,2518089,NA,1.8757000827924,84000054,USA,140506.8334238207,NA,NA,NA
Wisconsin,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,44.2685,-89.6165,639553,7341,NA,NA,55,10984.289388252404,7727802,NA,1.14783293956873,84000055,USA,1.3272459593359066e-5,NA,NA,NA
Wyoming,US,2021-04-05,2021,4,5,2021-04-06T04:30:57Z,42.756,-107.3025,56529,700,NA,NA,56,9767.27791706047,690092,NA,1.2383024642219038,84000056,USA,119236.50431353984,NA,NA,NA
