Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,32.3182,-86.9023,521623,10739,NA,NA,1,10638.452352909384,NA,NA,2.058766580461368,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,61.3707,-152.4044,65921,334,NA,NA,2,9011.202318380962,2000998,NA,0.5066670711912744,84000002,USA,273530.4048281377,NA,NA,NA
American Samoa,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,33.7298,-111.4312,852570,17153,NA,NA,4,11713.19066258518,8859575,NA,2.0119169100484418,84000004,USA,121718.91007714684,NA,NA,NA
Arkansas,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,34.9697,-92.3731,333186,5692,NA,NA,5,11040.677260683597,2918189,NA,1.7083550929510845,84000005,USA,96699.08980172336,NA,NA,NA
California,US,2021-04-16,2021,4,16,2021-04-17T07:31:00Z,36.1162,-119.6816,3775266,59950,NA,NA,6,9559.345724486318,56997332,NA,1.5813942405701713,84000006,USA,144252.4051354944,NA,NA,NA
Colorado,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,39.0598,-105.3111,503751,6335,NA,NA,8,8466.753815420607,7390035,NA,1.2687200817100033,84000008,USA,128327.37948049713,NA,NA,NA
Connecticut,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,41.5978,-72.7554,329062,7995,NA,NA,9,9229.607602417422,7654139,NA,2.429633321380165,84000009,USA,214685.0730390008,NA,NA,NA
Delaware,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,39.3185,-75.5071,100322,1596,NA,NA,10,10302.496292736228,1686010,NA,1.5908773748529734,84000010,USA,1.7314359536807685e-5,NA,NA,NA
Diamond Princess,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,38.8974,-77.0268,46449,1093,NA,NA,11,6581.518358509895,1444740,NA,2.353118474025275,84000011,USA,204710.1731635468,NA,NA,NA
Florida,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,27.7663,-81.6868,2155744,34330,NA,NA,12,10037.109589338952,26911409,NA,1.5924896462659761,84000012,USA,125299.08993670982,NA,NA,NA
Georgia,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,33.0406,-83.6431,1081629,19718,NA,NA,13,10187.302512106751,8052865,NA,1.8229910625547208,84000013,USA,75845.75842932885,NA,NA,NA
Grand Princess,US,2021-04-16,2021,4,16,2021-04-17T04:31:07Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
