Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,32.3182,-86.9023,520780,10728,NA,NA,1,10621.25944666579,NA,NA,2.0599869426629285,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,61.3707,-152.4044,65536,314,NA,NA,2,8958.573976993897,1986846,NA,0.4791259765625,84000002,USA,271595.8690169436,NA,NA,NA
American Samoa,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,33.7298,-111.4312,851265,17109,NA,NA,4,11695.261678672216,8818384,NA,2.009832425860337,84000004,USA,121152.99990369182,NA,NA,NA
Arkansas,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,34.9697,-92.3731,332666,5680,NA,NA,5,11023.446188022814,2906644,NA,1.7074182513391811,84000005,USA,96316.5268519758,NA,NA,NA
California,US,2021-04-14,2021,4,14,2021-04-15T07:30:52Z,36.1162,-119.6816,3769487,59757,NA,NA,6,9544.727463195375,56722428,NA,1.5787251937908442,84000006,USA,143556.66093502255,NA,NA,NA
Colorado,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,39.0598,-105.3111,500456,6317,NA,NA,8,8401.496439496445,7330900,NA,1.2758877268405606,84000008,USA,127300.50483300502,NA,NA,NA
Connecticut,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,41.5978,-72.7554,327298,7984,NA,NA,9,9180.130519646806,7593470,NA,2.43936718220093,84000009,USA,212983.4147994257,NA,NA,NA
Delaware,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,39.3185,-75.5071,99515,1591,NA,NA,10,10219.622002867223,1671927,NA,1.5987539566899462,84000010,USA,1.7169735171971854e-5,NA,NA,NA
Diamond Princess,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,38.8974,-77.0268,46209,1088,NA,NA,11,6547.511934129556,1434114,NA,2.354519682312969,84000011,USA,203204.5387241073,NA,NA,NA
Florida,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,27.7663,-81.6868,2141686,34164,NA,NA,12,9971.655766154508,26732312,NA,1.5951918255056998,84000012,USA,124465.21716882927,NA,NA,NA
Georgia,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,33.0406,-83.6431,1078379,19600,NA,NA,13,10156.692447875534,8015034,NA,1.81754281194274,84000013,USA,75489.44786319617,NA,NA,NA
Grand Princess,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,13.4443,144.7937,7851,136,NA,NA,66,4780.5198838207625,136194,NA,1.7322634059355495,316,GUM,82929.32429717043,NA,NA,NA
Hawaii,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,21.0943,-157.4983,32271,473,NA,NA,15,2279.2314559508204,1343365,NA,1.4657122493879955,84000015,USA,94878.98623604391,NA,NA,NA
Idaho,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,44.2405,-114.4788,184347,2006,NA,NA,16,10315.629258029228,689928,NA,1.0881652535707118,84000016,USA,38606.76584231687,NA,NA,NA
Illinois,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,40.3495,-88.9861,1288934,23865,NA,NA,17,10171.655676007418,21283370,NA,1.8515300240353656,84000017,USA,167958.25951139934,NA,NA,NA
Indiana,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,39.8494,-86.2583,701971,13187,NA,NA,18,10427.03750427608,9293614,NA,1.8785676331358416,84000018,USA,1.3804681636173748e-5,NA,NA,NA
Iowa,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,42.0115,-93.2105,358395,5857,NA,NA,19,11359.335925985792,1397808,NA,1.6342303882587648,84000019,USA,44303.54952505016,NA,NA,NA
Kansas,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,38.5266,-96.7265,306886,4938,NA,NA,20,10533.914298287104,1339004,NA,1.6090665589176436,84000020,USA,45961.54070587653,NA,NA,NA
Kentucky,US,2021-04-14,2021,4,14,2021-04-15T04:30:32Z,37.6681,-84.6701,434922,6285,NA,NA,21,9734.866450610863,4412228,NA,1.4450867052023122,84000021,USA,98758.97363123937,NA,NA,NA
