Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,32.3182,-86.9023,527922,10896,NA,NA,1,10766.919869431807,NA,NA,2.063941264050371,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,61.3707,-152.4044,68148,347,NA,NA,2,9315.62651648224,2091352,NA,0.5091858895345425,84000002,USA,285881.52471823327,NA,NA,NA
American Samoa,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,33.7298,-111.4312,862497,17324,NA,NA,4,11849.574588488604,9144036,NA,2.008586696533438,84000004,USA,125627.03014830772,NA,NA,NA
Arkansas,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,34.9697,-92.3731,335725,5739,NA,NA,5,11124.811286617689,2969063,NA,1.7094348052721722,84000005,USA,98384.8851681554,NA,NA,NA
California,US,2021-04-30,2021,4,30,2021-05-01T07:30:34Z,36.1162,-119.6816,3804000,60876,NA,NA,6,9632.178882975022,59795197,NA,1.5945293187818457,84000006,USA,151333.41649747218,NA,NA,NA
Colorado,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,39.0598,-105.3111,526708,6482,NA,NA,8,8872.884605232815,7780662,NA,1.2319802100335444,84000008,USA,135110.58676765178,NA,NA,NA
Connecticut,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,41.5978,-72.7554,339233,8097,NA,NA,9,9514.88617886863,8021441,NA,2.386855052427093,84000009,USA,224987.24506610548,NA,NA,NA
Delaware,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,39.3185,-75.5071,104405,1625,NA,NA,10,10721.797067872709,1753834,NA,1.5564388678703127,84000010,USA,1.8010873271141674e-5,NA,NA,NA
Diamond Princess,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,38.8974,-77.0268,47697,1105,NA,NA,11,6758.351765287659,1519601,NA,2.316707549741074,84000011,USA,215317.4853949492,NA,NA,NA
Florida,US,2021-04-30,2021,4,30,2021-05-01T04:30:31Z,27.7663,-81.6868,2233518,35161,NA,NA,12,10399.224089577036,27968460,NA,1.574242965581652,84000012,USA,130220.70248834876,NA,NA,NA
