Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,32.3182,-86.9023,516266,10607,NA,NA,1,10529.196838381582,NA,NA,2.054561020869087,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,61.3707,-152.4044,63501,313,NA,NA,2,8680.395601090842,1911934,NA,0.4929056235334876,84000002,USA,261355.6240559364,NA,NA,NA
American Samoa,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,33.7298,-111.4312,843132,16989,NA,NA,4,11583.524953642242,8559009,NA,2.014986977128137,84000004,USA,117589.52848420951,NA,NA,NA
Arkansas,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,34.9697,-92.3731,330753,5639,NA,NA,5,10960.055722638052,2864503,NA,1.7048976124177255,84000005,USA,94920.11409621035,NA,NA,NA
California,US,2021-04-02,2021,4,2,2021-04-03T07:30:45Z,36.1162,-119.6816,3734763,58706,NA,NA,6,9456.795179557475,53934609,NA,1.5644745610302442,84000006,USA,136501.0746168344,NA,NA,NA
Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,39.0598,-105.3111,481281,6225,NA,NA,8,8080.419036399654,7002984,NA,1.3147658650849934,84000008,USA,121606.26915350868,NA,NA,NA
Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,41.5978,-72.7554,313956,7904,NA,NA,9,8805.910996786513,7232655,NA,2.517550229968531,84000009,USA,202863.1916589043,NA,NA,NA
Delaware,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,39.3185,-75.5071,95590,1565,NA,NA,10,9816.546925127648,1614981,NA,1.637200543989957,84000010,USA,1.658493228338694e-5,NA,NA,NA
Diamond Princess,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,38.8974,-77.0268,44807,1069,NA,NA,11,6348.857738374408,1379522,NA,2.385787934920883,84000011,USA,195469.2107250595,NA,NA,NA
Florida,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,27.7663,-81.6868,2071015,33586,NA,NA,12,9642.612720325238,25791350,NA,1.6217168876130783,84000012,USA,120084.1131446949,NA,NA,NA
Georgia,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,33.0406,-83.6431,1062555,19176,NA,NA,13,10007.654399754065,7813517,NA,1.804706579894688,84000013,USA,73591.4637666786,NA,NA,NA
Grand Princess,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,13.4443,144.7937,7812,136,NA,NA,66,4756.7725553952105,131379,NA,1.7409114183307732,316,GUM,79997.44259540032,NA,NA,NA
Hawaii,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,21.0943,-157.4983,31129,463,NA,NA,15,2198.574447407675,1278296,NA,1.4873590542580872,84000015,USA,90283.3024454188,NA,NA,NA
Idaho,US,2021-04-02,2021,4,2,2021-04-03T04:30:31Z,44.2405,-114.4788,181181,1966,NA,NA,16,10138.467263361992,677195,NA,1.085102742561306,84000016,USA,37894.25678416847,NA,NA,NA
