Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,32.3182,-86.9023,524367,10807,NA,NA,1,10694.415976554015,NA,NA,2.06096112074177,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,61.3707,-152.4044,66680,334,NA,NA,2,9114.955334258317,2030388,NA,0.5008998200359928,84000002,USA,277547.92938233464,NA,NA,NA
American Samoa,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,33.7298,-111.4312,855804,17199,NA,NA,4,11757.621569845343,8959119,NA,2.0096891344279766,84000004,USA,123086.51373586856,NA,NA,NA
Arkansas,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,34.9697,-92.3731,334061,5708,NA,NA,5,11069.671854103182,2934469,NA,1.7086699734479631,84000005,USA,97238.55492271864,NA,NA,NA
California,US,2021-04-21,2021,4,21,2021-04-22T07:30:56Z,36.1162,-119.6816,3786907,60250,NA,NA,6,9588.865703658334,58075920,NA,1.5846550889548967,84000006,USA,146982.16296258502,NA,NA,NA
Colorado,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,39.0598,-105.3111,512122,6385,NA,NA,8,8587.31846710806,7523521,NA,1.256771704336115,84000008,USA,130645.35342477931,NA,NA,NA
Connecticut,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,41.5978,-72.7554,332995,8027,NA,NA,9,9339.921302268232,7793102,NA,2.410546704905479,84000009,USA,218582.73962236423,NA,NA,NA
Delaware,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,39.3185,-75.5071,101993,1603,NA,NA,10,10474.098446851598,1708838,NA,1.5716764876020903,84000010,USA,1.754879005590677e-5,NA,NA,NA
Diamond Princess,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,38.8974,-77.0268,46941,1097,NA,NA,11,6651.23152848959,1465879,NA,2.3369762041711937,84000011,USA,207705.4306842801,NA,NA,NA
Florida,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,27.7663,-81.6868,2184354,34616,NA,NA,12,10170.31729180779,27276128,NA,1.5847248202443376,84000012,USA,126997.21576812306,NA,NA,NA
Georgia,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,33.0406,-83.6431,1087791,19829,NA,NA,13,10245.339193889138,8130869,NA,1.822868547358821,84000013,USA,76580.43764480326,NA,NA,NA
Grand Princess,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,13.4443,144.7937,7897,136,NA,NA,66,4808.529553245773,138789,NA,1.7221729770799037,316,GUM,84509.43499625522,NA,NA,NA
Hawaii,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,21.0943,-157.4983,32938,474,NA,NA,15,2326.34023414546,1380900,NA,1.4390673386362256,84000015,USA,97530.00271210958,NA,NA,NA
Idaho,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,44.2405,-114.4788,185759,2028,NA,NA,16,10394.641493174562,697355,NA,1.0917371432878085,84000016,USA,39022.363484260495,NA,NA,NA
Illinois,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,40.3495,-88.9861,1309552,24018,NA,NA,17,10334.3631511209,21839226,NA,1.834062335821716,84000017,USA,172344.8113732036,NA,NA,NA
Indiana,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,39.8494,-86.2583,710607,13248,NA,NA,18,10555.31615950105,9516161,NA,1.864321629254989,84000018,USA,1.4135251690415894e-5,NA,NA,NA
Iowa,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,42.0115,-93.2105,361423,5899,NA,NA,19,11455.308440066308,1410421,NA,1.6321595471234538,84000019,USA,44703.31878532014,NA,NA,NA
Kansas,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,38.5266,-96.7265,308399,4955,NA,NA,20,10585.848281373032,1352946,NA,1.6066848465786203,84000020,USA,46440.102234088044,NA,NA,NA
Kentucky,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,37.6681,-84.6701,438927,6373,NA,NA,21,9824.510433059895,4501686,NA,1.451949868656975,84000021,USA,100761.31355181993,NA,NA,NA
Louisiana,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,31.1695,-91.8678,454377,10316,NA,NA,22,9774.08334290571,6320678,NA,2.270361395933333,84000022,USA,135963.82201491398,NA,NA,NA
Maine,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,44.6939,-69.3819,58465,768,NA,NA,23,4349.388340529619,1973521,NA,1.3136064311981528,84000023,USA,146816.20161105538,NA,NA,NA
Maryland,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,39.0639,-76.8021,438789,8605,NA,NA,24,7257.893239470167,9395658,NA,1.96107924309862,84000024,USA,1.554111034656151e-5,NA,NA,NA
Massachusetts,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,42.2302,-71.5301,676758,14052,NA,NA,25,9818.755247549405,20599779,NA,2.5855623428167824,84000025,USA,2.9887225293917176e-5,NA,NA,NA
Michigan,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,43.3266,-84.5361,895445,18130,NA,NA,26,8966.234321769101,12461090,NA,2.024691633768685,84000026,USA,1.2477489164008256e-5,NA,NA,NA
Minnesota,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,45.6945,-93.9002,560450,7122,NA,NA,27,9937.705155229987,8244607,NA,1.270764564189491,84000027,USA,146190.51384913054,NA,NA,NA
Mississippi,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,32.7416,-89.6787,309818,7163,NA,NA,28,10410.029874176327,1872909,NA,2.312002530517917,84000028,USA,62930.61940111197,NA,NA,NA
Missouri,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,38.4561,-92.2884,585701,9056,NA,NA,29,9543.101768362903,5154724,NA,1.5461814133832792,84000029,USA,83988.34169622845,NA,NA,NA
Montana,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,46.9219,-110.4544,107537,1557,NA,NA,30,10061.677916274471,1278179,NA,1.447873755079647,84000030,USA,119592.5627211638,NA,NA,NA
Nebraska,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,41.1254,-98.2681,217596,2229,NA,NA,31,11248.7127844798,2764005,NA,1.0243754480780898,84000031,USA,142886.35075950884,NA,NA,NA
Nevada,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,38.3135,-117.0554,311750,5388,NA,NA,32,10121.240612488458,3113112,NA,1.728307939053729,84000032,USA,101069.9458079396,NA,NA,NA
New Hampshire,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,43.4525,-71.5639,92395,1273,NA,NA,33,6795.193978720478,1813725,NA,1.3777801829103309,84000033,USA,133390.47782947993,NA,NA,NA
New Jersey,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,40.2989,-74.521,987350,25271,NA,NA,34,11116.064844368337,13035565,NA,2.5594773889704765,84000034,USA,146760.70878916126,NA,NA,NA
New Mexico,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,34.8405,-106.2485,195783,4020,NA,NA,35,9337.099019519474,3178219,NA,2.053293697614196,84000035,USA,151572.6365860068,NA,NA,NA
New York,US,2021-04-21,2021,4,21,2021-04-22T04:30:30Z,42.1657,-74.9481,2012806,51531,NA,NA,36,10346.722638595576,49426695,NA,2.5601573127266115,84000036,USA,254075.3078575177,NA,NA,NA
