Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,27.7663,-81.6868,2124233,34021,NA,NA,12,9890.394877262906,26457056,NA,1.601566306520989,84000012,USA,123183.62963472362,NA,NA,NA
Georgia,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,33.0406,-83.6431,1073792,19488,NA,NA,13,10113.48987414366,7975847,NA,1.8148766241506733,84000013,USA,75120.36583641813,NA,NA,NA
Grand Princess,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,13.4443,144.7937,7833,136,NA,NA,66,4769.559578393584,134339,NA,1.7362440954934253,316,GUM,81799.80393231403,NA,NA,NA
Hawaii,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,21.0943,-157.4983,32067,471,NA,NA,15,2264.823373864304,1328203,NA,1.4687997006268123,84000015,USA,93808.12672331964,NA,NA,NA
Idaho,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,44.2405,-114.4788,183153,1993,NA,NA,16,10248.81579573211,685952,NA,1.0881612640797584,84000016,USA,38384.27813202094,NA,NA,NA
Illinois,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,40.3495,-88.9861,1279772,23793,NA,NA,17,10099.35351833016,21102407,NA,1.8591592877481304,84000017,USA,166530.1853616777,NA,NA,NA
Indiana,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,39.8494,-86.2583,698692,13148,NA,NA,18,10378.331423858908,9212718,NA,1.8818019957291623,84000018,USA,1.3684519175623963e-5,NA,NA,NA
Iowa,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,42.0115,-93.2105,357019,5857,NA,NA,19,11315.72358141024,1393075,NA,1.6405289354348087,84000019,USA,44153.537005518105,NA,NA,NA
Kansas,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,38.5266,-96.7265,305773,4933,NA,NA,20,10495.71038343275,1335069,NA,1.6132882890248648,84000020,USA,45826.47115964843,NA,NA,NA
Kentucky,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,37.6681,-84.6701,433085,6250,NA,NA,21,9693.748848673573,4393731,NA,1.443134719512336,84000021,USA,98344.95496872756,NA,NA,NA
Louisiana,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,31.1695,-91.8678,448838,10216,NA,NA,22,9654.934161419067,6186986,NA,2.276099617233835,84000022,USA,133087.97937701692,NA,NA,NA
Maine,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,44.6939,-69.3819,53960,750,NA,NA,23,4014.2477525866457,1872183,NA,1.3899184581171238,84000023,USA,139277.3610115071,NA,NA,NA
Maryland,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,39.0639,-76.8021,426730,8455,NA,NA,24,7058.428497704146,9124764,NA,1.9813465188761044,84000024,USA,1.5093031718516364e-5,NA,NA,NA
Massachusetts,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,42.2302,-71.5301,659569,13950,NA,NA,25,9569.36834122524,19833921,NA,2.6361154026341445,84000025,USA,2.8776078878746952e-5,NA,NA,NA
Michigan,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,43.3266,-84.5361,820404,17563,NA,NA,26,8214.836759953607,11938983,NA,2.1407745452240605,84000026,USA,1.1954695055711722e-5,NA,NA,NA
Minnesota,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,45.6945,-93.9002,542053,7035,NA,NA,27,9611.495927393844,7978553,NA,1.2978435688023129,84000027,USA,141472.93653202904,NA,NA,NA
Mississippi,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,32.7416,-89.6787,307449,7096,NA,NA,28,10330.430364877566,1845873,NA,2.3080250708247547,84000028,USA,62022.19714133936,NA,NA,NA
Missouri,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,38.4561,-92.2884,588626,8885,NA,NA,29,9590.760168591794,5027327,NA,1.5094474250203016,84000029,USA,81912.6024777806,NA,NA,NA
Montana,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,46.9219,-110.4544,106183,1523,NA,NA,30,9934.991176839343,1246722,NA,1.4343162276447263,84000030,USA,116649.2948021011,NA,NA,NA
Nebraska,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,41.1254,-98.2681,214207,2220,NA,NA,31,11073.517065686246,2695720,NA,1.036380697176096,84000031,USA,139356.33020541686,NA,NA,NA
Nevada,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,38.3135,-117.0554,308024,5332,NA,NA,32,10000.272713459968,3043137,NA,1.7310339454068515,84000032,USA,98798.14528874512,NA,NA,NA
New Hampshire,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,43.4525,-71.5639,88854,1257,NA,NA,33,6534.770991776929,1748840,NA,1.414680262002836,84000033,USA,128618.50790351772,NA,NA,NA
New Jersey,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,40.2989,-74.521,953490,24870,NA,NA,34,10734.852553255449,12694233,NA,2.6083126199540634,84000034,USA,142917.82769789884,NA,NA,NA
New Mexico,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,34.8405,-106.2485,193368,3976,NA,NA,35,9221.925106911436,3079551,NA,2.056183029249928,84000035,USA,146867.05496728633,NA,NA,NA
New York,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,42.1657,-74.9481,1956594,50916,NA,NA,36,10057.767829756209,47470275,NA,2.6022772225612467,84000036,USA,244018.434465546,NA,NA,NA
North Carolina,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,35.6301,-79.8064,929406,12248,NA,NA,37,8861.542298860306,11641898,NA,1.3178309586983514,84000037,USA,1.1100118954043466e-5,NA,NA,NA
North Dakota,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,47.5289,-99.784,104603,1502,NA,NA,38,13744.944637050528,1485211,NA,1.4339586615112894,84000038,USA,194893.72255800708,NA,NA,NA
Northern Mariana Islands,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,15.0979,145.6739,160,2,NA,NA,69,290.1494269548818,17542,NA,1.25,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,40.3888,-82.7649,1039455,19492,NA,NA,39,8892.5152492493,14147736,NA,1.8755020659865025,84000039,USA,1.2103357829088638e-5,NA,NA,NA
Oklahoma,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,35.5653,-96.9289,442805,6669,NA,NA,40,11190.504049688512,3838783,NA,1.50608055464595,84000040,USA,97013.169922145,NA,NA,NA
Oregon,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,44.572,-122.0709,170568,2440,NA,NA,41,4044.0643880829934,4319403,NA,1.4305145162046808,84000041,USA,102410.43953191012,NA,NA,NA
Pennsylvania,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,40.5908,-77.2098,1083337,25409,NA,NA,42,8462.255357351112,12148589,NA,2.345438215439886,84000042,USA,94896.10559734116,NA,NA,NA
Puerto Rico,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,18.2208,-66.5901,115299,2155,NA,NA,72,3610.20811636932,1915657,NA,1.869053504366907,630,PRI,59982.48423299164,NA,NA,NA
Rhode Island,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,41.6809,-71.5118,141097,2638,NA,NA,44,13319.0668714442,3680071,NA,1.869635782475885,84000044,USA,347385.92415616586,NA,NA,NA
South Carolina,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,33.8569,-80.945,562691,9276,NA,NA,45,10928.767843776135,5822980,NA,1.6485069069880272,84000045,USA,113095.8138284628,NA,NA,NA
South Dakota,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,44.2998,-99.4388,119705,1946,NA,NA,46,13531.202418106865,751549,NA,1.6256630884257133,84000046,USA,8.495352446535897e-6,NA,NA,NA
Tennessee,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,35.7478,-86.6923,817897,11951,NA,NA,47,11983.220811184488,7346127,NA,1.463667968057872,84000047,USA,107569.7734455148,NA,NA,NA
Texas,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,31.0545,-97.5635,2865179,49213,NA,NA,48,9881.331075955237,21970307,NA,1.7175890232338014,84000048,USA,75770.44132578693,NA,NA,NA
Utah,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,40.15,-111.8624,390104,2159,NA,NA,49,12168.09452899882,3151927,NA,0.5534421590140065,84000049,USA,98314.66912542212,NA,NA,NA
Vermont,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,44.0459,-72.7107,21202,231,NA,NA,50,3397.8163076592696,1425517,NA,1.0895198566173003,84000050,USA,228452.2643828657,NA,NA,NA
Virgin Islands,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,18.3358,-64.8963,2971,26,NA,NA,78,2769.698325688929,90048,NA,0.8751262201279031,850,VIR,83946.75019577134,NA,NA,NA
Virginia,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,37.7693,-78.17,635552,10472,NA,NA,51,7445.967843314507,6680238,NA,1.6477015256029404,84000051,USA,78263.99308583344,NA,NA,NA
Washington,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,47.4009,-121.4905,376230,5322,NA,NA,53,4940.712889859385,6115030,NA,1.414560242404912,84000053,USA,80303.5577781592,NA,NA,NA
West Virginia,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,38.4912,-80.9545,146169,2745,NA,NA,54,8156.083178444625,2571730,NA,1.877963179607167,84000054,USA,143499.9472699505,NA,NA,NA
Wisconsin,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,44.2685,-89.6165,645514,7380,NA,NA,55,11086.669252068808,7866695,NA,1.143274971573041,84000055,USA,1.3511007595792412e-5,NA,NA,NA
Wyoming,US,2021-04-11,2021,4,11,2021-04-12T04:30:34Z,42.756,-107.3025,56873,701,NA,NA,56,9826.715437686498,698827,NA,1.2325708156770347,84000056,USA,120745.76810036648,NA,NA,NA
