Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,32.3182,-86.9023,522131,10790,NA,NA,1,10648.812965450008,NA,NA,2.0665311961940587,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,61.3707,-152.4044,65921,334,NA,NA,2,9011.202318380962,2009651,NA,0.5066670711912744,84000002,USA,274713.24388793577,NA,NA,NA
American Samoa,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,33.7298,-111.4312,853050,17151,NA,NA,4,11719.78523138075,8886519,NA,2.0105503780552136,84000004,USA,122089.08520553829,NA,NA,NA
Arkansas,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,34.9697,-92.3731,333407,5693,NA,NA,5,11048.000466564428,2923106,NA,1.707522637497113,84000005,USA,96862.02284840235,NA,NA,NA
California,US,2021-04-17,2021,4,17,2021-04-18T07:30:46Z,36.1162,-119.6816,3778079,60032,NA,NA,6,9566.480225625372,57228812,NA,1.5823842193861313,84000006,USA,144838.24916659333,NA,NA,NA
Colorado,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,39.0598,-105.3111,505072,6341,NA,NA,8,8491.932951953346,7436448,NA,1.2653672182369926,84000008,USA,129133.33759352748,NA,NA,NA
Connecticut,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,41.5978,-72.7554,329062,7995,NA,NA,9,9229.607602417422,7697168,NA,2.429633321380165,84000009,USA,215891.9604508697,NA,NA,NA
Delaware,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,39.3185,-75.5071,100777,1602,NA,NA,10,10349.222193467822,1689595,NA,1.5896484316858013,84000010,USA,1.735117543881269e-5,NA,NA,NA
Diamond Princess,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,38.8974,-77.0268,46579,1095,NA,NA,11,6599.938505049246,1438794,NA,2.350844801305309,84000011,USA,203867.6639995239,NA,NA,NA
Florida,US,2021-04-17,2021,4,17,2021-04-18T04:30:57Z,27.7663,-81.6868,2162067,34404,NA,NA,12,10066.549376221526,26969365,NA,1.591255035112233,84000012,USA,125568.93214587738,NA,NA,NA
