Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,32.3182,-86.9023,517452,10652,NA,NA,1,10553.385197580756,NA,NA,2.058548425747702,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,61.3707,-152.4044,64303,313,NA,NA,2,8790.026587564675,1940865,NA,0.4867580050697479,84000002,USA,265310.4046914407,NA,NA,NA
American Samoa,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,33.7298,-111.4312,846230,17023,NA,NA,4,11626.087399743665,8669308,NA,2.0116280443850965,84000004,USA,119104.89170000704,NA,NA,NA
Arkansas,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,34.9697,-92.3731,331505,5660,NA,NA,5,10984.974504639798,2880376,NA,1.707364896457067,84000005,USA,95446.09258918074,NA,NA,NA
California,US,2021-04-07,2021,4,7,2021-04-08T07:30:39Z,36.1162,-119.6816,3746367,59071,NA,NA,6,9486.19367733372,55377325,NA,1.5691773611162247,84000006,USA,140152.39031223324,NA,NA,NA
Colorado,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,39.0598,-105.3111,489397,6261,NA,NA,8,8199.160371303702,7126315,NA,1.30038460886803,84000008,USA,123747.902317453,NA,NA,NA
Connecticut,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,41.5978,-72.7554,318767,7935,NA,NA,9,8940.85104509118,7365659,NA,2.489279003159047,84000009,USA,206593.7188226361,NA,NA,NA
Delaware,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,39.3185,-75.5071,97042,1567,NA,NA,10,9965.65903031946,1635388,NA,1.614764741039962,84000010,USA,1.6794500515525322e-5,NA,NA,NA
Diamond Princess,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,38.8974,-77.0268,45328,1076,NA,NA,11,6422.680017966728,1402606,NA,2.3738086833745147,84000011,USA,198740.06197670844,NA,NA,NA
Florida,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,27.7663,-81.6868,2096747,33822,NA,NA,12,9762.420500819057,26171393,NA,1.6130701510482666,84000012,USA,121853.58727504672,NA,NA,NA
Georgia,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,33.0406,-83.6431,1068199,19305,NA,NA,13,10060.81230822206,7896545,NA,1.807247525975965,84000013,USA,74373.46143221382,NA,NA,NA
Grand Princess,US,2021-04-07,2021,4,7,2021-04-08T04:30:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
