Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,32.3182,-86.9023,520503,10722,NA,NA,1,10615.610057544229,NA,NA,2.059930490314177,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,61.3707,-152.4044,65336,314,NA,NA,2,8931.234578870746,1981708,NA,0.4805926288722909,84000002,USA,270893.51987915987,NA,NA,NA
American Samoa,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,33.7298,-111.4312,850846,17105,NA,NA,4,11689.505169661084,8804615,NA,2.010352049607097,84000004,USA,120963.83195005383,NA,NA,NA
Arkansas,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,34.9697,-92.3731,332446,5673,NA,NA,5,11016.156118820176,2903055,NA,1.7064425500682818,84000005,USA,96197.59931393822,NA,NA,NA
California,US,2021-04-13,2021,4,13,2021-04-14T07:30:58Z,36.1162,-119.6816,3767154,59632,NA,NA,6,9538.82296118849,56363675,NA,1.5762797621969322,84000006,USA,142648.7064521781,NA,NA,NA
Colorado,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,39.0598,-105.3111,498749,6304,NA,NA,8,8361.105631513583,7304355,NA,1.2810128475121183,84000008,USA,126839.55298523842,NA,NA,NA
Connecticut,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,41.5978,-72.7554,325689,7974,NA,NA,9,9135.00091296998,7567112,NA,2.4483479638550887,84000009,USA,212244.1194776185,NA,NA,NA
Delaware,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,39.3185,-75.5071,99135,1587,NA,NA,10,10180.598173684792,1665083,NA,1.600847329399304,84000010,USA,1.709945120172855e-5,NA,NA,NA
Diamond Princess,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,38.8974,-77.0268,46016,1085,NA,NA,11,6520.165101190367,1430050,NA,2.357875521557719,84000011,USA,202628.6966046002,NA,NA,NA
Florida,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,27.7663,-81.6868,2134914,34120,NA,NA,12,9940.12544245234,26629152,NA,1.5981908404741365,84000012,USA,123984.90585856416,NA,NA,NA
Georgia,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,33.0406,-83.6431,1076644,19548,NA,NA,13,10140.351382816716,8001348,NA,1.815641939211104,84000013,USA,75360.5465280982,NA,NA,NA
Grand Princess,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,13.4443,144.7937,7847,136,NA,NA,66,4778.084260392501,135654,NA,1.7331464253854976,316,GUM,82600.51513435508,NA,NA,NA
Hawaii,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,21.0943,-157.4983,32200,471,NA,NA,15,2274.216878361886,1338569,NA,1.4627329192546583,84000015,USA,94540.25505130408,NA,NA,NA
Idaho,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,44.2405,-114.4788,183910,2000,NA,NA,16,10291.175754659176,688675,NA,1.0874884454352671,84000016,USA,38536.65087727643,NA,NA,NA
Illinois,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,40.3495,-88.9861,1285398,23826,NA,NA,17,10143.751241435622,21225122,NA,1.8535893163051445,84000017,USA,167498.5939274237,NA,NA,NA
Indiana,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,39.8494,-86.2583,700775,13167,NA,NA,18,10409.272187966551,9264312,NA,1.878919767400378,84000018,USA,1.376115661121541e-5,NA,NA,NA
Iowa,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,42.0115,-93.2105,357739,5857,NA,NA,19,11338.54399426954,1395816,NA,1.637227140457149,84000019,USA,44240.41304947275,NA,NA,NA
Kansas,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,38.5266,-96.7265,306263,4925,NA,NA,20,10512.529717016429,1339004,NA,1.608095003314145,84000020,USA,45961.54070587653,NA,NA,NA
Kentucky,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,37.6681,-84.6701,434148,6261,NA,NA,21,9717.541995575772,4406893,NA,1.4421349401586556,84000021,USA,98639.56023639152,NA,NA,NA
Louisiana,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,31.1695,-91.8678,450279,10255,NA,NA,22,9685.931448027166,6216910,NA,2.27747685323988,84000022,USA,133731.67320384594,NA,NA,NA
Maine,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,44.6939,-69.3819,54827,753,NA,NA,23,4078.7465072473688,1902845,NA,1.3734109106826928,84000023,USA,141558.40001428346,NA,NA,NA
Maryland,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,39.0639,-76.8021,428799,8484,NA,NA,24,7092.651281576266,9156531,NA,1.9785493902737643,84000024,USA,1.514557667623824e-5,NA,NA,NA
Massachusetts,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,42.2302,-71.5301,662699,13973,NA,NA,25,9614.780000821182,19931128,NA,2.6275880905207343,84000025,USA,2.8917111824253106e-5,NA,NA,NA
Michigan,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,43.3266,-84.5361,841234,17657,NA,NA,26,8423.410888931323,12077018,NA,2.098940366176356,84000026,USA,1.2092911713865532e-5,NA,NA,NA
Minnesota,US,2021-04-13,2021,4,13,2021-04-14T04:30:32Z,45.6945,-93.9002,545404,7040,NA,NA,27,9670.914697980294,8029223,NA,1.2907862795285696,84000027,USA,142371.39941045802,NA,NA,NA
