Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,32.3182,-86.9023,114809,2011,44684,68114,1,2341.5188290876235,NA,13502,NA,84000001,USA,NA,11.788845038941083,1383002,1.7516048393418635
Alaska,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,61.3707,-152.4044,4724,31,1686,3007,2,645.7565836688105,NA,NA,NA,84000002,USA,44602.450977041735,NA,326287,0.6562235393734124
American Samoa,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015078808792,NA,1514,NA
Arizona,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,33.7298,-111.4312,197895,4756,28932,164207,4,2718.8170662494504,NA,21271,NA,84000004,USA,15718.896613235547,10.74862932363122,1644455,2.4032946764698453
Arkansas,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,34.9697,-92.3731,56199,674,49764,5761,5,1862.248177814066,NA,3908,NA,84000005,USA,21841.643791313152,6.953860388974893,659138,1.199309596256161
California,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,36.1162,-119.6816,669314,11987,NA,NA,6,1693.9441751986467,NA,NA,NA,84000006,USA,26412.970993811206,NA,10436352,1.7783853641409502
Colorado,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,39.0598,-105.3111,58355,1927,5791,47174,8,953.0390002250492,NA,6808,NA,84000008,USA,15957.078081023335,12.408865558471858,918926,3.4947069219977043
Connecticut,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,41.5978,-72.7554,51519,4460,8893,38166,9,1445.0169088771815,NA,11087,NA,84000009,USA,28675.671832309712,21.520215842698807,1022370,8.657000329975348
Delaware,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,39.3185,-75.5071,16828,613,8923,7292,10,1728.1394670577265,324081,NA,NA,84000010,USA,3.3281267329660986e-6,NA,219876,3.642738293320656
Diamond Princess,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,38.8974,-77.0268,13534,604,10800,2130,11,1917.678948181294,NA,NA,NA,84000011,USA,37186.0250599009,NA,262440,4.462834343135806
Florida,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,27.7663,-81.6868,597597,10274,NA,NA,12,2782.4020752279444,NA,36764,NA,84000012,USA,35265.34476141504,6.1519719811177085,7574198,1.7192188046459402
Georgia,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,33.0406,-83.6431,252222,5092,NA,NA,13,2375.548190931076,NA,23325,NA,84000013,USA,20241.91745963216,9.247805504674451,2149170,2.0188564042787704
Grand Princess,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,13.4443,144.7937,767,6,394,367,66,467.0307923691918,NA,NA,NA,316,GUM,19190.276991274382,NA,31516,0.7822685788787483
Hawaii,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,21.0943,-157.4983,6356,47,2072,4237,15,448.910635989694,NA,337,NA,84000015,USA,12257.463951543645,5.302076777847703,173550,0.7394587791063562
Idaho,US,2020-08-22,2020,8,22,2020-08-23T04:30:28Z,44.2405,-114.4788,29659,306,12359,16994,16,1659.648641767367,NA,1233,NA,84000016,USA,13197.785195278291,4.1572541218517145,235853,1.031727300313564
