Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,32.3182,-86.9023,102391,1797,37923,62671,1,2088.254879226462,NA,12070,NA,84000001,USA,NA,11.716171617161717,1182290,1.755037063804436
Alaska,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,61.3707,-152.4044,3820,26,1332,2462,2,522.1825041521711,NA,NA,NA,84000002,USA,38322.04444019165,NA,280343,0.680628272251309
American Samoa,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2508.941248360022,NA,1396,NA
Arizona,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,33.7298,-111.4312,187523,4154,25848,157521,4,2576.31942552513,NA,19277,NA,84000004,USA,14126.541806749734,10.279805677170268,1460286,2.21519493608784
Arkansas,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,34.9697,-92.3731,50028,555,42130,7343,5,1657.7617366800494,NA,3336,NA,84000005,USA,18865.373629301303,6.668265771168146,569320,1.1093787479011754
California,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,36.1162,-119.6816,580755,10321,NA,NA,6,1469.7958148292491,NA,NA,NA,84000006,USA,22773.59337640912,NA,8998353,1.7611739322839988
Colorado,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,39.0598,-105.3111,54841,1894,5554,43622,8,886.2708761089239,NA,6616,NA,84000008,USA,10277.255286576776,12.967463739709917,591840,3.64826207923508
Connecticut,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,41.5978,-72.7554,50567,4444,8721,37402,9,1418.3149911914525,NA,10920,NA,84000009,USA,25326.348201421093,21.59511143631222,902957,8.788340221883837
Delaware,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,39.3185,-75.5071,15634,606,8500,6528,10,1605.522487995038,289449,NA,NA,84000010,USA,2.972475877111908e-6,NA,200672,3.8761673276192914
Diamond Princess,US,2020-08-10,2020,8,10,2020-08-11T04:35:27Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
