Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,32.3182,-86.9023,119904,2045,48028,69831,1,2445.4308780925053,NA,14005,NA,84000001,USA,NA,11.743840877454844,1428568,1.705531091539899
Alaska,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,61.3707,-152.4044,4942,37,2088,2817,2,675.5565276230444,NA,NA,NA,84000002,USA,45766.699246116106,NA,334804,0.7486847430190207
American Samoa,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015078808792,NA,1514,NA
Arizona,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,33.7298,-111.4312,199459,4896,29734,164829,4,2740.3043695750225,NA,21376,NA,84000004,USA,16031.808902585442,10.716989456479777,1693858,2.4546398006607872
Arkansas,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,34.9697,-92.3731,58023,732,51901,5390,5,1922.68947883958,NA,4061,NA,84000005,USA,22641.39751952082,6.998948692759768,683273,1.261568688278786
California,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,36.1162,-119.6816,689283,12361,NA,NA,6,1744.5032136005104,NA,NA,NA,84000006,USA,27416.21750818728,NA,10832757,1.7803775468161531
Colorado,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,39.0598,-105.3111,59609,1950,5867,48199,8,972.3140633639048,NA,6894,NA,84000008,USA,16594.631182954035,12.316652671823912,955641,3.441501616273462
Connecticut,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,41.5978,-72.7554,52220,4463,8893,38864,9,1464.6787201142572,NA,11087,NA,84000009,USA,30797.94137190077,21.231328992723093,1098035,8.546533895059364
Delaware,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,39.3185,-75.5071,16986,614,9050,7322,10,1744.3651644546317,337761,NA,NA,84000010,USA,3.468612518022847e-6,NA,227095,3.614741551866243
Diamond Princess,US,2020-08-26,2020,8,26,2020-08-27T04:30:22Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
