Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,32.3182,-86.9023,107667,1898,41523,64246,1,2195.8584063216053,NA,12607,NA,84000001,USA,NA,11.626534357621756,1288089,1.7628428394958529
Alaska,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,61.3707,-152.4044,4305,28,1418,2859,2,588.4805446008106,NA,NA,NA,84000002,USA,41216.19312550834,NA,301515,0.6504065040650406
American Samoa,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015078808792,NA,1514,NA
Arizona,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,33.7298,-111.4312,193537,4506,27582,161449,4,2658.943877059652,NA,20755,NA,84000004,USA,15002.286804116717,10.724047598133687,1553885,2.3282369779422023
Arkansas,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,34.9697,-92.3731,52665,599,45572,6494,5,1745.1431570771329,NA,3570,NA,84000005,USA,20612.67067046104,6.7786955283395045,622050,1.1373777651191492
California,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,36.1162,-119.6816,633566,11148,NA,NA,6,1603.4860908737026,NA,NA,NA,84000006,USA,24797.7315778968,NA,9798135,1.7467600418578444
Colorado,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,39.0598,-105.3111,56473,1905,5660,45620,8,923.397078803404,NA,6727,NA,84000008,USA,14929.213632991685,12.654965479616983,859734,3.565518278922822
Connecticut,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,41.5978,-72.7554,50897,4453,8809,37635,9,1427.5709080362956,NA,11015,NA,84000009,USA,26300.547473457256,21.64174705778337,937690,8.749042183232804
Delaware,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,39.3185,-75.5071,16451,608,8671,7172,10,1689.4237207372628,308015,NA,NA,84000010,USA,3.1631380909542764e-6,NA,210385,3.6958239620691753
Diamond Princess,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,38.8974,-77.0268,13220,597,10493,2130,11,1873.1872096170168,NA,NA,NA,84000011,USA,34410.534056725555,NA,242852,4.515885022692889
Florida,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,27.7663,-81.6868,573416,9452,NA,NA,12,2669.81572593053,NA,34341,NA,84000012,USA,33206.068218453365,5.9888457943273306,7131912,1.6483669796447955
Georgia,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,33.0406,-83.6431,237030,4702,NA,NA,13,2232.462622992416,NA,22087,NA,84000013,USA,18886.6262557308,9.318229759945998,2005273,1.9837151415432648
Grand Princess,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,13.4443,144.7937,502,5,345,152,66,305.6707402468504,NA,NA,NA,316,GUM,16911.14236827844,NA,27773,0.99601593625498
Hawaii,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,21.0943,-157.4983,5042,40,1808,3194,15,356.1056366677214,NA,279,NA,84000015,USA,11250.946413235097,5.533518445061484,159299,0.7933359777865926
Idaho,US,2020-08-16,2020,8,16,2020-08-17T04:30:23Z,44.2405,-114.4788,27656,269,10616,16771,16,1547.565421515166,NA,1103,NA,84000016,USA,12490.983819838671,3.9882846398611513,223222,0.9726641596760196
