Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,32.3182,-86.9023,106096,1893,41523,62680,1,2163.8180080906595,NA,12456,NA,84000001,USA,NA,11.716787854273862,1259730,1.7842331473382598
Alaska,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,61.3707,-152.4044,4119,27,1371,2721,2,563.0549043462809,NA,NA,NA,84000002,USA,40452.60373592875,NA,295929,0.6554989075018208
American Samoa,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2508.9412483600217,NA,1396,NA
Arizona,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,33.7298,-111.4312,191721,4423,27029,160269,4,2633.9944251164043,NA,20515,NA,84000004,USA,14667.076629026791,10.700444917353863,1527959,2.306998190078291
Arkansas,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,34.9697,-92.3731,52392,587,45446,6359,5,1736.096843930222,NA,3566,NA,84000005,USA,19506.23698556964,6.806382653840281,588660,1.1204000610780271
California,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,36.1162,-119.6816,619786,11012,NA,NA,6,1568.5905599388827,NA,NA,NA,84000006,USA,24186.434663521715,NA,9556598,1.7639988060375775
Colorado,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,39.0598,-105.3111,56001,1901,5644,45006,8,912.3182587289988,NA,6700,NA,84000008,USA,14539.475329308376,12.75728783868695,837290,3.593589401956679
Connecticut,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,41.5978,-72.7554,50897,4453,8809,37635,9,1427.5709080362956,NA,11015,NA,84000009,USA,26300.547473457256,21.64174705778337,937690,8.749042183232804
Delaware,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,39.3185,-75.5071,16340,608,8613,7119,10,1678.0246548445002,301797,NA,NA,84000010,USA,3.099282783097342e-6,NA,207475,3.72093023255814
Diamond Princess,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-08-14,2020,8,14,2020-08-15T04:30:23Z,38.8974,-77.0268,13118,594,10416,2108,11,1858.734479255373,NA,NA,NA,84000011,USA,33482.867138316884,NA,236305,4.52812928800122
