Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,32.3182,-86.9023,110415,1936,41523,66956,1,2251.9036095925403,NA,12958,NA,84000001,USA,NA,11.74146664,1321254,1.7533849567540645
Alaska,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,61.3707,-152.4044,4418,29,1468,2921,2,603.9273045403905,NA,NA,NA,84000002,USA,42377.29736,NA,310009,0.6564056133997284
American Samoa,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015079,NA,1514,NA
Arizona,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,33.7298,-111.4312,194920,4529,28027,162364,4,2677.9444784018942,NA,20878,NA,84000004,USA,15167.46701,10.71106095,1578782,2.323517340447363
Arkansas,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,34.9697,-92.3731,53487,619,46970,5898,5,1772.3815065524468,NA,3695,NA,84000005,USA,20977.57177,6.908220689,633062,1.1572905565838427
California,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,36.1162,-119.6816,644697,11343,NA,NA,6,1631.659651242604,NA,NA,NA,84000006,USA,25432.73508,NA,10049039,1.7456045788383834
Colorado,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,39.0598,-105.3111,57167,1912,5712,46020,8,931.2981181981602,NA,6739,NA,84000008,USA,15302.87202,12.56994703,881252,3.5408625608323545
Connecticut,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,41.5978,-72.7554,51255,4456,8809,37990,9,1437.612175401307,NA,11015,NA,84000009,USA,27844.35026,21.49058628,992731,8.693785972100283
Delaware,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,39.3185,-75.5071,16593,611,8749,7233,10,1704.006309537013,311879,NA,NA,84000010,USA,3.202819163575569e-6,NA,213845,3.682275658410173
Diamond Princess,US,2020-08-18,2020,8,18,2020-08-19T04:30:00Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
