Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,32.3182,-86.9023,99854,1755,37923,60176,1,2036.5130012430693,NA,11537,NA,84000001,USA,NA,11.517075459455144,1160910,1.7575660464277845
Alaska,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,61.3707,-152.4044,3659,26,1254,2379,2,500.1742886630351,NA,NA,NA,84000002,USA,37399.33975353533,NA,273593,0.7105766602896967
American Samoa,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2508.941248360022,NA,1396,NA
Arizona,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,33.7298,-111.4312,186107,4137,25163,156807,4,2556.8654475781927,NA,19244,NA,84000004,USA,13965.661805507756,10.340288113826992,1443202,2.222914774833832
Arkansas,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,34.9697,-92.3731,48811,535,40360,7916,5,1617.4343993181797,NA,3223,NA,84000005,USA,18275.640167486028,6.603019811108152,551523,1.0960644117104752
California,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,36.1162,-119.6816,561942,10204,NA,NA,6,1422.081465778324,NA,NA,NA,84000006,USA,22037.55278461553,NA,8707527,1.8005111266141778
Colorado,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,39.0598,-105.3111,54204,1886,5490,42977,8,873.8723219817682,NA,6582,NA,84000008,USA,10056.564496097755,13.083926370611856,579131,3.690088228280741
Connecticut,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,41.5978,-72.7554,50320,4441,8721,37158,9,1411.3870776742515,NA,10920,NA,84000009,USA,24251.42772517332,21.701112877583466,864633,8.825516693163753
Delaware,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,39.3185,-75.5071,15502,606,8416,6480,10,1591.966842068509,284262,NA,NA,84000010,USA,2.9192083502778907e-6,NA,195894,3.909173009934202
Diamond Princess,US,2020-08-08,2020,8,8,2020-08-09T04:35:07Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
