Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,32.3182,-86.9023,124944,2162,48028,74754,1,2548.221207235705,NA,NA,NA,84000001,USA,NA,NA,1480497,1.7303752080932258
Alaska,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,61.3707,-152.4044,5273,37,2233,3003,2,720.8032315168582,NA,NA,NA,84000002,USA,47411.84752817666,NA,346839,0.7016878437322207
American Samoa,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015078808792,NA,1514,NA
Arizona,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,33.7298,-111.4312,201661,5030,30539,166092,4,2770.556953924709,NA,NA,NA,84000004,USA,16478.74206402035,NA,1749788,2.4942849633791364
Arkansas,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,34.9697,-92.3731,60856,784,54408,5664,5,2016.5656881626508,NA,NA,NA,84000005,USA,23616.079771913617,NA,712687,1.2882871039831734
California,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,36.1162,-119.6816,709729,12821,NA,NA,6,1796.2542881983634,NA,NA,NA,84000006,USA,28426.213832615795,NA,11231829,1.7946008397441318
Colorado,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,39.0598,-105.3111,60568,1963,5933,49348,8,993.6729171123663,NA,NA,NA,84000008,USA,17277.246256817467,NA,994951,3.39374027925834
Connecticut,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,41.5978,-72.7554,52495,4465,8967,39063,9,1472.3919841516265,NA,NA,NA,84000009,USA,31624.550842610985,NA,1127506,8.505571959234214
Delaware,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,39.3185,-75.5071,17343,615,9318,7410,10,1781.0270250286517,351645,NA,NA,84000010,USA,3.6111932665409688e-6,NA,234661,3.5460992907801416
Diamond Princess,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,38.8974,-77.0268,13959,606,11087,2266,11,1977.8986580214776,NA,NA,NA,84000011,USA,40820.31997211473,NA,288089,4.341285192349022
Florida,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,27.7663,-81.6868,621586,11119,NA,NA,12,2894.0944755958226,NA,NA,NA,84000012,USA,37380.45120861662,NA,8028475,1.7888112023115064
Georgia,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,33.0406,-83.6431,268973,5604,NA,NA,13,2533.3171712194194,NA,NA,NA,84000013,USA,21921.421045389267,NA,2327490,2.0834804980425545
Grand Princess,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,13.4443,144.7937,1287,10,488,789,66,783.6618380432201,NA,NA,NA,316,GUM,22809.61340567135,NA,37460,0.777000777000777
Hawaii,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,21.0943,-157.4983,8339,63,2477,5799,15,588.9656692130362,NA,NA,NA,84000015,USA,13697.212742394791,NA,193935,0.7554862693368509
Idaho,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,44.2405,-114.4788,31858,359,14490,17009,16,1782.6995660482412,NA,NA,NA,84000016,USA,14231.43534230708,NA,254325,1.126875510075962
Illinois,US,2020-08-30,2020,8,30,2020-08-31T04:30:24Z,40.3495,-88.9861,235058,8228,NA,NA,17,1854.9662278215576,NA,NA,NA,84000017,USA,31711.969416234653,NA,4018484,3.500412664108433
