Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,32.3182,-86.9023,93457,1666,35401,56390,1,1906.0467838761947,NA,11100,NA,84000001,USA,NA,11.846065185374911,1095790,1.7826380046438468
Alaska,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,61.3707,-152.4044,3439,25,987,2427,2,470.10095072756974,NA,NA,NA,84000002,USA,34536.357982079026,NA,252649,0.7269555103227683
American Samoa,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2277.097823547384,NA,1267,NA
Arizona,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,33.7298,-111.4312,180505,3845,23944,152716,4,2479.90133425987,NA,13294,NA,84000004,USA,13343.615365180429,7.36489293925376,1381739,2.1301348993102684
Arkansas,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,34.9697,-92.3731,45381,490,38000,6891,5,1503.775593113403,NA,3054,NA,84000005,USA,17691.639350998277,6.729688636213393,533899,1.0797470306956656
California,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,36.1162,-119.6816,531871,9548,NA,NA,6,1346.0897909996104,NA,NA,NA,84000006,USA,21020.61683545368,NA,8305713,1.780698290935755
Colorado,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,39.0598,-105.3111,52922,1872,5424,41121,8,840.358023010605,NA,6487,NA,84000008,USA,9585.488898952826,13.409541921614023,552003,3.820721577055007
Connecticut,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,41.5978,-72.7554,50110,4437,8613,37060,9,1405.496948772988,NA,10807,NA,84000009,USA,23455.92374470835,21.566553582119337,836271,8.854520055877071
Delaware,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,39.3185,-75.5071,15137,601,8303,6233,10,1554.483427195912,271300,NA,NA,84000010,USA,2.786096015050875e-6,NA,189308,3.970403646693532
Diamond Princess,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,38.8974,-77.0268,12398,587,9959,1852,11,1756.7152061143552,NA,NA,NA,84000011,USA,28356.682049850584,NA,200127,4.734634618486853
Florida,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,27.7663,-81.6868,497330,7402,NA,NA,12,2315.560526697948,NA,28333,NA,84000012,USA,28960.06688227908,5.6970220980033375,6219967,1.4883477771298734
Georgia,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,33.0406,-83.6431,197948,3921,NA,NA,13,1864.369536751056,NA,19426,NA,84000013,USA,15676.233300679458,9.813688443429587,1664412,1.980823246509184
Grand Princess,US,2020-08-04,2020,8,4,2020-08-05T04:34:56Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
