Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,32.3182,-86.9023,95323,1695,37923,55705,1,1944.10367954707,NA,11100,NA,84000001,USA,NA,11.726921207767235,1113605,1.778164766111012
Alaska,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,61.3707,-152.4044,3494,25,1017,2452,2,477.6192852114361,NA,NA,NA,84000002,USA,35169.26504862995,NA,257279,0.7155123068116772
American Samoa,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2508.941248360022,NA,1396,NA
Arizona,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,33.7298,-111.4312,182203,3932,24222,154049,4,2503.2296213742065,NA,13559,NA,84000004,USA,13540.051083178532,7.441699642706211,1397596,2.1580325241626097
Arkansas,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,34.9697,-92.3731,46293,508,38848,6937,5,1533.99624362616,NA,3118,NA,84000005,USA,17721.86000151103,6.735359557600501,534811,1.0973581318989911
California,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,36.1162,-119.6816,537613,9687,NA,NA,6,1360.616941243726,NA,NA,NA,84000006,USA,21283.03436635292,NA,8409400,1.7866111121444914
Colorado,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,39.0598,-105.3111,53304,1878,5449,41688,8,850.6727865281548,NA,6516,NA,84000008,USA,9644.85956640485,13.306105779048398,555422,3.778476361557933
Connecticut,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,41.5978,-72.7554,50225,4437,8613,37175,9,1408.7224955522515,NA,10807,NA,84000009,USA,23787.958725342447,21.517172722747635,848109,8.834245893479343
Delaware,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,39.3185,-75.5071,15296,606,8339,6351,10,1570.8118188801393,275250,NA,NA,84000010,USA,2.826660258543138e-6,NA,190700,3.961820083682008
Diamond Princess,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,38.8974,-77.0268,12443,587,10015,1841,11,1763.0914106856687,NA,NA,NA,84000011,USA,28738.970937259564,NA,202825,4.7175118540544885
Florida,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,27.7663,-81.6868,502739,7627,NA,NA,12,2340.744744197212,NA,28956,NA,84000012,USA,29392.45880513389,5.759648644724201,6312835,1.5170893843525168
Georgia,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,33.0406,-83.6431,201713,3984,NA,NA,13,1899.830118852757,NA,19788,NA,84000013,USA,15966.435546554,9.809977542349774,1695224,1.975083410588311
Grand Princess,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,13.4443,144.7937,397,5,319,73,66,241.7356252549793,NA,NA,NA,316,GUM,14269.708760328564,NA,23435,1.2594458438287153
Hawaii,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,21.0943,-157.4983,2763,27,1354,1382,15,195.14475884825748,NA,208,NA,84000015,USA,9360.02689508656,7.528049221860297,132526,0.977198697068404
Idaho,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,44.2405,-114.4788,22708,217,7875,14616,16,1270.6868524647955,NA,906,NA,84000016,USA,10737.550117091432,3.989783336269156,191887,0.9556103575832304
Illinois,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,40.3495,-88.9861,187752,7770,NA,NA,17,1481.6497171164272,NA,NA,NA,84000017,USA,22864.464389135548,NA,2897344,4.1384379394094335
Indiana,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,39.8494,-86.2583,69975,2933,51709,15333,18,1039.4046895978877,1063832,9148,NA,84000018,USA,1.5802100317889244e-6,13.073240443015363,792225,4.191496963201144
Iowa,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,42.0115,-93.2105,46836,900,34733,11203,19,1484.467856497637,NA,NA,NA,84000019,USA,15734.294326274852,NA,496428,1.9215987701767872
Kansas,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,38.5266,-96.7265,29251,372,1254,27625,20,1004.0455646044333,NA,1821,NA,84000020,USA,10596.798010787714,6.224364232977851,308718,1.2717513931147653
Kentucky,US,2020-08-05,2020,8,5,2020-08-06T04:35:14Z,37.6681,-84.6701,32741,752,8467,23522,21,732.8423543979159,NA,3903,NA,84000021,USA,13895.869281391006,11.920833206071896,620822,2.296814391741242
