Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Louisiana,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,31.1695,-91.8678,146243,4904,127918,13421,22,3145.8266380484915,NA,NA,NA,84000022,USA,39332.30855142215,NA,1828478,3.3533228940872384
Maine,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,44.6939,-69.3819,4436,132,3887,417,23,330.0074690599399,NA,NA,NA,84000023,USA,18685.519843596103,NA,251173,2.975653742110009
Maryland,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,39.0639,-76.8021,106664,3727,6124,96813,24,1764.301120800307,1868927,NA,NA,84000024,USA,3.091342909317066e-6,NA,1291270,3.494149853746344
Massachusetts,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,42.2302,-71.5301,127584,8322,103920,14640,25,1851.054689421245,2374724,NA,NA,84000025,USA,3.4453724575818104e-6,NA,1683248,7.072987208427389
Michigan,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,43.3266,-84.5361,111136,6712,72580,31844,26,1112.8225827204694,2715128,NA,NA,84000026,USA,2.718701188972667e-6,NA,2683874,6.039447163835301
Minnesota,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,45.6945,-93.9002,73240,1859,65204,6177,27,1298.6662959568994,NA,NA,NA,84000027,USA,19535.139881467443,NA,1101710,2.538230475150191
Mississippi,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,32.7416,-89.6787,81294,2413,62707,16174,28,2731.516466413476,NA,NA,NA,84000028,USA,18913.0987729445,NA,562882,2.9682387384062783
Missouri,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,38.4561,-92.2884,83194,1522,NA,NA,29,1355.5189568007968,NA,NA,NA,84000029,USA,15554.284302805669,NA,954633,1.8294588552059043
Montana,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,46.9219,-110.4544,7063,100,5172,1791,30,660.8481836265343,242875,NA,NA,84000030,USA,22724.550842176766,NA,242875,1.4158289678606824
Nebraska,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,41.1254,-98.2681,33436,392,25009,8035,31,1728.4874752379023,NA,NA,NA,84000031,USA,18218.44202464009,NA,352419,1.1723890417514056
Nevada,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,38.3135,-117.0554,67852,1287,1725,64840,32,2202.875438776477,NA,NA,NA,84000032,USA,19107.8309020712,NA,588551,1.896775334551672
New Hampshire,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,43.4525,-71.5639,7216,432,6554,230,33,530.7010092585851,NA,NA,NA,84000033,USA,23540.00225047823,NA,320076,5.986696230598669
New Jersey,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,40.2989,-74.521,194407,15930,33778,144699,34,2188.7282303125694,NA,NA,NA,84000034,USA,30951.758519013893,NA,2749194,8.19414938762493
New Mexico,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,34.8405,-106.2485,25042,767,12446,11829,35,1194.2795526006173,NA,NA,NA,84000035,USA,35308.84015816264,NA,740366,3.062854404600272
New York,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,42.1657,-74.9481,432767,32768,74923,325076,36,2224.615842826925,8002897,NA,NA,84000036,USA,41138.468170429056,NA,8002897,7.571741837986723
North Carolina,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,35.6301,-79.8064,162491,2652,136630,23209,37,1549.291557924212,NA,NA,NA,84000037,USA,NA,NA,2182891,1.6320903926986725
North Dakota,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,47.5289,-99.784,11453,139,8808,2163,38,1457.886628647013,NA,NA,NA,84000038,USA,25981.61304460792,NA,197996,1.251125112511251
Northern Mariana Islands,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,15.0979,145.6739,54,2,29,23,69,97.9254315972726,NA,NA,NA,580,MNP,24553.89525605687,NA,13540,3.703703703703704
Ohio,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,40.3888,-82.7649,120124,3849,100127,16148,39,1027.6582457160944,2271300,NA,NA,84000039,USA,1.9430922825538323e-6,NA,2141055,3.204189004695148
Oklahoma,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,35.5653,-96.9289,56260,786,47762,7712,40,1421.7945999604242,NA,NA,NA,84000040,USA,21627.148644758832,NA,855780,1.3970849626733026
Oregon,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,44.572,-122.0709,26054,447,4859,20748,41,617.7246234177238,NA,NA,NA,84000041,USA,12894.758492528104,NA,543867,1.7156674598909956
Pennsylvania,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,40.5908,-77.2098,136379,7647,106912,21820,42,1065.295400581894,NA,NA,NA,84000042,USA,12660.73576535646,NA,2216010,5.607168259042815
Puerto Rico,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,18.2208,-66.5901,31988,424,NA,NA,72,1001.5987755871414,NA,NA,NA,630,PRI,17172.465489805847,NA,548436,1.3254970613980244
Rhode Island,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,41.6809,-71.5118,21683,1073,2084,18526,44,2046.799910512092,NA,NA,NA,84000044,USA,47661.18443099188,NA,504904,4.9485772263985615
South Carolina,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,33.8569,-80.945,115951,2655,51431,61865,45,2252.038081742354,NA,NA,NA,84000045,USA,17994.959518046642,NA,926509,2.289760329794482
South Dakota,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,44.2998,-99.4388,12517,165,10170,2182,46,1414.89545689356,185654,NA,NA,84000046,USA,2.0985939214996965e-6,NA,142940,1.3182072381561076
Tennessee,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,35.7478,-86.6923,149114,1701,113313,34138,47,2184.041583945584,NA,NA,NA,84000047,USA,31563.17294009495,NA,2155504,1.1404473288993775
Texas,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,31.0545,-97.5635,644872,12865,484880,147133,48,2224.0124381804435,NA,NA,NA,84000048,USA,16700.17200029204,NA,4842362,1.994039127144612
Utah,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,40.15,-111.8624,50948,407,42959,7582,49,1589.166171234932,NA,NA,NA,84000049,USA,20204.41315825098,NA,647745,0.7988537332181832
Vermont,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,44.0459,-72.7107,1589,58,1400,131,50,254.6519249538053,NA,NA,NA,84000050,USA,20313.659375405656,NA,126755,3.650094398993077
Virgin Islands,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,18.3358,-64.8963,1075,14,864,197,78,1002.1628071745534,NA,NA,NA,850,VIR,14336.987731662752,NA,15379,1.302325581395349
Virginia,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,37.7693,-78.17,117592,2550,14866,100176,51,1377.678381361461,NA,NA,NA,84000051,USA,18094.224850299084,NA,1544436,2.1685148649568
Washington,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,47.4009,-121.4905,74420,1894,NA,NA,53,977.2954130806564,NA,NA,NA,84000053,USA,18492.23620082383,NA,1408164,2.5450147809728567
West Virginia,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,38.4912,-80.9545,9826,201,7859,1766,54,548.2809166881958,NA,NA,NA,84000054,USA,23412.197771722967,NA,419581,2.045593323834724
Wisconsin,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,44.2685,-89.6165,73981,1113,65265,7603,55,1270.6198129510783,1699431,NA,NA,84000055,USA,2.918763870917214e-6,NA,1235675,1.5044403292737325
Wyoming,US,2020-08-28,2020,8,28,2020-08-29T04:30:22Z,42.756,-107.3025,3803,37,3086,680,56,657.0956131999675,NA,NA,NA,84000056,USA,12999.53866808119,NA,75236,0.9729161188535368
