Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,32.3182,-86.9023,550451,11338,NA,NA,1,11226.396719683224,NA,NA,2.0597655377136204,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,61.3707,-152.4044,71187,374,NA,NA,2,9731.048670963508,2176379,NA,0.5253768244201891,84000002,USA,297504.4597393188,NA,NA,NA
American Samoa,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,33.7298,-111.4312,894106,17930,NA,NA,4,12283.840682362015,10138969,NA,2.00535506975683,84000004,USA,139296.10122223466,NA,NA,NA
Arkansas,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,34.9697,-92.3731,348699,5905,NA,NA,5,11554.726549504208,3119436,NA,1.69343760664642,84000005,USA,103367.74687819356,NA,NA,NA
California,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,36.1162,-119.6816,3881203,63063,NA,NA,6,9827.713312915854,69442426,NA,1.6246354761652144,84000006,USA,175749.2257522438,NA,NA,NA
Colorado,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,39.0598,-105.3111,562915,6884,NA,NA,8,9678.28704076728,9015992,NA,1.2179127186474494,84000008,USA,156561.99554902327,NA,NA,NA
Connecticut,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,41.5978,-72.7554,349301,8276,NA,NA,9,9797.275787334933,8777550,NA,2.3693032656648563,84000009,USA,246194.76636803712,NA,NA,NA
Delaware,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,39.3185,-75.5071,109712,1694,NA,NA,10,11266.795650691543,1909940,NA,1.5440425842205046,84000010,USA,1.961399271281337e-5,NA,NA,NA
Diamond Princess,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,38.8974,-77.0268,49347,1141,NA,NA,11,6992.145932902491,1669624,NA,2.3121972966948348,84000011,USA,236574.7595816643,NA,NA,NA
Florida,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,27.7663,-81.6868,2365464,37772,NA,NA,12,11013.56255549642,31255961,NA,1.5968114501002764,84000012,USA,145527.25457062817,NA,NA,NA
Georgia,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,33.0406,-83.6431,1133983,21412,NA,NA,13,10680.3976821871,9094959,NA,1.8882117280417785,84000013,USA,85660.70128316447,NA,NA,NA
Grand Princess,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,13.4443,144.7937,8348,140,NA,NA,66,5083.146094782286,165506,NA,1.6770483948251078,316,GUM,100777.57277947255,NA,NA,NA
Hawaii,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,21.0943,-157.4983,37702,516,NA,NA,15,2662.811327577634,1729966,NA,1.368627659010132,84000015,USA,122183.78497491295,NA,NA,NA
Idaho,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,44.2405,-114.4788,194901,2149,NA,NA,16,10906.206545369085,798312,NA,1.102611069209496,84000016,USA,44671.682339478415,NA,NA,NA
Illinois,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,40.3495,-88.9861,1391482,25669,NA,NA,17,10980.900061640708,25709914,NA,1.8437922212320688,84000017,USA,202890.4448697626,NA,NA,NA
Indiana,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,39.8494,-86.2583,753528,13844,NA,NA,18,11192.86226428463,10841659,NA,1.8372243632618828,84000018,USA,1.6104138917643648e-5,NA,NA,NA
Iowa,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,42.0115,-93.2105,373739,6134,NA,NA,19,11845.664280031822,1494361,NA,1.6412523177939684,84000019,USA,47363.798584500495,NA,NA,NA
Kansas,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,38.5266,-96.7265,318690,5150,NA,NA,20,10939.088611800857,1445788,NA,1.6159904609495122,84000020,USA,49626.91972097755,NA,NA,NA
Kentucky,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,37.6681,-84.6701,464893,7217,NA,NA,21,10405.707848358645,5476614,NA,1.552400229730282,84000021,USA,122583.14339478294,NA,NA,NA
Louisiana,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,31.1695,-91.8678,480876,10732,NA,NA,22,10344.102147782844,7109878,NA,2.2317603706568847,84000022,USA,152940.26794906374,NA,NA,NA
Maine,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,44.6939,-69.3819,69022,858,NA,NA,23,5134.755529633719,2336149,NA,1.243081915910869,84000023,USA,173793.19631129614,NA,NA,NA
Maryland,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,39.0639,-76.8021,462217,9740,NA,NA,24,7645.409614799328,10833144,NA,2.1072353461685744,84000024,USA,1.7918818065130804e-5,NA,NA,NA
Massachusetts,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,42.2302,-71.5301,709873,14504,NA,NA,25,10299.204802667478,23793862,NA,2.534396997772841,84000025,USA,3.452136618583989e-5,NA,NA,NA
Michigan,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,43.3266,-84.5361,999711,20996,NA,NA,26,10010.266493252082,14239160,NA,2.100206959811385,84000026,USA,1.4257899156861864e-5,NA,NA,NA
Minnesota,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,45.6945,-93.9002,605297,7680,NA,NA,27,10732.916615835928,9416058,NA,1.2687986228248282,84000027,USA,166962.27697126337,NA,NA,NA
Mississippi,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,32.7416,-89.6787,321408,7412,NA,NA,28,10799.459301264822,1986386,NA,2.306103146156909,84000028,USA,66743.49973741232,NA,NA,NA
Missouri,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,38.4561,-92.2884,624471,9717,NA,NA,29,10174.799606610455,5720471,NA,1.5560370297419737,84000029,USA,93206.32356094444,NA,NA,NA
Montana,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,46.9219,-110.4544,113690,1665,NA,NA,30,10637.38213174298,1454598,NA,1.4645087518691178,84000030,USA,136099.17120300006,NA,NA,NA
Nebraska,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,41.1254,-98.2681,224404,2261,NA,NA,31,11600.655084139436,3051110,NA,1.0075577975437158,84000031,USA,157728.3592706399,NA,NA,NA
Nevada,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,38.3135,-117.0554,333154,5678,NA,NA,32,10816.140481196408,3514996,NA,1.704316922504307,84000032,USA,114117.46677765672,NA,NA,NA
New Hampshire,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,43.4525,-71.5639,99481,1371,NA,NA,33,7316.334132767919,2089586,NA,1.3781526120565737,84000033,USA,153678.68613256788,NA,NA,NA
New Jersey,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,40.2989,-74.521,1023200,26444,NA,NA,34,11519.6815199855,14562539,NA,2.5844409695074275,84000034,USA,163952.12216806892,NA,NA,NA
New Mexico,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,34.8405,-106.2485,205484,4338,NA,NA,35,9799.750003457602,3651758,NA,2.1111132740262017,84000035,USA,174156.2139783454,NA,NA,NA
New York,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,42.1657,-74.9481,2114686,53467,NA,NA,36,10870.431382717026,58747985,NA,2.5283659134263905,84000036,USA,301990.9054182933,NA,NA,NA
North Carolina,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,35.6301,-79.8064,1013481,13424,NA,NA,37,9663.16631331328,13785803,NA,1.3245438246992296,84000037,USA,1.3144253039926074e-5,NA,NA,NA
North Dakota,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,47.5289,-99.784,110489,1559,NA,NA,38,14523.75266054468,1582960,NA,1.4085652331044451,84000038,USA,207720.63165464223,NA,NA,NA
Northern Mariana Islands,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,40.3888,-82.7649,1111124,20534,NA,NA,39,9505.642008366767,16844207,NA,1.8482185606646964,84000039,USA,1.4410182990991608e-5,NA,NA,NA
Oklahoma,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,35.5653,-96.9289,457575,7384,NA,NA,40,11563.769357925545,4136576,NA,1.6137245260339834,84000040,USA,104538.95163750253,NA,NA,NA
Oregon,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,44.572,-122.0709,208446,2770,NA,NA,41,4942.128918896555,5396833,NA,1.328881340970803,84000041,USA,127955.65489265928,NA,NA,NA
Pennsylvania,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,40.5908,-77.2098,1225708,27670,NA,NA,42,9574.355984839543,14553308,NA,2.25747078423246,84000042,USA,113680.05393536894,NA,NA,NA
Puerto Rico,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,18.2208,-66.5901,140026,2549,NA,NA,72,4384.452611928381,2368637,NA,1.8203762158456287,630,PRI,74166.05974147805,NA,NA,NA
Rhode Island,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,41.6809,-71.5118,152589,2728,NA,NA,44,14403.871767980889,4460989,NA,1.787809081912851,84000044,USA,421101.8717887481,NA,NA,NA
South Carolina,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,33.8569,-80.945,596712,9817,NA,NA,45,11589.534784802574,6661071,NA,1.6451822654815054,84000045,USA,129373.49015695955,NA,NA,NA
South Dakota,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,44.2998,-99.4388,124526,2033,NA,NA,46,14076.15815811516,821770,NA,1.6325907842538907,84000046,USA,9.2891159192412e-6,NA,NA,NA
Tennessee,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,35.7478,-86.6923,865362,12497,NA,NA,47,12678.927202616303,8177007,NA,1.4467596602707578,84000047,USA,119736.39857470318,NA,NA,NA
Texas,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,31.0545,-97.5635,3034157,52309,NA,NA,48,10464.09660737675,25520990,NA,1.723971435888123,84000048,USA,88015.91508807751,NA,NA,NA
Utah,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,40.15,-111.8624,414565,2368,NA,NA,49,12931.08019506182,3564348,NA,0.57120113854281,84000049,USA,111178.8738342798,NA,NA,NA
Vermont,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,44.0459,-72.7107,24406,256,NA,NA,50,3911.286897685696,1730958,NA,1.0489223961320986,84000050,USA,277402.00548407104,NA,NA,NA
Virgin Islands,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,18.3358,-64.8963,3858,30,NA,NA,78,3596.599172166909,128409,NA,0.7776049766718507,850,VIR,119708.58037811836,NA,NA,NA
Virginia,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,37.7693,-78.17,680065,11412,NA,NA,51,7967.470987997332,7678978,NA,1.67807488990023,84000051,USA,89964.9804540298,NA,NA,NA
Washington,US,2021-06-29,2021,6,29,2021-06-30T04:30:49Z,47.4009,-121.4905,451248,5920,NA,NA,53,5925.861335149423,7538899,NA,1.311917171932064,84000053,USA,99002.03456568596,NA,NA,NA
