Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,32.3182,-86.9023,546324,11217,NA,NA,1,11142.226940243943,NA,NA,2.0531772354866344,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,61.3707,-152.4044,70520,369,NA,NA,2,9639.871778222803,2290495,NA,0.5232558139534884,84000002,USA,313103.77352042595,NA,NA,NA
American Samoa,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,33.7298,-111.4312,884195,17700,NA,NA,4,12147.676575418443,9816981,NA,2.001820865306861,84000004,USA,134872.40951942492,NA,NA,NA
Arkansas,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,34.9697,-92.3731,342495,5849,NA,NA,5,11349.146597989797,3068120,NA,1.7077621571117827,84000005,USA,101667.30509999988,NA,NA,NA
California,US,2021-06-07,2021,6,7,2021-06-08T07:31:11Z,36.1162,-119.6816,3860389,62581,NA,NA,6,9775.013164913553,66582653,NA,1.6199568912507365,84000006,USA,168511.53376007217,NA,NA,NA
Colorado,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,39.0598,-105.3111,556017,6772,NA,NA,8,9501.928895507624,8711668,NA,1.2107289776330386,84000008,USA,151277.43310337546,NA,NA,NA
Connecticut,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,41.5978,-72.7554,348088,8253,NA,NA,9,9763.25328087192,8527028,NA,2.3709521730137206,84000009,USA,239168.0669746924,NA,NA,NA
Delaware,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,39.3185,-75.5071,109167,1677,NA,NA,10,11210.827264100952,1868245,NA,1.5361785154854488,84000010,USA,1.918580888182352e-5,NA,NA,NA
Diamond Princess,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,38.8974,-77.0268,49110,1136,NA,NA,11,6958.5645888269055,1632098,NA,2.313174506210548,84000011,USA,231257.57174292844,NA,NA,NA
Florida,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,27.7663,-81.6868,2332867,36985,NA,NA,12,10861.791444787688,30217658,NA,1.5853882797433372,84000012,USA,140692.9324071712,NA,NA,NA
Georgia,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,33.0406,-83.6431,1126397,20986,NA,NA,13,10608.949083030788,8847898,NA,1.8631086552964893,84000013,USA,83333.76187423257,NA,NA,NA
Grand Princess,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,13.4443,144.7937,8210,139,NA,NA,66,4999.117086507255,156370,NA,1.6930572472594396,316,GUM,95214.60886932274,NA,NA,NA
Hawaii,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,21.0943,-157.4983,36649,505,NA,NA,15,2588.4401979839986,1638232,NA,1.377936642200333,84000015,USA,115704.80947430276,NA,NA,NA
Idaho,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,44.2405,-114.4788,193030,2106,NA,NA,16,10801.50973803415,779690,NA,1.0910221209138475,84000016,USA,43629.63854140728,NA,NA,NA
Illinois,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,40.3495,-88.9861,1385489,25372,NA,NA,17,10933.62193168606,24886002,NA,1.8312667946118664,84000017,USA,196388.5222179196,NA,NA,NA
Indiana,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,39.8494,-86.2583,747083,13687,NA,NA,18,11097.128599054784,10561804,NA,1.8320588207735955,84000018,USA,1.5688443884549803e-5,NA,NA,NA
Iowa,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,42.0115,-93.2105,372064,6073,NA,NA,19,11792.575125116084,1474420,NA,1.632246065193085,84000019,USA,46731.7682333514,NA,NA,NA
Kansas,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,38.5266,-96.7265,316268,5101,NA,NA,20,10855.953048658675,1421009,NA,1.6128726270125338,84000020,USA,48776.37631920212,NA,NA,NA
Kentucky,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,37.6681,-84.6701,460520,7103,NA,NA,21,10307.82691571205,5362594,NA,1.5423868670198906,84000021,USA,120031.03181454864,NA,NA,NA
Louisiana,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,31.1695,-91.8678,473777,10619,NA,NA,22,10191.39587600569,6893554,NA,2.2413498333604207,84000022,USA,148286.93205162458,NA,NA,NA
Maine,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,44.6939,-69.3819,68262,839,NA,NA,23,5078.216828893062,2279081,NA,1.2290879259324368,84000023,USA,169547.7350298911,NA,NA,NA
Maryland,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,39.0639,-76.8021,460659,9649,NA,NA,24,7619.63914729195,10522466,NA,2.094607942100339,84000024,USA,1.740493377089095e-5,NA,NA,NA
Massachusetts,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,42.2302,-71.5301,708195,14436,NA,NA,25,10274.859510398472,23181552,NA,2.52967050035654,84000025,USA,3.363299515430026e-5,NA,NA,NA
Michigan,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,43.3266,-84.5361,995397,20600,NA,NA,26,9967.069719732644,13889768,NA,2.069526028308303,84000026,USA,1.3908047346627674e-5,NA,NA,NA
Minnesota,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,45.6945,-93.9002,602880,7560,NA,NA,27,10690.059209537076,9201066,NA,1.2539808917197452,84000027,USA,163150.11334072865,NA,NA,NA
Mississippi,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,32.7416,-89.6787,318521,7333,NA,NA,28,10702.454749409388,1945236,NA,2.302202994465043,84000028,USA,65360.84046867277,NA,NA,NA
Missouri,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,38.4561,-92.2884,609329,9560,NA,NA,29,9928.083881391358,5556675,NA,1.5689389475964544,84000029,USA,90537.5183220072,NA,NA,NA
Montana,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,46.9219,-110.4544,112381,1633,NA,NA,30,10514.905808315663,1408996,NA,1.4530926046217778,84000030,USA,131832.429185481,NA,NA,NA
Nebraska,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,41.1254,-98.2681,223648,2251,NA,NA,31,11561.573359911665,2993425,NA,1.0064923451137502,84000031,USA,154746.3099821754,NA,NA,NA
Nevada,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,38.3135,-117.0554,326019,5607,NA,NA,32,10584.496369664394,3403230,NA,1.7198384143255454,84000032,USA,110488.88432923528,NA,NA,NA
New Hampshire,US,2021-06-07,2021,6,7,2021-06-08T04:31:10Z,43.4525,-71.5639,98941,1357,NA,NA,33,7276.619811121628,2037448,NA,1.3715244438604826,84000033,USA,149844.1948325784,NA,NA,NA
