Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,32.3182,-86.9023,546540,11220,NA,NA,1,11146.632240064366,NA,NA,2.0529146997475025,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,61.3707,-152.4044,70520,369,NA,NA,2,9639.871778222803,2300710,NA,0.5232558139534884,84000002,USA,314500.13327956584,NA,NA,NA
American Samoa,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,33.7298,-111.4312,884609,17713,NA,NA,4,12153.364391004625,9827901,NA,2.002353582204115,84000004,USA,135022.43595952418,NA,NA,NA
Arkansas,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,34.9697,-92.3731,342726,5852,NA,NA,5,11356.801170652569,3069231,NA,1.7074864468992723,84000005,USA,101704.1199494732,NA,NA,NA
California,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,36.1162,-119.6816,3861420,62590,NA,NA,6,9777.607298885714,66762795,NA,1.6197859370753362,84000006,USA,168967.44837667068,NA,NA,NA
Colorado,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,39.0598,-105.3111,556371,6776,NA,NA,8,9512.347848555655,8720145,NA,1.2119585754420938,84000008,USA,151424.63554502238,NA,NA,NA
Connecticut,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,41.5978,-72.7554,348154,8255,NA,NA,9,9765.104464240889,8559643,NA,2.37107716700081,84000009,USA,240082.8600895244,NA,NA,NA
Delaware,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,39.3185,-75.5071,109188,1677,NA,NA,10,11212.983844134718,1870791,NA,1.535883064072975,84000010,USA,1.9211954847375747e-5,NA,NA,NA
Diamond Princess,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,38.8974,-77.0268,49119,1137,NA,NA,11,6959.839829741169,1635059,NA,2.314786538813901,84000011,USA,231677.12600372088,NA,NA,NA
Florida,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,27.7663,-81.6868,2332867,36985,NA,NA,12,10861.791444787688,30279868,NA,1.5853882797433372,84000012,USA,140982.5811723088,NA,NA,NA
Georgia,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,33.0406,-83.6431,1126789,21024,NA,NA,13,10612.641127701138,8854085,NA,1.865832911041908,84000013,USA,83392.0340180475,NA,NA,NA
Grand Princess,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,13.4443,144.7937,8215,139,NA,NA,66,5002.161615792582,156866,NA,1.6920267802799756,316,GUM,95516.62617442716,NA,NA,NA
Hawaii,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,21.0943,-157.4983,36685,505,NA,NA,15,2590.9828007051483,1643817,NA,1.3765844350551997,84000015,USA,116099.26603534786,NA,NA,NA
Idaho,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,44.2405,-114.4788,193157,2105,NA,NA,16,10808.61636258334,781908,NA,1.0897870644087453,84000016,USA,43753.752661486855,NA,NA,NA
Illinois,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,40.3495,-88.9861,1385854,25386,NA,NA,17,10936.502338535243,24913350,NA,1.8317946912156693,84000017,USA,196604.33966041665,NA,NA,NA
Indiana,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,39.8494,-86.2583,747447,13696,NA,NA,18,11102.535434453335,10572711,NA,1.8323707232753628,84000018,USA,1.5704645080619036e-5,NA,NA,NA
Iowa,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,42.0115,-93.2105,372156,6078,NA,NA,19,11795.491066759216,1475419,NA,1.633186083255409,84000019,USA,46763.43155619368,NA,NA,NA
Kansas,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,38.5266,-96.7265,316272,5101,NA,NA,20,10856.090349340991,1423531,NA,1.6128522284615774,84000020,USA,48862.944399402186,NA,NA,NA
Kentucky,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,37.6681,-84.6701,461119,7109,NA,NA,21,10321.234342799931,5363395,NA,1.5416844675669403,84000021,USA,120048.96061103846,NA,NA,NA
Louisiana,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,31.1695,-91.8678,473879,10622,NA,NA,22,10193.589993447764,6918630,NA,2.241500467418898,84000022,USA,148826.34076708928,NA,NA,NA
Maine,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,44.6939,-69.3819,68333,840,NA,NA,23,5083.498733830676,2286378,NA,1.2292742891428738,84000023,USA,170090.58095002873,NA,NA,NA
Maryland,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,39.0639,-76.8021,460737,9653,NA,NA,24,7620.929324740972,10532202,NA,2.095121511838641,84000024,USA,1.7421037831972582e-5,NA,NA,NA
Massachusetts,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,42.2302,-71.5301,708316,14438,NA,NA,25,10276.61504100905,23203816,NA,2.529520722389442,84000025,USA,3.3665296917534894e-5,NA,NA,NA
Michigan,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,43.3266,-84.5361,995759,20658,NA,NA,26,9970.694483760006,13905102,NA,2.074598371694356,84000026,USA,1.3923401526626444e-5,NA,NA,NA
Minnesota,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,45.6945,-93.9002,603005,7562,NA,NA,27,10692.275666213682,9209987,NA,1.2540526197958557,84000027,USA,163308.29742082462,NA,NA,NA
Mississippi,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,32.7416,-89.6787,318578,7343,NA,NA,28,10704.369976099986,1954819,NA,2.304930032833404,84000028,USA,65682.83375597122,NA,NA,NA
Missouri,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,38.4561,-92.2884,610053,9593,NA,NA,29,9939.880353789891,5568791,NA,1.5724863249586511,84000029,USA,90734.93000651088,NA,NA,NA
Montana,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,46.9219,-110.4544,112518,1634,NA,NA,30,10527.724185939456,1411966,NA,1.452212090509963,84000030,USA,132110.31664199676,NA,NA,NA
Nebraska,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,41.1254,-98.2681,223685,2254,NA,NA,31,11563.486089801116,3001388,NA,1.007667031763417,84000031,USA,155157.9604716275,NA,NA,NA
Nevada,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,38.3135,-117.0554,326366,5610,NA,NA,32,10595.762032832105,3415946,NA,1.7189290551099072,84000032,USA,110901.72056220529,NA,NA,NA
New Hampshire,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,43.4525,-71.5639,98944,1357,NA,NA,33,7276.840446241885,2039193,NA,1.3714828589909445,84000033,USA,149972.530927528,NA,NA,NA
New Jersey,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,40.2989,-74.521,1018307,26285,NA,NA,34,11464.593754468213,14481894,NA,2.58124514512814,84000034,USA,163044.1816714121,NA,NA,NA
New Mexico,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,34.8405,-106.2485,203747,4287,NA,NA,35,9716.910630289833,3544669,NA,2.104080060074504,84000035,USA,169049.02593392212,NA,NA,NA
New York,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,42.1657,-74.9481,2106852,53275,NA,NA,36,10830.161120629791,56765826,NA,2.5286541247320646,84000036,USA,291801.72206003824,NA,NA,NA
North Carolina,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,35.6301,-79.8064,1006265,13212,NA,NA,37,9594.364423473344,13409550,NA,1.3129742165334182,84000037,USA,1.2785509727038798e-5,NA,NA,NA
North Dakota,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,47.5289,-99.784,110075,1547,NA,NA,38,14467.851697106007,1568225,NA,1.4031236961924285,84000038,USA,205787.0619450911,NA,NA,NA
Northern Mariana Islands,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,40.3888,-82.7649,1105329,20384,NA,NA,39,9456.0659075549,16379984,NA,1.8443377492131303,84000039,USA,1.401304120933177e-5,NA,NA,NA
Oklahoma,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,35.5653,-96.9289,453970,7316,NA,NA,40,11472.66431823736,4096641,NA,1.6115602352578364,84000040,USA,103529.72008134505,NA,NA,NA
Oregon,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,44.572,-122.0709,203671,2700,NA,NA,41,4828.91654932491,5213640,NA,1.3256673753258932,84000041,USA,123612.25937036853,NA,NA,NA
Pennsylvania,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,40.5908,-77.2098,1219970,27395,NA,NA,42,9529.534824627644,14159298,NA,2.2455470216480733,84000042,USA,110602.32905996092,NA,NA,NA
Puerto Rico,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,18.2208,-66.5901,139142,2524,NA,NA,72,4356.773065923035,2299007,NA,1.813974213393512,630,PRI,71985.8258180026,NA,NA,NA
Rhode Island,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,41.6809,-71.5118,152106,2719,NA,NA,44,14358.278245093032,4349551,NA,1.787569195166529,84000044,USA,410582.5115328958,NA,NA,NA
South Carolina,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,33.8569,-80.945,594345,9754,NA,NA,45,11543.562139982916,6518759,NA,1.6411343579907294,84000045,USA,126609.46014868956,NA,NA,NA
South Dakota,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,44.2998,-99.4388,124302,2023,NA,NA,46,14050.837667395008,812340,NA,1.627487892391112,84000046,USA,9.182521174825555e-6,NA,NA,NA
Tennessee,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,35.7478,-86.6923,861236,12428,NA,NA,47,12618.495296795776,8033341,NA,1.4456813489931406,84000047,USA,117632.68881419628,NA,NA,NA
Texas,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,31.0545,-97.5635,3002845,51777,NA,NA,48,10356.10885559918,24769604,NA,1.7242648221936197,84000048,USA,85424.56081951778,NA,NA,NA
Utah,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,40.15,-111.8624,408068,2316,NA,NA,49,12728.42626135464,3474814,NA,0.5675524667457384,84000049,USA,108386.13606291784,NA,NA,NA
Vermont,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,44.0459,-72.7107,24295,256,NA,NA,50,3893.498122563058,1704227,NA,1.053714756122659,84000050,USA,273118.11586422194,NA,NA,NA
Virgin Islands,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,18.3358,-64.8963,3608,28,NA,NA,78,3363.5380542193384,117149,NA,0.7760532150776053,850,VIR,109211.50762575975,NA,NA,NA
Virginia,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,37.7693,-78.17,677013,11253,NA,NA,51,7931.714521401686,7492704,NA,1.6621541979252985,84000051,USA,87782.64098527576,NA,NA,NA
Washington,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,47.4009,-121.4905,441591,5785,NA,NA,53,5799.044057480519,7283239,NA,1.3100357570693244,84000053,USA,95644.66631376171,NA,NA,NA
West Virginia,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,38.4912,-80.9545,162636,2822,NA,NA,54,9074.925215398069,2988002,NA,1.7351631865023731,84000054,USA,166727.5061699738,NA,NA,NA
Wisconsin,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,44.2685,-89.6165,675650,7981,NA,NA,55,11604.253478871551,8830252,NA,1.1812328868497002,84000055,USA,1.5165911713211349e-5,NA,NA,NA
Wyoming,US,2021-06-08,2021,6,8,2021-06-09T04:31:16Z,42.756,-107.3025,60849,725,NA,NA,56,10513.702594689672,766082,NA,1.1914739765649394,84000056,USA,132366.32173322575,NA,NA,NA
