Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,32.3182,-86.9023,548657,11306,NA,NA,1,11189.808257285826,NA,NA,2.0606681405686977,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,61.3707,-152.4044,70875,373,NA,NA,2,9688.399209891397,2333398,NA,0.5262786596119929,84000002,USA,318968.48450881353,NA,NA,NA
American Samoa,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,33.7298,-111.4312,889342,17838,NA,NA,4,12218.389587065962,9999864,NA,2.0057525676286514,84000004,USA,137384.98144659286,NA,NA,NA
Arkansas,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,34.9697,-92.3731,345472,5874,NA,NA,5,11447.794488972777,3097467,NA,1.7002825120414968,84000005,USA,102639.76719495367,NA,NA,NA
California,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,36.1162,-119.6816,3872434,62723,NA,NA,6,9805.467032315544,68254378,NA,1.6196489844252906,84000006,USA,172742.43972555024,NA,NA,NA
Colorado,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,39.0598,-105.3111,559608,6831,NA,NA,8,9613.151219295343,8892591,NA,1.216049248910758,84000008,USA,154419.14684055667,NA,NA,NA
Connecticut,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,41.5978,-72.7554,348665,8270,NA,NA,9,9779.437111233963,8663334,NA,2.371904263404701,84000009,USA,242991.20940333835,NA,NA,NA
Delaware,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,39.3185,-75.5071,109528,1682,NA,NA,10,11247.89990182426,1893857,NA,1.5356803739683005,84000010,USA,1.94488294905131e-5,NA,NA,NA
Diamond Princess,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,38.8974,-77.0268,49243,1141,NA,NA,11,6977.409815671011,1686415,NA,2.317080600288366,84000011,USA,238953.9340473738,NA,NA,NA
Florida,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,27.7663,-81.6868,2354416,37555,NA,NA,12,10962.123244176051,30807930,NA,1.5950876990302478,84000012,USA,143441.22939954055,NA,NA,NA
Georgia,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,33.0406,-83.6431,1130845,21319,NA,NA,13,10650.842487861695,8990669,NA,1.8852274184348872,84000013,USA,84678.44786818798,NA,NA,NA
Grand Princess,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,13.4443,144.7937,8267,139,NA,NA,66,5033.824720359985,161623,NA,1.6813838151687432,316,GUM,98413.19133648746,NA,NA,NA
Hawaii,US,2021-06-19,2021,6,19,2021-06-20T04:30:53Z,21.0943,-157.4983,37284,511,NA,NA,15,2633.288884870949,1699102,NA,1.370561098594571,84000015,USA,120003.9269086471,NA,NA,NA
