Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,32.3182,-86.9023,549394,11328,NA,NA,1,11204.839303432362,NA,NA,2.061908211593137,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,61.3707,-152.4044,71035,374,NA,NA,2,9710.270728389914,2345698,NA,0.5265010206236362,84000002,USA,320649.8574933873,NA,NA,NA
American Samoa,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,33.7298,-111.4312,891649,17875,NA,NA,4,12250.08473333968,10054372,NA,2.004712616735958,84000004,USA,138133.84968807007,NA,NA,NA
Arkansas,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,34.9697,-92.3731,346952,5890,NA,NA,5,11496.836772699618,3108330,NA,1.6976411722659042,84000005,USA,102999.73093017309,NA,NA,NA
California,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,36.1162,-119.6816,3878765,62920,NA,NA,6,9821.522823456427,68799509,NA,1.622051886488579,84000006,USA,174122.09128299358,NA,NA,NA
Colorado,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,39.0598,-105.3111,561254,6851,NA,NA,8,9647.412209901617,8949341,NA,1.2176705323731165,84000008,USA,155404.60614968286,NA,NA,NA
Connecticut,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,41.5978,-72.7554,348993,8274,NA,NA,9,9788.63693161308,8693456,NA,2.370821191255985,84000009,USA,243836.0782736425,NA,NA,NA
Delaware,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,39.3185,-75.5071,109620,1693,NA,NA,10,11257.347776257902,1903076,NA,1.5444261995986135,84000010,USA,1.9543503353995423e-5,NA,NA,NA
Diamond Princess,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,38.8974,-77.0268,49297,1141,NA,NA,11,6985.061261156587,1662381,NA,2.3145424670872465,84000011,USA,235548.47403255265,NA,NA,NA
Florida,US,2021-06-24,2021,6,24,2021-06-25T04:30:58Z,27.7663,-81.6868,2354416,37555,NA,NA,12,10962.123244176051,31041119,NA,1.5950876990302478,84000012,USA,144526.95365438174,NA,NA,NA
