Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,32.3182,-86.9023,547873,11274,NA,NA,1,11173.818650530216,NA,NA,2.05777616345394,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,61.3707,-152.4044,70717,373,NA,NA,2,9666.801085374103,2316092,NA,0.5274545017463976,84000002,USA,316602.8063892173,NA,NA,NA
American Samoa,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,33.7298,-111.4312,887146,17768,NA,NA,4,12188.21943482622,9932134,NA,2.0028270431248067,84000004,USA,136454.46031216765,NA,NA,NA
Arkansas,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,34.9697,-92.3731,344067,5863,NA,NA,5,11401.23745611047,3083443,NA,1.7040285758297076,84000005,USA,102175.05841996364,NA,NA,NA
California,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,36.1162,-119.6816,3867267,62596,NA,NA,6,9792.412843995136,67644684,NA,1.6174919880078569,84000006,USA,171199.38809820949,NA,NA,NA
Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,39.0598,-105.3111,558188,6802,NA,NA,8,9573.767576773793,8824835,NA,1.213433745429218,84000008,USA,153242.56920268617,NA,NA,NA
Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,41.5978,-72.7554,348465,8263,NA,NA,9,9773.82746466133,8597011,NA,2.3712567976697803,84000009,USA,241130.96645515488,NA,NA,NA
Delaware,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,39.3185,-75.5071,109379,1679,NA,NA,10,11232.598453013255,1882305,NA,1.5350295760612185,84000010,USA,1.9330197049798512e-5,NA,NA,NA
Diamond Princess,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,38.8974,-77.0268,49200,1138,NA,NA,11,6971.316997969533,1644629,NA,2.313008130081301,84000011,USA,233033.1321758869,NA,NA,NA
Florida,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,27.7663,-81.6868,2344321,37265,NA,NA,12,10915.121085615305,30559080,NA,1.5895860677782607,84000012,USA,142282.5877791501,NA,NA,NA
Georgia,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,33.0406,-83.6431,1128870,21158,NA,NA,13,10632.24098729042,8936864,NA,1.8742636441751488,84000013,USA,84171.68648173855,NA,NA,NA
Grand Princess,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,13.4443,144.7937,8244,139,NA,NA,66,5019.81988564748,159839,NA,1.6860747210092188,316,GUM,97326.90328748274,NA,NA,NA
Hawaii,US,2021-06-14,2021,6,14,2021-06-15T04:31:17Z,21.0943,-157.4983,37067,506,NA,NA,15,2617.962640690684,1677550,NA,1.365095637629158,84000015,USA,118481.75541291868,NA,NA,NA
