Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,32.3182,-86.9023,544045,11156,NA,NA,1,11095.746948157168,NA,NA,2.0505656701192,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,61.3707,-152.4044,70319,369,NA,NA,2,9612.395683109036,2262583,NA,0.5247514896400688,84000002,USA,309288.28711835906,NA,NA,NA
American Samoa,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,33.7298,-111.4312,881454,17628,NA,NA,4,12110.018839858729,9732453,NA,1.999877475171705,84000004,USA,133711.10595452465,NA,NA,NA
Arkansas,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,34.9697,-92.3731,341450,5834,NA,NA,5,11314.518769277263,3054953,NA,1.7085956948308685,84000005,USA,101230.99445822192,NA,NA,NA
California,US,2021-06-01,2021,6,1,2021-06-02T07:31:32Z,36.1162,-119.6816,3854044,62156,NA,NA,6,9758.94725032302,65743782,NA,1.6116538039516315,84000006,USA,166388.46667776702,NA,NA,NA
Colorado,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,39.0598,-105.3111,553723,6736,NA,NA,8,9439.241528001978,8573216,NA,1.2103072035262454,84000008,USA,148873.22495769904,NA,NA,NA
Connecticut,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,41.5978,-72.7554,347563,8244,NA,NA,9,9748.52795861876,8476087,NA,2.371944079202907,84000009,USA,237739.26194441013,NA,NA,NA
Delaware,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,39.3185,-75.5071,108894,1661,NA,NA,10,11182.791723661996,1855045,NA,1.525336565834665,84000010,USA,1.905025242255824e-5,NA,NA,NA
Diamond Princess,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,38.8974,-77.0268,49000,1134,NA,NA,11,6942.978310985917,1619223,NA,2.3142857142857145,84000011,USA,229433.26876835816,NA,NA,NA
Florida,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,27.7663,-81.6868,2326755,36869,NA,NA,12,10833.334070530802,29889681,NA,1.5845673480877875,84000012,USA,139165.87674017984,NA,NA,NA
Georgia,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,33.0406,-83.6431,1124080,20838,NA,NA,13,10587.126461854255,8781320,NA,1.853782648921785,84000013,USA,82706.69822611383,NA,NA,NA
Grand Princess,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,13.4443,144.7937,8173,139,NA,NA,66,4976.587569795834,154381,NA,1.700721889147192,316,GUM,94003.49511961958,NA,NA,NA
Hawaii,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,21.0943,-157.4983,36332,500,NA,NA,15,2566.051168467206,1605447,NA,1.37619729164373,84000015,USA,113389.27530172215,NA,NA,NA
Idaho,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,44.2405,-114.4788,192305,2090,NA,NA,16,10760.940424662786,773783,NA,1.0868152154130155,84000016,USA,43299.09656335948,NA,NA,NA
Illinois,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,40.3495,-88.9861,1382587,25233,NA,NA,17,10910.720724353669,24616087,NA,1.825056940358907,84000017,USA,194258.481081764,NA,NA,NA
Indiana,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,39.8494,-86.2583,744213,13628,NA,NA,18,11054.497781489285,10452758,NA,1.831196176363488,84000018,USA,1.5526467573321664e-5,NA,NA,NA
Iowa,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,42.0115,-93.2105,371478,6057,NA,NA,19,11774.00184465004,1467537,NA,1.630513785473164,84000019,USA,46513.61142542004,NA,NA,NA
Kansas,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,38.5266,-96.7265,315334,5077,NA,NA,20,10823.89333933795,1414194,NA,1.610038879410403,84000020,USA,48542.45028170668,NA,NA,NA
Kentucky,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,37.6681,-84.6701,458712,7067,NA,NA,21,10267.35842126315,5331570,NA,1.540618078445735,84000021,USA,119336.62110006707,NA,NA,NA
Louisiana,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,31.1695,-91.8678,471663,10592,NA,NA,22,10145.92171647098,6825939,NA,2.2456711677617283,84000022,USA,146832.46880803927,NA,NA,NA
Maine,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,44.6939,-69.3819,67819,825,NA,NA,23,5045.260717803441,2255140,NA,1.2164732597059822,84000023,USA,167766.69156353312,NA,NA,NA
Maryland,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,39.0639,-76.8021,459995,9616,NA,NA,24,7608.656098238743,10418722,NA,2.09045750497288,84000024,USA,1.7233333553876488e-5,NA,NA,NA
Massachusetts,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,42.2302,-71.5301,707131,14407,NA,NA,25,10259.42244783934,22963891,NA,2.5289514955503294,84000025,USA,3.331720131278869e-5,NA,NA,NA
Michigan,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,43.3266,-84.5361,992925,20389,NA,NA,26,9942.317187479504,13768911,NA,2.0534280031220886,84000026,USA,1.3787031295231325e-5,NA,NA,NA
Minnesota,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,45.6945,-93.9002,601517,7520,NA,NA,27,10665.890965935369,9124673,NA,1.2501724805782712,84000027,USA,161795.53914156102,NA,NA,NA
Mississippi,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,32.7416,-89.6787,317755,7318,NA,NA,28,10676.716790725195,1935280,NA,2.303032210350742,84000028,USA,65026.31420671479,NA,NA,NA
Missouri,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,38.4561,-92.2884,606670,9499,NA,NA,29,9884.759544226015,5528449,NA,1.565760627688859,84000029,USA,90077.61883316597,NA,NA,NA
Montana,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,46.9219,-110.4544,111844,1613,NA,NA,30,10464.661510622413,1392244,NA,1.4421873323557812,84000030,USA,130265.0316529719,NA,NA,NA
Nebraska,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,41.1254,-98.2681,223404,2249,NA,NA,31,11548.959681721746,2979634,NA,1.0066963886053966,84000031,USA,154033.37868743305,NA,NA,NA
Nevada,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,38.3135,-117.0554,324262,5590,NA,NA,32,10527.453804287834,3372188,NA,1.723914612257989,84000032,USA,109481.07823110258,NA,NA,NA
New Hampshire,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,43.4525,-71.5639,98767,1353,NA,NA,33,7263.822974146712,2021052,NA,1.3698907529842963,84000033,USA,148638.35035533286,NA,NA,NA
New Jersey,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,40.2989,-74.521,1016490,26219,NA,NA,34,11444.137087812804,14434966,NA,2.57936625052878,84000034,USA,162515.8435025596,NA,NA,NA
New Mexico,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,34.8405,-106.2485,203151,4264,NA,NA,35,9688.486757861514,3489003,NA,2.098931336788891,84000035,USA,166394.25532554154,NA,NA,NA
New York,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,42.1657,-74.9481,2102869,53123,NA,NA,36,10809.686720081738,55977791,NA,2.526215375280153,84000036,USA,287750.8698792987,NA,NA,NA
North Carolina,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,35.6301,-79.8064,1003243,13101,NA,NA,37,9565.55077171388,13272465,NA,1.305865079547029,84000037,USA,1.2654804252139855e-5,NA,NA,NA
North Dakota,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,47.5289,-99.784,109821,1543,NA,NA,38,14429.534604795936,1562040,NA,1.4032120186973682,84000038,USA,204975.4481918794,NA,NA,NA
Northern Mariana Islands,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,40.3888,-82.7649,1102556,20320,NA,NA,39,9432.342951980903,16181566,NA,1.8431716847035435,84000039,USA,1.3843295035545936e-5,NA,NA,NA
Oklahoma,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,35.5653,-96.9289,453243,7291,NA,NA,40,11454.291679165704,4080921,NA,1.6086293665870184,84000040,USA,103132.44651022209,NA,NA,NA
Oregon,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,44.572,-122.0709,201650,2674,NA,NA,41,4780.999858454901,5113007,NA,1.3260600049590876,84000041,USA,121226.3116453207,NA,NA,NA
Pennsylvania,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,40.5908,-77.2098,1215767,27214,NA,NA,42,9496.703988731751,13976778,NA,2.238422329278554,84000042,USA,109176.61310285456,NA,NA,NA
Puerto Rico,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,18.2208,-66.5901,138771,2509,NA,NA,72,4345.156423877805,2267634,NA,1.808014642828833,630,PRI,71003.48374014543,NA,NA,NA
Rhode Island,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,41.6809,-71.5118,151844,2712,NA,NA,44,14333.546354830884,4294235,NA,1.786043571033429,84000044,USA,405360.87320564,NA,NA,NA
South Carolina,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,33.8569,-80.945,593262,9736,NA,NA,45,11522.527761301171,6460171,NA,1.64109617673136,84000045,USA,125471.54493335616,NA,NA,NA
South Dakota,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,44.2998,-99.4388,124191,2014,NA,NA,46,14038.290459939932,807236,NA,1.621695614013898,84000046,USA,9.124826628113203e-6,NA,NA,NA
Tennessee,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,35.7478,-86.6923,859467,12400,NA,NA,47,12592.5624387371,7961403,NA,1.4452863362357669,84000047,USA,116579.29641271404,NA,NA,NA
Texas,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,31.0545,-97.5635,2991313,51528,NA,NA,48,10316.337689480792,24529902,NA,1.7224877503624665,84000048,USA,84597.88478232478,NA,NA,NA
Utah,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,40.15,-111.8624,406282,2302,NA,NA,49,12672.717484134228,3445282,NA,0.5666015230800282,84000049,USA,107464.97614753529,NA,NA,NA
Vermont,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,44.0459,-72.7107,24224,255,NA,NA,50,3882.119716853983,1695471,NA,1.0526750330250991,84000050,USA,271714.8859995929,NA,NA,NA
Virgin Islands,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,18.3358,-64.8963,3465,27,NA,NA,78,3230.227094753328,114111,NA,0.7792207792207793,850,VIR,106379.34892046088,NA,NA,NA
Virginia,US,2021-06-01,2021,6,1,2021-06-02T04:30:57Z,37.7693,-78.17,675597,11194,NA,NA,51,7915.125020517205,7429354,NA,1.6569049300100505,84000051,USA,87040.44827268265,NA,NA,NA
